Time (s),error_lateral,error_vertical,error_forward,real_forward_error
80.79972553253174,22.40106201171875,-0.0372047927021443,-0.35078685165780854,0.06227832034477565
80.89981245994568,17.583251953125,-0.03127942839396034,-0.32726469655932444,0.15578854337046888
81.00292181968689,-5.1524658203125,-0.08399649300534569,-0.13660121858187058,0.25496236999416677
81.09949779510498,-29.347900390625,-0.06958620099362141,-0.13660121858187058,0.32039767156521926
81.2005181312561,-17.1197509765625,-0.06889554885756591,-0.044445832072977254,0.39765927133240186
81.30102038383484,17.56524658203125,-0.08409618400640738,0.03629007754452385,0.4605018490810977
81.40097117424011,17.56524658203125,-0.23446227386206156,0.12701771933498573,0.5162110275953538
81.50812768936157,33.330413818359375,-0.08287959985328913,0.17224853928740114,0.5504725461048485
81.59986233711243,7.0447998046875,0.001339809176724537,0.39741711589270867,0.5680764644529237
81.70409798622131,7.0447998046875,-0.0025786114972843064,0.39741711589270867,0.5785422874568384
81.79964637756348,-27.280792236328125,-0.06988211278220893,0.39741711589270867,0.6232658294000473
81.89923763275146,-54.98052978515625,-0.049358408697627976,0.4664146226706771,0.6689938924754744
82.00035190582275,-54.98052978515625,-0.10880116261052455,0.41255895273290033,0.7166594192737907
82.10016989707947,-44.0455322265625,0.12355278803153585,0.4087634158790774,0.7605333630758171
82.20190858840942,-44.0455322265625,0.24027645854551888,0.4354746622823624,0.7968920169376688
82.30221366882324,-13.716796875,0.2428735950614372,0.4354746622823624,0.826900588805735
82.40063524246216,-11.387420654296875,0.1244191474870959,0.5035217791195823,0.8290335146887076
82.50557255744934,-11.387420654296875,0.17608883710519185,0.5035217791195823,0.8437996333665572
82.59946060180664,-6.017303466796875,0.09679022016503214,0.5035217791195823,0.8542777159201949
82.701171875,-19.28973388671875,0.09064545799388084,0.5035217791195823,0.862851134915247
82.79916954040527,-32.4576416015625,0.07268790970099843,0.5035217791195823,0.8764470541391862
82.89946007728577,-32.4576416015625,0.06643284894300301,0.5035217791195823,0.8898930128578488
82.99962592124939,-32.4576416015625,0.06937487753761902,0.5035217791195823,0.9090814839345871
83.09986329078674,-44.6304931640625,0.13986086747219548,0.5390361552629237,0.9510790360446117
83.20160245895386,-27.70220947265625,0.10661949185954073,0.5683239745199948,0.9476854187768042
83.30555462837219,-27.70220947265625,0.14147463340283756,0.5683239745199948,1.0153706543178522
83.40142321586609,-6.9520263671875,0.01830288543014942,0.5683239745199948,1.061122153909098
83.49901080131531,-8.6629638671875,0.05078855887743992,0.5927276303526323,1.0659752456179579
83.59889793395996,-8.6629638671875,0.032870711655606115,0.5927276303526323,1.101165626051376
83.6998827457428,-3.7593994140625,0.02157831659400873,0.5927276303526323,1.1316594107570577
83.8003442287445,15.38873291015625,0.026513583651590945,0.7179911001225951,1.1582862674152725
83.8995292186737,15.38873291015625,0.031380397689133026,0.7844855392159422,1.1713623577611258
84.001229763031,20.078857421875,-0.01241034888369495,0.7844855392159422,1.1932553956779426
84.09987211227417,-10.118896484375,-0.07824152833061589,0.8529943674082618,1.2076077131807352
84.19897818565369,-34.795562744140625,-0.036596014685529504,0.9308048135351354,1.203076463454578
84.30272650718689,-34.795562744140625,-0.10147848652603211,0.9308048135351354,1.2099612444670456
84.40126538276672,-58.81072998046875,-0.09789220134300929,0.9308048135351354,1.1841067482739005
84.49984359741211,-50.38818359375,-0.012049596608788474,0.8622865674288365,1.1410887553651383
84.59933114051819,-50.38818359375,0.01803432029525594,0.8368234496844282,1.0863141550476483
84.69923949241638,-20.510711669921875,0.09835753375343363,0.6555368699633073,1.018042283007965
84.80338406562805,-1.81927490234375,0.20501207170253366,0.5376938507932216,0.9136834427604903
84.90130615234375,9.505828857421875,0.3264198879006271,0.36085064943801104,0.8076231106871044
85.00063991546631,-0.846923828125,0.3964059022160446,0.36085064943801104,0.6929993303503537
85.09914517402649,-36.3924560546875,0.2678983803015319,0.36085064943801104,0.5909875504268474
85.201331615448,-71.718505859375,0.10387077615237299,0.4354746622823624,0.48493552160516895
85.30169701576233,-63.206817626953125,-0.0038625156419692733,0.4049746106907701,0.38345185837000617
85.3998441696167,-63.206817626953125,-0.16206180472470663,0.3993039813270105,0.27725565493806936
85.49958276748657,-30.55963134765625,-0.2638662219511002,0.4106603416023944,0.17929945584820395
85.59940576553345,-23.06072998046875,-0.23306103531887418,0.4431679999514282,0.03632894210551729
85.69961929321289,-16.384521484375,-0.08167522725348579,0.4431679999514282,-0.0883810447846951
85.79973554611206,-16.384521484375,-0.022078906115709413,0.3955319185286905,-0.22605373803543483
85.89997625350952,-32.22607421875,0.008106375941971345,0.3397396463907363,-0.3252554385810482
85.9996063709259,-68.30575561523438,-0.01479332709838347,0.11710077020839105,-0.3831155863695832
86.09983420372009,-68.30575561523438,0.03018903098607625,0.11710077020839105,-0.5455971989916186
86.20150709152222,-92.75921630859375,0.25222525454525324,0.10340677324670633,-0.7003729565092263
86.2991144657135,-74.98507690429688,0.2775744988183886,-0.01154526390224575,-0.8619702029525138
86.39938926696777,-39.36651611328125,0.05757459609447882,-0.37530108169296117,-1.0367982585109097
86.50095582008362,-4.363494873046875,0.003919909166995674,-0.37530108169296117,-1.2074068822702095
86.59939575195312,-6.90594482421875,-0.02028923771323794,-0.6018280607714619,-1.2951941968622753
86.69889116287231,-6.90594482421875,0.10893931565345244,-0.727248421148305,-1.4002449087205333
86.8002679347992,-6.90594482421875,0.33243479034215273,-0.727248421148305,-1.5708996353912204
86.89913511276245,-34.404327392578125,0.3401681735777411,-0.7106268081562135,-1.733918335995976
86.99900436401367,-33.182373046875,0.10227407028384722,-0.79287972459825,-1.9131320403145446
87.09911704063416,-3.838623046875,-0.20502041385546224,-0.79287972459825,-2.0487578274994624
87.19909048080444,30.18560791015625,-0.2538961019524934,-0.8830316819417314,-2.1740060351615678
87.29910588264465,30.18560791015625,-0.3333261680764922,-0.9136381221504406,-2.3714409337579165
87.4022147655487,67.30174255371094,-0.23626077004498264,-0.9796311766235171,-2.5342210651988153
87.4992163181305,66.33866882324219,-0.09160905686094198,-1.0228179473854935,-2.7144994459881127
87.60137248039246,52.27075958251953,-0.032833784425676485,-1.2216187226657027,-2.891017457757185
87.69986152648926,24.0291748046875,-0.06531847423740222,-1.3213617088029839,-3.044263713472978
87.79970741271973,3.27435302734375,-0.023464741015808192,-1.3213617088029839,-3.203872420914124
87.89977788925171,14.16949462890625,-0.05656978906292347,-1.4116333094589262,-3.2710057347002923
88.00023913383484,14.16949462890625,-0.04180541957355882,-1.5014709239134065,-3.347305940537599
88.10085725784302,14.16949462890625,-0.03936801110897451,-1.5014709239134065,-3.452518665267866
88.2019100189209,28.30084228515625,-0.04064929004145107,-1.5306930027160561,-3.5811407883559645
88.3016004562378,34.90399932861328,-0.020514005065357614,-1.579401079059556,-3.652568531790878
88.39997172355652,35.5670166015625,-0.07122842965375921,-1.579401079059556,-3.6825298623454477
88.49987196922302,-0.03302001953125,-0.024077508274705253,-1.6424648639390087,-3.69142200442895
88.60130882263184,-0.03302001953125,-0.04802861146323795,-1.6096481056471026,-3.679726568421826
88.7003984451294,-0.03302001953125,-0.056705154861917656,-1.6096481056471026,-3.6654026884037973
88.79968667030334,-0.03302001953125,-0.0964117154983177,-1.6096481056471026,-3.628809521835038
88.89989709854126,-45.273040771484375,-0.0367095378362627,-1.5739981920741455,-3.6378924729689053
89.00088834762573,-45.273040771484375,-0.08020907805704451,-1.5739981920741455,-3.557494253463986
89.0993881225586,-59.623046875,-0.017560222959543424,-1.5739981920741455,-3.4728980266724
89.20025420188904,-59.623046875,-0.048999756572156695,-1.5739981920741455,-3.345468180152758
89.29935789108276,-43.0654296875,0.002202652905628188,-1.529620840772533,-3.185371176554711
89.39950823783875,-13.357391357421875,0.015080249157758517,-1.422188997716634,-2.9725140557567222
89.50027132034302,20.72515869140625,0.06726337536898169,-1.276460120429527,-2.965711322260614
89.59910702705383,20.72515869140625,-0.050865243554315744,-1.276460120429527,-2.7227659951883543
89.69968056678772,14.73406982421875,-0.09210193656113116,-1.276460120429527,-2.4735755164889484
89.79953122138977,-12.850799560546875,-0.07277211879735605,-1.1914709076497534,-2.2378338458221876
89.89912223815918,-9.353302001953125,0.03125114281797711,-1.0614421661211253,-1.9995160764291082
89.99941802024841,-9.353302001953125,0.051731600752817596,-0.657607320734118,-1.7476766817837763
90.10416722297668,20.24786376953125,-0.014474851734412368,-0.46049075387658256,-1.4998838078477048
90.19923114776611,32.23211669921875,-0.26396550449269945,-0.14529417930212496,-1.2202854226493915
90.29927158355713,50.29932403564453,-0.3267262796935168,-0.14529417930212496,-0.9689839289150548
90.39983582496643,36.065185546875,-0.25723239114460483,0.3655936292977957,-0.742567201646203
90.50018358230591,36.065185546875,-0.4882078318528376,0.3655936292977957,-0.5312709237831221
90.5993082523346,4.165771484375,-0.4656549208548292,0.9241527294479441,-0.3257628482217312
90.69934320449829,-12.834747314453125,-0.28919369100347975,0.9500704651910112,-0.10792091008019966
90.80042338371277,-3.9608154296875,-0.15455180512659963,0.9500704651910112,0.025091822087863314
90.90070533752441,-3.9608154296875,-0.2176467892873272,0.9500704651910112,0.07188223804309057
91.0001208782196,25.49163818359375,0.1456712615841135,0.9500704651910112,0.10095275445111795
91.0999526977539,25.49163818359375,0.1938604363721421,0.9500704651910112,0.21381572840473684
91.19951057434082,51.84217071533203,0.44774820371556695,0.9500704651910112,0.314836580091141
91.29970002174377,63.000030517578125,0.6129819378075361,0.9890887112248663,0.38169556739712096
91.40068340301514,72.67523193359375,0.46210471162407146,1.0564489669348225,0.44017869414247546
91.49946308135986,72.67523193359375,0.5279930837567687,1.0615164354277402,0.45115964427442456
91.60210037231445,72.67523193359375,0.643159603076628,1.0615164354277402,0.46250345463773
91.90033864974976,32.57037353515625,0.187654938276733,1.0615164354277402,0.4872599889840581
92.0021619796753,32.57037353515625,-0.0447988691703733,1.0615164354277402,0.48150960823800126
92.09961748123169,44.577178955078125,0.09128890819396186,1.0615164354277402,0.4752410381738379
92.20152568817139,44.577178955078125,0.10997053311027839,1.041311769022263,0.46334631131548587
92.30212259292603,44.577178955078125,0.11128702019024089,1.041311769022263,0.4451494514059373
92.39931774139404,56.65655517578125,0.24591367341609272,1.041311769022263,0.3876805395889589
92.50171136856079,41.4381103515625,0.44818897311356354,1.0640542671127013,0.3022308629320092
92.60041093826294,41.4381103515625,0.60614467666482,1.0497092815699816,0.19808282875716632
92.89903926849365,-14.8629150390625,0.2838946719978379,1.2182057150504733,-0.21796137917289382
93.00021481513977,-18.77862548828125,0.23460077873579696,1.2977644336399523,-0.21796137917289382
93.10008311271667,-18.77862548828125,0.2734195781805359,1.2977644336399523,-0.2908365193529132
93.19998049736023,-18.77862548828125,0.30252485772300974,1.2977644336399523,-0.3598522439185494
93.30000042915344,-18.77862548828125,0.30252485772300974,1.2977644336399523,-0.3674211489147936
93.40040993690491,4.3419189453125,0.1787443691597518,1.2977644336399523,-0.4151268786496418
93.49915909767151,4.3419189453125,-0.02749233926558827,1.0921522254112537,-0.5322073150621849
93.60249876976013,25.0816650390625,-0.13597261270479816,1.0921522254112537,-0.7278921915798025
93.69993329048157,25.0816650390625,-0.15268138142536816,0.9573366150742828,-0.8796149449313111
93.80081176757812,20.99566650390625,0.13064913276338103,0.8139194541584649,-0.9304278040406464
93.90056300163269,10.03924560546875,0.22078910354995834,0.8139194541584649,-1.1488663822148055
94.00329566001892,10.03924560546875,0.6233159066513587,0.8116416939563784,-1.4109494816599373
94.10077667236328,15.285003662109375,0.31522463152213676,0.6344014184670055,-1.4335349887310151
94.19902563095093,15.285003662109375,0.5572618055462113,0.6344014184670055,-1.6498986923402867
94.29939556121826,47.71405029296875,0.26585121740094364,0.49582985238411403,-1.7556682377813315
94.40006136894226,47.71405029296875,0.31306083615715063,0.49582985238411403,-1.8465982763049462
94.49953198432922,47.71405029296875,0.34485108228674566,0.49582985238411403,-1.8777139889818537
94.59997487068176,53.19878387451172,0.20324990833062154,0.49582985238411403,-1.9314825781369063
94.69938659667969,53.19878387451172,0.25525672260416393,0.3526271803894847,-2.0743110571870473
94.80209970474243,53.19878387451172,0.35953128009968804,0.3526271803894847,-2.3220333447980694
94.89905905723572,36.5218505859375,0.297551004155108,0.11801698391385251,-2.546142218256689
94.99993777275085,2.6578369140625,0.15317464989303922,0.09904408021372912,-2.780209061904197
95.10010886192322,-31.77105712890625,0.09896219044289209,-0.111759293186239,-2.7944616837046934
95.20186877250671,-31.77105712890625,0.1345892822813724,-0.111759293186239,-2.997545253889236
95.29932355880737,-26.493011474609375,0.16223404020323814,-0.2050812174649037,-3.0967154082091
95.40117406845093,-26.493011474609375,0.26280013855476747,-0.2050812174649037,-3.2262133843094714
95.5000352859497,3.092559814453125,0.19908393835310623,-0.2050812174649037,-3.380800905465033
95.59905219078064,16.469635009765625,0.07569197121043167,-0.2355228503783069,-3.470600304711149
95.699955701828,16.469635009765625,0.07719719286107124,-0.6532084787543928,-3.5493258937527914
95.79940271377563,16.469635009765625,0.07362102983005152,-0.6532084787543928,-3.659771514125904
95.89920401573181,17.13885498046875,0.19997814087377333,-0.8060507863731532,-3.8043002033916853
95.99933958053589,2.677093505859375,0.2082517584889946,-0.8060507863731532,-3.8880497049400216
96.0994324684143,-8.78643798828125,0.0876293034706289,-0.8604715544413875,-3.9560310351281567
96.19952964782715,-22.23004150390625,-0.011169573290690345,-1.206615918788006,-3.9788922669866698
96.29929757118225,6.59869384765625,0.02390370850379264,-1.397652878856582,-3.9694828183181823
96.40021586418152,6.59869384765625,0.11619796485492966,-1.5067078629135384,-3.9400246910070242
96.50116181373596,49.404296875,0.15835631295552358,-1.7142271832018894,-3.874914619196431
96.60154604911804,72.5794677734375,0.18328535116033723,-1.7142271832018894,-3.779333864398643
96.70218539237976,68.55093383789062,0.10658510570456174,-1.7439684209735775,-3.6599210847639916
96.79930090904236,40.99078369140625,0.0324652572126913,-1.7616283792169414,-3.605108527227992
96.90147924423218,40.99078369140625,-0.01196284635856369,-1.7305776225612455,-3.537618624899439
97.00023746490479,40.99078369140625,-0.03811672822444761,-1.7305776225612455,-3.5031559921883693
97.09898138046265,8.276947021484375,-0.08836777504475676,-1.541585172726701,-3.3799118098713823
97.19985961914062,8.276947021484375,-0.1940175841402662,-1.541585172726701,-3.224347714599695
97.29913306236267,-3.98907470703125,-0.2394672756778674,-1.4011599639663261,-3.0336424195132436
97.3994734287262,-10.088592529296875,-0.22155996041038967,-1.29607560796246,-2.8569890196825556
97.49898266792297,-7.99298095703125,-0.20412988878602428,-0.9343642615777457,-2.6477310837158137
97.59979701042175,8.259429931640625,-0.025785356151618442,-0.9343642615777457,-2.6358156984799814
97.70037937164307,8.259429931640625,-0.21448893182423184,-0.9343642615777457,-2.4528983065931103
97.79917049407959,39.8262939453125,-0.2524855640599068,-0.9343642615777457,-2.2664472929444743
97.89943957328796,40.9696044921875,0.0011768552444120152,-0.7918624108686245,-2.188988877897876
97.99909400939941,40.9696044921875,-0.08533950358968638,-0.6410554086826696,-2.0750439911384224
98.09966325759888,40.9696044921875,-0.15518274510113034,-0.6410554086826696,-1.9056730218911158
98.19936227798462,16.22515869140625,-0.015699291816215794,-0.4920551660618191,-1.7232978339524339
98.30018258094788,-20.869659423828125,0.03946302720569027,-0.3259492796596861,-1.552873247723479
98.39957308769226,-61.10919189453125,0.10631990390112174,-0.20928195653274795,-1.5257080198329849
98.49961757659912,-61.10919189453125,0.013440331494413503,-0.20928195653274795,-1.37749010160928
98.60070991516113,-72.33026123046875,0.032605430164938234,-0.01840882459435189,-1.2389919185570477
98.6992404460907,-48.12774658203125,0.09954410398300548,-0.01840882459435189,-1.0994347800171207
98.79941868782043,-24.31805419921875,0.08665523184275789,0.20793754698706657,-0.9930658889589452
98.90080142021179,-24.31805419921875,0.040661309024399885,0.3655936292977957,-0.9035576073508151
99.00052046775818,-4.34332275390625,0.05239939984212749,0.6003090456362683,-0.8416777116485523
99.10218024253845,-22.79156494140625,0.002453396281576019,0.6003090456362683,-0.792619770636577
99.20067381858826,-44.040283203125,-0.03665548021729695,0.8329900748668368,-0.7428398854931695
99.29976439476013,-65.60000610351562,0.04439403542608118,0.8586684444814292,-0.7220847226898579
99.40070843696594,-56.8455810546875,0.1308798293349129,0.8586684444814292,-0.7270634389989432
99.50139117240906,-56.8455810546875,0.17634840549560646,0.8070930178604927,-0.7570590855691854
99.59978437423706,-22.115234375,0.3153037978651667,0.6962570053080359,-0.7897659225316493
99.69952011108398,3.262664794921875,0.4581720573849402,0.6470584756043118,-0.8079164048475169
99.80086517333984,12.38238525390625,0.5901578087056393,0.5316636937676043,-0.8351558634763725
99.89933943748474,9.87994384765625,0.5572749784362915,0.4664146226706771,-0.8674055651742547
100.00201463699341,-21.07757568359375,0.4181797261853467,0.4664146226706771,-0.8855828377066661
100.10018467903137,-52.28704833984375,0.21287660877693607,0.32409422239064867,-0.9023819037204328
100.39932990074158,-11.7237548828125,-0.4388240509553993,0.5640188821929231,-0.9424880996047591
100.49937105178833,33.31640625,-0.7589613369342307,0.5498044394701465,-0.9547513862597201
100.60020351409912,87.48410034179688,-0.7364104080230568,0.5498044394701465,-0.9696279690439189
100.70118451118469,135.52853393554688,-0.39914652195104755,0.6576615426016161,-0.9715045913064086
100.80087924003601,150.429931640625,0.2165999401131526,0.5783262733467005,-0.9861563452118309
100.90031337738037,129.095947265625,0.5452397220837304,0.47617525407166195,-1.009166578365206
100.9991397857666,129.095947265625,0.7900244259562808,0.21369007722243616,-1.0307863116504485
101.0989682674408,88.81655883789062,0.6179977431388275,0.21330607758808995,-1.0459556940721821
101.20000100135803,61.91651153564453,0.40702567481211,0.19952932875693286,-1.053255201689744
101.29995632171631,61.91651153564453,0.5476660680649819,0.19952932875693286,-1.0732524289395826
101.40002274513245,34.964691162109375,0.31471017234941234,0.22369912540535886,-1.1065635317653326
101.49972629547119,37.3072509765625,0.18459162185041883,0.22369912540535886,-1.1311552322008431
101.59975266456604,36.97735595703125,0.12520875535427087,0.27289909360486586,-1.1531222461077562
101.69999599456787,36.97735595703125,0.0020608782369262815,0.3214641986075888,-1.1837363728457113
101.8017897605896,44.864898681640625,0.08124170675646984,0.37303877059015633,-1.217930271113957
101.89897179603577,24.89288330078125,0.09933516525757258,0.3637364174043505,-1.2657286420394245
101.99970817565918,-14.716094970703125,0.1058370875300559,0.3305821381490812,-1.2730258980746463
102.0993766784668,-14.716094970703125,0.04405712586672758,0.3305821381490812,-1.3383405497909031
102.19951176643372,-54.10986328125,0.028211827667722893,0.3305821381490812,-1.4055064760199665
102.29944849014282,-72.350830078125,0.10618774602784253,0.18754955074400126,-1.4904750845452943
102.39989590644836,-86.53720092773438,0.10800638899663625,0.14755495639720007,-1.5622449723701228
102.4997227191925,-86.53720092773438,0.14271617856087845,0.030138218838797748,-1.5914123862330714
102.60014533996582,-86.53720092773438,0.30543799564947705,0.030138218838797748,-1.7213477968151532
102.70358347892761,-65.69927978515625,0.3790098174617966,-0.13805273457921174,-1.8595169994448337
102.80358552932739,-42.541229248046875,0.20766094439925534,-0.31803751557451765,-1.9737525965613782
102.89997339248657,-26.864898681640625,0.11238024251296193,-0.49926294864878074,-2.1032448724053276
102.99901843070984,-45.7581787109375,0.11698697858763803,-0.49926294864878074,-2.2607632789391916
103.10015535354614,-92.95574951171875,0.06430942329120948,-0.5847505997644795,-2.403370047827487
103.20125651359558,-92.95574951171875,0.09386536921285947,-0.6532084787543928,-2.5028478148341704
103.29958772659302,-130.89154052734375,0.018093865057822914,-0.8587321421077876,-2.6605956812371967
103.40552854537964,-128.32809448242188,0.06475802958900878,-0.9060380254529932,-2.777522110482365
103.4990005493164,-96.78167724609375,0.062457632130044606,-0.9557638653788043,-2.916977525366728
103.59954810142517,-96.78167724609375,0.09220073773398431,-0.9557638653788043,-3.0413037526593847
103.69952034950256,-61.9244384765625,-0.0562651899200248,-1.021040699675713,-3.153321849097388
103.79889154434204,-46.5771484375,-0.14571112365716607,-1.050124169463051,-3.240234813651307
103.90035796165466,-43.634674072265625,-0.1571975228819905,-1.0974842514460041,-3.308353885626438
103.99892020225525,-43.83734130859375,-0.08000295584338805,-1.0983328045892797,-3.3641086272136063
104.09891843795776,-71.43930053710938,-0.04778092097940338,-1.0983328045892797,-3.399207811255414
104.20067286491394,-94.39019775390625,-0.039161725559562044,-1.0923836614603646,-3.446532229320451
104.30188488960266,-72.09246826171875,0.0005681854073959442,-1.1525610695794137,-3.4746937980287043
104.39905428886414,-72.09246826171875,-0.07672784922292329,-1.1244213550299822,-3.493863367457828
104.50121474266052,-36.229583740234375,-0.07027554886281179,-0.9961581893777396,-3.4846864759493066
104.6038601398468,-14.47607421875,-0.014116323652213426,-0.955558401696325,-3.479831448467442
104.6994800567627,0.01495361328125,-0.032556997998538444,-0.98307096381967,-3.469479792177569
104.79926037788391,-8.99462890625,0.0028020702373718663,-0.98307096381967,-3.4528658236621603
104.89949202537537,-44.56658935546875,0.032038193368338665,-1.0170844342121281,-3.448777891644113
104.99987816810608,-80.78302001953125,0.08292043107407568,-1.057194939960052,-3.4375076949444137
105.09998226165771,-80.78302001953125,0.11773575454113286,-1.0334416138265956,-3.4314086985716505
105.2004554271698,-70.24261474609375,0.29303645628605374,-1.0076503770639063,-3.4243885276977015
105.29934787750244,-34.186279296875,0.22778228090563366,-1.0201513615780016,-3.414110540338939
105.40014266967773,-34.186279296875,0.2364793837516537,-1.0201513615780016,-3.387681313166169
105.498854637146,5.934234619140625,0.11534843098656146,-1.036086918081459,-3.356436715220688
105.60089898109436,17.14288330078125,0.16157103276949883,-1.036086918081459,-3.3497705064146213
105.69931960105896,27.609588623046875,0.18372685903479768,-1.0094419972985031,-3.3118603785326326
105.79896259307861,7.83099365234375,0.16806362378081638,-0.9732387080471048,-3.2845928084905474
105.90021395683289,7.83099365234375,0.14795272322462835,-0.9098423291759961,-3.2456218326387014
106.00146579742432,-27.369049072265625,0.017090204850463298,-0.9145857443063772,-3.1888680401188907
106.10003733634949,-47.941558837890625,0.0515168854302397,-0.9079412431448857,-3.1289727170010515
106.20148348808289,-31.07525634765625,0.09913919229813548,-0.8916955419542356,-3.0880822961958967
106.30057191848755,6.998687744140625,0.08827096512970188,-0.9031791933275368,-3.0638128187051357
106.39901328086853,6.998687744140625,0.07590164058405964,-0.9031791933275368,-3.0070744329766037
106.49915528297424,40.70568084716797,0.05646356136820805,-0.9031791933275368,-2.9298415688869066
106.60072708129883,42.94580078125,0.10806011183314367,-0.8567731906715288,-2.909322844954844
106.69909477233887,42.94580078125,0.13286507307316076,-0.8498991851856683,-2.8463968445163563
106.79933285713196,55.109527587890625,0.14454349122224952,-0.8498991851856683,-2.7679429565229148
106.90229272842407,56.38812255859375,0.11946174467796729,-0.8926554789086945,-2.6714333499002834
107.00072431564331,56.38812255859375,0.11050785227945176,-0.8772312247783782,-2.6016396323557274
107.09959530830383,47.604156494140625,0.11810259531336621,-0.8772312247783782,-2.492170248291009
107.19937825202942,26.790283203125,0.10304940551018338,-0.880133917678477,-2.362958472636355
107.29927229881287,22.476837158203125,0.0743118978052086,-0.8360680819361326,-2.227202575768882
107.39943432807922,22.476837158203125,0.07925338314986492,-0.7724194482345039,-2.1009080680965884
107.50131106376648,54.3890380859375,0.04190615247368788,-0.6718289298329365,-1.9596075165751907
107.59899854660034,99.14718627929688,-0.005797118786237042,-0.6006945863360347,-1.869225950342913
107.70218539237976,99.14718627929688,-0.03247984054537377,-0.6006945863360347,-1.8320475113796766
107.80126786231995,137.03338623046875,-0.02548759664977665,-0.6176221191043645,-1.6996005767392397
107.90120244026184,132.48452758789062,0.08068602995500734,-0.6176221191043645,-1.533744299793626
107.99924874305725,132.48452758789062,0.06168132435594935,-0.3880757947976097,-1.3749171177534727
108.1002242565155,98.78880310058594,0.15692017994477978,-0.3167156678226748,-1.2275387755728877
108.19908475875854,74.07907104492188,0.08716895505733856,-0.18818637466997146,-1.1972065825691214
108.30192565917969,74.07907104492188,0.002907323028895156,-0.18818637466997146,-1.065811239902974
108.39980816841125,52.247894287109375,-0.17579664020266222,-0.111759293186239,-0.8934076666229869
108.49949049949646,60.2860107421875,-0.15144708672072588,-0.111759293186239,-0.7298047218686046
108.59948062896729,50.263397216796875,-0.040876866395841614,0.017367491555575043,-0.5948953262875074
108.70073986053467,51.82819366455078,0.06661661807849892,0.04581856031458642,-0.4624507630368324
108.80008387565613,51.82819366455078,0.11310828451306768,0.042637387476443855,-0.36233387938720973
108.89919519424438,46.31806182861328,0.17618411097742906,0.3546800572181201,-0.2806590247709426
108.99942374229431,48.17462158203125,0.20128308615571575,0.4201703013500575,-0.17970394549203306
109.10259938240051,18.94598388671875,-0.05546552293553392,0.5216504061171392,-0.09625286246971942
109.2018084526062,5.43682861328125,-0.10214969823186673,0.6113833974601395,-0.040409379057306793
109.30076217651367,-12.5308837890625,-0.07683782515671299,0.6113833974601395,0.00015993905976241507
109.59951496124268,23.256103515625,-1.8462235741583868,1.0038908923903742,0.06501486854475491
109.70168733596802,72.3817138671875,-1.859688040877048,1.1441100791861691,0.029083978091218654
110.00085091590881,234.17864990234375,0.8642292119099924,1.1441100791861691,-0.14337554438567768
110.09996366500854,281.20934200286865,1.145496008173276,0.8230533985459765,-0.25221853506782566
110.19924306869507,281.20934200286865,2.235876140346803,0.7527172146493664,-0.3664312550129596
116.69943475723267,-300.847412109375,0.014251092911531314,-5.790249017991619,-1.406322287043115
116.80131149291992,-249.898193359375,0.024162195442920354,-5.767477120499011,-1.4996979158229466
116.89927935600281,-195.7684326171875,0.05202444314634134,-5.767477120499011,-1.5797614327181684
116.99895215034485,-150.95037841796875,0.06632147107353224,-5.75446205070078,-1.6358386376026752
117.1009693145752,-144.99581909179688,0.047192255933144286,-5.738856563515503,-1.6880869060393984
117.20000791549683,-162.58694458007812,0.025862487021139493,-5.7166473317832125,-1.7070524830501377
117.29926490783691,-162.58694458007812,0.008810361665975689,-5.640363694235569,-1.6967116479799937
117.40103697776794,-204.98944091796875,0.00033558338263622834,-5.40892947638329,-1.670317592696338
117.49956703186035,-218.23095703125,0.3589822023131475,-0.7190161732333031,-1.625270891223452
117.59917187690735,-183.92425537109375,0.43009548148008053,-0.7360261059077589,-1.597361234157887
117.69914317131042,-132.53359985351562,-0.08054266867046894,-0.7360261059077589,-1.5586498593494662
117.79896092414856,-92.9677734375,0.023607310963528014,-0.7360261059077589,-1.5385160786700904
117.90070009231567,-87.84991455078125,0.22528486240295564,-0.6796809120974583,-1.5193457401258312
118.0004448890686,-87.84991455078125,0.39629970513297236,-0.5574734446369352,-1.4927341629237745
118.0993583202362,-104.19583129882812,0.8317507096373857,-0.5301728893236799,-1.4840336211037082
118.20022320747375,-122.19967651367188,0.056923190025501474,-5.54741342087389,-1.506433777948211
118.29902172088623,-108.42144775390625,0.043295693110559814,-5.5473599882223725,-1.515499750766999
118.39937567710876,-73.383056640625,0.05789899943771983,-5.5473599882223725,-1.521051872288938
118.49906396865845,-40.02386474609375,0.07663008893775486,-5.547285150706443,-1.5058831924570457
118.6006965637207,-48.425750732421875,0.05853285685883064,-5.547176169040252,-1.4800349526659557
118.69908308982849,-48.425750732421875,0.0701883604165625,-5.547170818220407,-1.4408696487072623
118.799311876297,-80.74563598632812,0.021180041157077254,-5.547171487083261,-1.3688041281437036
118.89958238601685,-112.03863525390625,0.00657933647256742,-5.547158109263017,-1.2750726151029186
118.99999284744263,-98.46282958984375,0.2078288000948197,0.09414721544976334,-1.1695586241335914
119.0990047454834,-62.60498046875,0.09401985937037927,0.09414721544976334,-1.041480881387895
119.1991229057312,-22.156219482421875,-0.6725994478985909,0.009535433711350016,-0.9207912032494301
119.29945850372314,-22.156219482421875,-1.7993190298488895,0.06180013342543411,-0.8021189241509115
119.39957308769226,-15.68701171875,-1.261804354393729,0.1604259152778651,-0.6611355485519121
