Time (s),error_lateral,error_vertical,error_forward,real_forward_error
87.50252938270569,128.41909790039062,-0.24675018836142415,8.560854748037258,2.595712062666161
87.60018277168274,137.7609405517578,-0.3021502014364238,8.560854748037258,2.551268022017938
87.70049500465393,137.7609405517578,-0.7820701813562975,8.560854748037258,2.465176078645019
88.29999899864197,73.86123657226562,6.792146791184311,8.560854748037258,1.4229203401866268
88.39985823631287,118.25149536132812,4.103198551411569,8.560854748037258,1.2464325265879213
88.50147700309753,179.7835693359375,0.3671245954833613,8.560854748037258,1.0575165961852093
88.79945349693298,310.4502182006836,4.28055586645944,8.560854748037258,0.6763697518674796
88.90105175971985,310.4502182006836,6.351449341625683,8.560854748037258,0.42766891307994204
94.69919562339783,-275.0797119140625,4.389324480420631,8.560854748037258,-3.2119420364996416
94.79955077171326,-275.0797119140625,3.8937335717040105,8.560854748037258,-3.2908877602296287
94.90007615089417,-275.0797119140625,2.80390200355851,8.560854748037258,-3.335321161464123
95.00001502037048,-236.04638671875,0.38904547778296633,-2.5732783191261492,-3.417968491902123
95.09900259971619,-172.34625244140625,0.4323299237225268,-3.0606415304509684,-3.483072215950762
95.20076060295105,-118.89883422851562,0.5832036513751717,-3.2424626404242956,-3.5378861815664377
95.30141019821167,-81.55023193359375,0.9467532107101924,-3.4333342843012167,-3.575988458136063
95.4014961719513,-37.35931396484375,0.7871791270699069,-3.578911450425123,-3.591175722673762
95.49912309646606,-37.35931396484375,0.95229052295538,-3.8338848444664158,-3.596357483865877
95.59910368919373,-65.46600341796875,0.6629158470440961,-3.867701848853107,-3.591071585181428
95.69903945922852,-92.54617309570312,0.21810628087276218,-3.9477611403025534,-3.5784241603080793
95.79915165901184,-127.3260498046875,0.04883905472035884,-4.053227607032546,-3.577919780879621
95.8992269039154,-127.3260498046875,0.041143829612791505,-4.053227607032546,-3.5846309328991555
95.99953508377075,-109.1536865234375,-0.021199894291021457,-4.13719138041422,-3.602959178474866
96.09932327270508,-76.56219482421875,-0.058806888961374156,-4.192086536033466,-3.6303293139548405
96.19921970367432,-76.56219482421875,-0.11258998666241159,-4.192086536033466,-3.6614611788792404
96.30190539360046,-25.17437744140625,-0.15735988002726553,-4.222095588077063,-3.6835571570638734
96.3994710445404,-8.78857421875,-0.14714391771447335,-4.224052649224726,-3.6986870131581018
96.50176572799683,-21.403778076171875,-0.09279058340878525,-4.224542370102151,-3.7105262542805044
96.59993696212769,-27.007598876953125,-0.025898049101051424,-4.156229817971447,-3.7137674721960203
96.69955921173096,-27.007598876953125,-0.0531647426113998,-4.156229817971447,-3.7195777212042143
96.80121541023254,-53.732666015625,-0.015752241793076233,-4.054581582333962,-3.7282385588368636
96.89959263801575,-46.074798583984375,0.03573631538388151,-3.827201709379265,-3.738120994292471
96.99935722351074,3.63153076171875,0.04139200550111429,-3.612071656188279,-3.755226872038733
97.09937334060669,3.63153076171875,-0.02295710587052764,-3.612071656188279,-3.768086766006953
97.19923520088196,29.814971923828125,0.05064321007656624,-3.497321033066733,-3.799061658550095
97.29943490028381,30.846343994140625,0.11278011670388366,-3.26678060133896,-3.787715866514851
97.40051484107971,30.846343994140625,0.10331849918946406,-3.26678060133896,-3.7876541672612314
97.49896621704102,33.686676025390625,0.1393922404434689,-2.9573029219028855,-3.7960986053966166
97.60052275657654,33.686676025390625,0.15327979643547385,-2.9573029219028855,-3.8059543461154566
97.70084524154663,45.16120147705078,0.12247907971049668,-2.7867749131252393,-3.7926102092407246
97.80013251304626,42.41449737548828,0.08405189017265363,-2.590121877437903,-3.7613685441076603
97.899085521698,46.866180419921875,0.06777933388607267,-2.317013183723328,-3.7198287028796733
98.00161242485046,37.883148193359375,0.053791671814979486,-2.118675142677739,-3.655444839066355
98.10276699066162,37.883148193359375,0.03907874051423578,-2.118675142677739,-3.570294371431485
98.19951105117798,48.507293701171875,0.029452848282289317,-1.8063412073622267,-3.470895302455289
98.40063500404358,78.96414184570312,-0.21736360975040006,-1.7358276843046054,-3.2162296103705876
98.60090136528015,77.0986328125,-0.36198079494315766,-1.5889281197093776,-2.9739026902097563
98.99920010566711,172.43578720092773,-0.6846589050450373,-1.1931821886091685,-2.6180265406182235
103.2074966430664,-244.05584716796875,0.7193898961793342,-2.146655106873307,-2.138939528658589
103.29953360557556,-163.17120361328125,0.7465514947717766,-2.319937161642948,-2.012656179024925
103.39932823181152,-79.25613403320312,1.0229678931420543,-2.6158326702739267,-1.8847127038923501
103.50098514556885,-16.267913818359375,0.7814170737809822,-2.825490330407591,-1.7669408513448843
103.59901690483093,-16.267913818359375,1.0389892018379523,-2.825490330407591,-1.6339940011469674
103.70280623435974,15.988677978515625,0.6831203918859091,-2.900248068857996,-1.4794444961403128
103.80016994476318,14.897064208984375,0.29640130201360015,-3.0962337585322013,-1.3164301093127806
103.89916849136353,5.8690185546875,0.12304873865963496,-3.058541534854382,-1.1522306793926225
104.00033283233643,-3.48114013671875,0.08580834952269902,-2.8152236757390283,-1.003174192279526
104.0996880531311,-4.09381103515625,0.10794994515193641,-2.7710544651273414,-0.8335635400314798
104.19944858551025,-4.09381103515625,0.08816040586754828,-2.7710544651273414,-0.6719128760531019
104.29929327964783,34.99463653564453,0.10334728813382184,-2.5687329811973125,-0.5057460211358924
104.39936447143555,77.558837890625,0.032168716592151786,-2.4653190423168034,-0.34016302867647585
104.49927830696106,130.6383514404297,0.0746645940699573,-2.303075282813718,-0.31657184076509637
104.59934210777283,130.6383514404297,-0.005687867415107519,-2.303075282813718,-0.12496278258449411
104.6992015838623,143.21437072753906,0.12122246830625556,-2.2132947135472265,0.06925051813414473
104.7991738319397,116.9576416015625,0.2112634771120549,-2.010038903913278,0.2709274204697687
104.90160298347473,78.91763305664062,0.1603190663557808,-2.010038903913278,0.46356157950202803
104.99964618682861,78.91763305664062,0.08938916757270124,-2.010038903913278,0.6647063324318134
105.09903168678284,45.1170654296875,0.07743442212311118,-1.7939986407822168,0.8364107451012943
105.20025277137756,61.141937255859375,0.07049833016401579,-1.4798595951325115,0.8818080661103487
105.30126023292542,61.141937255859375,-0.017445786189897866,-1.4798595951325115,1.0905417994231632
105.40031147003174,63.775146484375,-0.20090722720605333,-1.1291026645089257,1.2684326403356252
105.49898099899292,44.31792449951172,0.035824530882703244,-0.09952944232709715,1.2822076080165798
105.60072755813599,44.31792449951172,-0.39746379360898487,-0.09952944232709715,1.452528571909137
105.7000241279602,17.17279052734375,-0.6309778648386485,0.5250059973909513,1.5575178090607356
105.80144214630127,17.17279052734375,-0.8632507559675023,0.5250059973909513,1.5813715390368737
105.89973592758179,17.17279052734375,-1.2051130015410465,0.5250059973909513,1.6248013507925396
105.99948263168335,6.85186767578125,-0.4094883540435049,0.6611506445828859,1.6732135015980614
106.09943056106567,6.85186767578125,-1.0636215554148376,0.6611506445828859,1.7865386314970593
106.20551657676697,1.2513427734375,-0.13330547471790147,0.9064561711748009,1.872271459789558
106.2993323802948,4.04339599609375,0.3347691957418211,1.0264438146852495,1.9454837653269363
106.39943408966064,3.82574462890625,0.5127907673814818,1.0186811374341946,1.9859680579740813
106.49934601783752,16.8134765625,0.5699770469179866,1.2617611172014955,2.0016310426178308
106.59924340248108,16.8134765625,0.6409382994108198,1.2617611172014955,1.9816994617190975
106.69995212554932,10.8564453125,0.5594467402934983,1.3557098761351822,1.9762474720430117
106.79983973503113,10.8564453125,0.5594467402934983,1.3557098761351822,1.9762474720430117
106.90539693832397,10.8564453125,0.6093430648975745,1.3557098761351822,1.9177197546152254
106.99936532974243,-9.36846923828125,0.6519708330202056,1.850549268404202,1.9128980091738743
107.12946510314941,-9.36846923828125,0.8022192072303896,1.850549268404202,1.8744780259221256
107.20060610771179,-38.1153564453125,0.6868031845732271,2.003354858427606,1.798226232882735
107.29974126815796,-54.9642333984375,0.5795902337230869,1.474088921981041,1.6994202364381987
107.39986085891724,-57.452423095703125,0.5833411227987563,0.9038588603283451,1.575766349115911
107.50032353401184,-57.452423095703125,1.156669277701926,0.9038588603283451,1.4635976238747403
107.59993648529053,-31.56231689453125,1.5896498422688083,0.532547463371488,1.3881405619621416
107.7014741897583,9.99334716796875,1.1745991810270893,0.5574672749710325,1.320373172081374
107.8004503250122,47.7117919921875,0.7890634363923527,0.3184233717409901,1.233509255140813
107.90109086036682,56.7822265625,0.33267438173176545,0.18192133355359097,1.1729010808493188
108.00011253356934,35.859466552734375,0.14144183822510034,0.07849508605043276,1.1071394640604462
108.09899830818176,35.859466552734375,0.20406254831961027,0.07849508605043276,1.0617685801218597
108.19942736625671,-8.630523681640625,-0.02911599955923563,0.07921397293520283,1.0276367653615992
108.30112743377686,-8.630523681640625,-0.07085287158935462,0.2123347189209266,1.0054893330172323
108.39917707443237,-10.05810546875,-0.21445904047688272,0.29640549962665474,0.99083334844424
108.49943900108337,-3.78607177734375,-0.13113278439459147,0.48490256709741075,0.9781247615780186
108.59948134422302,-3.78607177734375,-0.289965413569651,0.48490256709741075,0.9790792383080253
108.70109462738037,4.16705322265625,-0.39735977281428225,0.5776400537301214,0.9658048483015582
108.80184745788574,-9.2265625,-0.2636252023976963,0.5853241799907547,0.9736761330087313
108.90215539932251,-9.2265625,-0.43156125733554856,0.5853241799907547,0.9744860828010635
109.20261240005493,-48.47540283203125,-0.07719056057819858,0.5898178636034466,0.9622351755564216
109.29902768135071,-29.33526611328125,0.3715714477625211,0.5904261156572659,0.9536900860040634
109.40118670463562,-29.33526611328125,0.25661597568991334,0.5904261156572659,0.9349491533375067
109.49904322624207,8.93585205078125,0.6128718566592558,0.6570200394574996,0.9286240136220538
109.60141634941101,8.93585205078125,0.6833254138005105,0.6570200394574996,0.9249398703950966
109.69930076599121,8.93585205078125,0.782095883619312,0.6570200394574996,0.9192892263894477
109.79990983009338,13.596435546875,0.9636406077621543,0.4204539665258826,0.912227471972173
109.89918160438538,13.596435546875,1.3634262738741785,0.4204539665258826,0.8944506192290387
110.0046215057373,-9.537811279296875,1.1492841392664088,-0.04628674707642766,0.8857349863879804
110.10043931007385,-38.55120849609375,0.849579336885198,-0.00943269900287369,0.86150405954794
110.20018434524536,-73.24603271484375,0.7666337218057467,-0.14664286795806714,0.8565241633480545
110.30087280273438,-84.32867431640625,0.6680059724995505,-0.18438040504585285,0.8448791921202812
110.40017008781433,-84.32867431640625,0.6967749026751914,-0.18438040504585285,0.8413003799624947
110.4992344379425,-63.31439208984375,0.5709966792938365,-0.15038643168448207,0.8407094868362393
110.59946036338806,-63.31439208984375,0.5334836620635464,-0.15038643168448207,0.8561448819284436
110.70091724395752,-35.093658447265625,0.25244660554071857,-0.2841047063722195,0.8797240272923226
110.80017280578613,-19.318267822265625,0.13279866867515397,-0.2978985520238897,0.9124537025847941
110.90024185180664,-26.960205078125,0.11120032654466211,-0.31956210384029493,0.9353019864383727
110.99910974502563,-40.076873779296875,0.09839894372480909,-0.3053723348484061,0.9370456304151
111.09917950630188,-40.076873779296875,0.1393167471211411,-0.3053723348484061,0.9549307999776335
111.20202612876892,-67.64642333984375,0.09179511410494093,-0.22590293456758026,0.9759452398353119
111.3003888130188,-67.64642333984375,0.1016218995437871,-0.22590293456758026,0.9855782650497362
111.40188407897949,-66.7879638671875,0.08647151119537642,-0.4616367052413368,1.0021000104969415
111.4994945526123,-66.0982666015625,0.05339230792544432,-0.528191470315293,1.0382014007522642
111.60002565383911,-46.2576904296875,0.11762765350572736,-0.34111357055445524,1.0944146171292068
111.70064377784729,-12.553924560546875,0.14601820630615503,-0.35566158349958066,1.193566037413503
111.80116629600525,18.56378173828125,0.003976085165307086,0.009544376771935426,1.3049479067998568
111.89905381202698,18.56378173828125,-0.15106228778507785,0.009544376771935426,1.4369181939047913
111.99972581863403,15.576324462890625,-0.31750015836064766,0.35131447438167385,1.5763521665382276
112.10147833824158,-19.99749755859375,-0.4644693228095364,0.6748764754657239,1.7139738204756396
112.40028047561646,-1.5404052734375,0.007886213980645346,8.560854748037258,2.123624074507932
112.50027346611023,-1.5404052734375,-0.05461636733860528,8.560854748037258,2.2649741452611707
112.59913158416748,50.733795166015625,-0.9877594536825719,8.560854748037258,2.3897251721837733
112.70050859451294,89.25355529785156,-3.587872960984212,8.560854748037258,2.4979408614525056
112.80166578292847,117.26461791992188,-3.624636029130767,8.560854748037258,2.608554582567125
113.29917764663696,146.7225341796875,3.8050665519193387,8.560854748037258,2.649380081967127
113.3994972705841,146.7225341796875,5.834503179034767,8.560854748037258,2.5999287151448236
113.80020785331726,253.39501762390137,4.83194433646678,8.560854748037258,2.471697743033234
113.90014863014221,253.39501762390137,5.848999996718322,8.560854748037258,2.432107169238799
120.69924926757812,-256.55548095703125,1.1588189726157914,8.560854748037258,3.790622081935231
120.79960489273071,-256.55548095703125,0.7898276406510977,8.560854748037258,3.7684719182632573
120.8990843296051,-182.06942749023438,-1.7361945611941296,8.560854748037258,3.7256762545246787
121.10040783882141,-81.93499755859375,-0.9739145645697237,8.560854748037258,3.574783540726745
121.20153713226318,-53.63287353515625,1.6979368660105298,8.560854748037258,3.463418514933579
121.30003023147583,-53.63287353515625,0.8990346805545715,8.560854748037258,3.312310245530746
121.40199780464172,-18.295989990234375,0.6888677957853042,8.560854748037258,3.111645885048194
121.4997284412384,-7.2860107421875,1.1647837708301694,8.560854748037258,2.9070055666704526
121.60006213188171,3.51409912109375,1.8839643672276383,8.560854748037258,2.5928913363235004
121.69936966896057,-10.57647705078125,2.4100628992984,8.560854748037258,2.241196771204221
121.8004310131073,-50.8369140625,1.893684693758573,8.560854748037258,2.0994282710032337
121.89908647537231,-50.8369140625,2.1381211063720453,8.560854748037258,1.8747609469478368
121.99990844726562,-50.8369140625,2.3624111984839473,8.560854748037258,1.475131833407846
122.10016703605652,-90.01043701171875,2.005358613863242,8.560854748037258,1.0532684381068629
122.20164942741394,-102.535400390625,1.7892323386142215,8.560854748037258,0.620863157408829
122.3007664680481,-80.1448974609375,1.5949884809218495,8.560854748037258,0.19667518514517113
122.39902663230896,-44.49139404296875,0.6238263436832667,0.8200530412598068,-0.2809704137457656
122.50136160850525,-9.107940673828125,0.17334178851273818,-0.7627627133748458,-0.7609914096689767
122.6026611328125,-9.107940673828125,0.10277049448708728,-0.7627627133748458,-1.2356075646346314
122.70165514945984,31.6102294921875,0.6227034514669136,-1.5142564671945928,-1.650572693415027
122.80124545097351,31.6102294921875,1.4165736915933838,-2.223577799357011,-2.0056076316912557
122.90111517906189,49.182464599609375,1.1049616822871604,-2.333330759701173,-2.2923388514551575
122.9993007183075,119.18119812011719,0.05930972313057322,-4.158478233871786,-2.534529853174089
130.20070362091064,-49.316162109375,0.15447704396268197,-4.126376286532303,3.712015943738283
130.30039167404175,-49.316162109375,0.2181307077887074,-4.126376286532303,3.668694584963294
130.5000557899475,44.55120849609375,0.3899668367098284,-4.1083160677860855,3.610837147065917
130.59924912452698,44.55120849609375,0.46207173064800205,-4.1083160677860855,3.6021084693368746
130.69966745376587,93.36515808105469,0.1697255727413012,-4.062389236174983,3.601414364557085
131.09976649284363,139.77786254882812,-0.5124033916032281,-4.005950524038811,3.5700064533054032
131.20170664787292,158.78799438476562,-0.3844419877232775,-3.8169369388777574,3.5293553794711006
131.29998755455017,207.35829162597656,0.9026576803106134,8.560854748037258,3.484631738254853
131.40246629714966,258.44580841064453,4.137206233334045,8.560854748037258,3.4423182435752135
131.79912495613098,264.3678894042969,0.8183566907770081,8.560854748037258,3.2638178167592358
131.89922332763672,297.7605457305908,1.3735313679661298,8.560854748037258,3.1861354615719826
139.00093793869019,-284.5860595703125,2.9256032168709254,8.560854748037258,-1.0078909911177645
139.09960508346558,-215.54698181152344,1.0373076006744,-0.19874310669889184,-0.9776105788079859
139.19945359230042,-215.54698181152344,0.8968473929988705,-0.19874310669889184,-0.9111036834171475
139.30022978782654,-150.98834228515625,0.6893479931251825,-1.482361143739487,-0.8266874978862022
139.40110111236572,-150.98834228515625,1.0591959128716912,-1.482361143739487,-0.759712697716024
139.49990439414978,-91.93991088867188,0.908581757887008,-1.6500862533334333,-0.759712697716024
139.80480003356934,-31.07562255859375,0.1594998593670503,-1.7270722538075107,-0.46246913762241615
139.90001440048218,-16.02117919921875,-0.07874192097855641,-1.7546368399931236,-0.3637031570620355
140.30226826667786,80.6314697265625,-0.12964349858501956,-1.763503075282423,0.08929537679659205
140.3993079662323,126.65753173828125,0.15853015520715713,-1.0840469900830199,0.22805592301417388
140.49994659423828,186.42992782592773,1.0937065144946516,-1.1045350459213017,0.35164360302073305
140.59928464889526,216.59078216552734,1.2177753261666777,-0.9641990969773051,0.47129174438346855
140.70062685012817,216.59078216552734,1.5820340543837175,-0.9641990969773051,0.5784564481640739
140.801207780838,215.7183380126953,1.054201596091268,-0.6369198931905284,0.6752525869995551
140.90218949317932,180.6726951599121,0.2935314599581607,-0.601741960099651,0.8017035385189031
140.999826669693,133.92410278320312,-0.15162838031209225,-0.49562892349048937,0.8964923998798309
141.0993194580078,97.04020690917969,-0.2658367546374214,-0.39592183071150977,0.9689139579587014
141.19906210899353,60.66321563720703,-0.10860944586469308,-0.15032931839497987,1.015799586715585
141.3011875152588,60.66321563720703,-0.16305939770726427,-0.15032931839497987,1.0581724250675606
141.39926409721375,43.77533721923828,0.22509529157500288,-0.07467881935077791,1.1003335882389562
141.50096440315247,63.348541259765625,0.251067972202517,0.36813538801863466,1.1003335882389562
141.59936475753784,63.348541259765625,0.36446228676278714,0.36813538801863466,1.1295274827746749
141.69916558265686,77.13653564453125,0.10928039980483276,2.076291600943433,1.1410259854688753
141.80001187324524,64.69174194335938,-0.11474015414355825,8.560854748037258,1.1336784168312795
141.99976897239685,7.2017822265625,-1.639297643515079,8.560854748037258,1.1039540706800741
142.09978699684143,7.2017822265625,-1.7252096872971419,8.560854748037258,1.0407340509781466
142.19950485229492,9.529052734375,-0.8458573068469725,8.560854748037258,0.9586824868257002
142.69913578033447,16.135955810546875,7.738225471090004,8.560854748037258,0.4232556519364703
142.7995011806488,43.96013641357422,2.368398102742872,2.058515890991938,0.3122011622782024
142.90006399154663,87.28688049316406,-0.43006694983872584,1.6227194026566716,0.22800078163151305
143.00065350532532,119.45361328125,-0.2971275481407499,0.08146160191475271,0.1614375027540378
143.09934520721436,122.63067626953125,0.8910868440111499,-0.0484156493093062,0.11623951475367988
143.1991250514984,103.64605712890625,1.692978865292319,-0.7933516703326973,0.08243850505393358
143.29955577850342,103.64605712890625,2.5773193908906555,-0.7933516703326973,0.03622533234617009
143.4026129245758,61.611907958984375,2.082173025773924,-0.9122340521444885,0.017982351415531284
143.50075721740723,36.13671875,1.4796480636926046,-1.2284338474957508,0.01718620978246932
143.60011744499207,8.5765380859375,1.257639986387818,-1.2647231616791101,0.03776435627055896
143.6989517211914,-2.8463134765625,1.271663274026293,-1.309022573408643,0.08883196655131798
143.79912209510803,9.6011962890625,1.2949338643377466,-1.3008282441602361,0.1323785975314422
143.89933347702026,48.28167724609375,1.2294922748502493,-1.3383084730258918,0.18758409614344274
144.00082230567932,48.28167724609375,1.2222994170848933,-1.3383084730258918,0.25812603498282627
144.09972858428955,83.76812744140625,1.101952985232272,-1.1673856868447725,0.34302646066783105
144.199063539505,92.33172607421875,0.8562755655232651,-1.2333774898678627,0.45011817306991286
144.30003786087036,73.93795776367188,0.6088517713065021,-1.2288743388434202,0.5730542726146677
144.39923739433289,32.6695556640625,0.4896882569903019,-1.204911822728839,0.7179625982537416
144.4990475177765,0.011474609375,0.4114771020490558,-1.0944945118102805,0.8625943937871261
144.59977293014526,0.011474609375,0.390348037694962,-1.0944945118102805,1.039381451306289
144.69964933395386,0.11370849609375,0.4047881016073998,-1.0132554710857233,1.154067195903382
144.8013346195221,32.2601318359375,0.2919588822541346,-0.8917083239295414,1.2107432541072676
144.89947414398193,32.2601318359375,0.26495572597090083,-0.8917083239295414,1.3142110747091635
145.00050115585327,46.3636474609375,0.2080092218277339,-0.7255755532774852,1.3902364031750034
145.10121321678162,46.3636474609375,0.11362110671769172,-0.7255755532774852,1.544309016756972
145.19953870773315,23.9215087890625,0.023607501809606628,-0.26084713858938713,1.7003689154295163
145.30007910728455,-15.00128173828125,-0.019356360768269996,0.001193471205047203,1.837802382326153
145.39977312088013,-51.0587158203125,-0.18405648221027407,0.13123769226426063,2.003779256571182
145.49989557266235,-51.0587158203125,-0.6414933506212375,0.8117247748400107,2.163787406977578
145.6005413532257,-46.722015380859375,-0.5258155283705661,1.4610162448786204,2.3058076860529244
145.7003948688507,-14.282440185546875,-1.5130409689791458,8.560854748037258,2.439223150410454
145.80187582969666,2.18408203125,-2.3147827824800653,8.560854748037258,2.543748493760905
145.90042686462402,-16.3828125,-2.8428449008249395,8.560854748037258,2.6381215844435673
146.40003085136414,-31.5589599609375,4.372124337547069,8.560854748037258,2.5869684179105636
146.49931693077087,-31.5589599609375,7.163639925324866,8.560854748037258,2.5367023027930635
146.60094094276428,10.72552490234375,1.9935689637456582,8.560854748037258,2.463199613946074
146.69914627075195,43.016326904296875,-0.9070176785612063,8.560854748037258,2.3752971204033884
146.80124402046204,51.5909423828125,-1.8130074348230303,8.560854748037258,2.2820383242719107
147.40004563331604,29.894378662109375,7.780218984548495,8.560854748037258,1.2858942206528923
147.5009958744049,64.32675170898438,3.4311467648068636,3.3071680970467945,1.143747416686212
147.5994532108307,109.72000122070312,1.4205109298079113,0.3771046218858354,1.0098219665964914
147.70018124580383,109.72000122070312,0.3502208708696032,0.3771046218858354,0.8825537983540892
147.79949951171875,145.87115478515625,2.933651128503039,0.3251567129841888,0.7485615974865372
147.90483784675598,168.3755340576172,3.257201962862915,-1.1408197592360025,0.5989531678525282
148.00080180168152,134.1015625,2.702547517745114,-1.4313149960875764,0.4856574995126328
148.1003041267395,95.28485107421875,2.234756711071458,-1.91747013997266,0.39165620870900053
148.2003631591797,52.74340057373047,2.1639873198530837,-2.207006058537281,0.30898235960897313
148.29937100410461,52.74340057373047,2.1176042148851724,-2.207006058537281,0.26746026256527866
148.39960765838623,46.0982666015625,2.26827669236884,-2.2728611679020125,0.24342421807079084
148.50223636627197,46.0982666015625,2.250145903697807,-2.2728611679020125,0.18211377046054
148.60035848617554,67.37983703613281,2.170440520528366,-2.5958411614078503,0.1776224572156586
148.70038390159607,67.37983703613281,2.1778129113641587,-2.5958411614078503,0.14871065308479192
148.79970860481262,61.274444580078125,2.1155338637016228,-2.7659798288096082,0.13148474791185372
148.90075159072876,61.274444580078125,2.125014427682324,-2.7659798288096082,0.11530210885361747
149.00045943260193,35.9603271484375,2.0455682565388664,-2.829710727816511,0.10062962392424257
149.0997245311737,-11.999603271484375,1.9615037608147938,-2.8527833077760074,0.07897576446255083
149.1997218132019,-57.5089111328125,1.8141178102292244,-2.934476275706838,0.07537357479473084
149.29954600334167,-87.74407958984375,1.7572176675648288,-2.8729244274272174,0.10020426278690486
149.40079307556152,-88.7540283203125,1.7049009661719612,-2.8165585762026897,0.15080324468868156
149.4993119239807,-65.02737426757812,1.5425815334986572,-2.721702557828311,0.2184617402113398
149.6012589931488,-65.02737426757812,1.5140714370903872,-2.721702557828311,0.3015423147854106
149.6996922492981,-53.20562744140625,1.217907561937003,-2.712813607330511,0.4235633935956411
149.79947519302368,-76.95654296875,1.0392355896133811,-2.4543679041931514,0.5608193518840006
149.8991663455963,-122.43075561523438,0.8199674653463723,-2.3011697566022247,0.7526388393408103
150.00056743621826,-173.48638916015625,0.7534428494445103,-2.20400439773579,0.7883173537802923
150.10067749023438,-173.48638916015625,0.689847956717972,-2.0970641269731654,0.9305110880148701
150.19923782348633,-175.1754150390625,0.7664339480845619,-1.7465584806837127,1.146494773326805
150.29990148544312,-175.1754150390625,0.7780167110061145,-1.7465584806837127,1.3833826210858726
150.39928603172302,-162.947265625,0.742367102297109,-1.4744029742894424,1.619627474820991
150.49984765052795,-158.126708984375,0.5244736885507316,-1.3995603716072322,1.8655651345250845
150.70074152946472,-185.39474487304688,0.018131425631924197,-1.173073824733767,2.3920016808346585
151.3998293876648,-119.554931640625,0.6239941893741271,-0.9194976201012999,3.7031967294351986
151.49949026107788,-68.0604248046875,0.8298879905640641,-0.6944738266964698,3.7943889679162908
151.59982228279114,-68.0604248046875,2.0313779473630555,-0.6944738266964698,3.873217970626367
151.70072627067566,-12.2379150390625,1.149858272990378,0.515086844669252,3.9435995831380897
151.8034312725067,-12.2379150390625,1.7845391954018852,0.515086844669252,4.0241180931732465
151.90513348579407,-28.540679931640625,-0.3283049146198878,1.2775630828832103,4.1175482457092585
152.0011351108551,-60.25030517578125,-1.2867950916882738,2.5164613685547472,4.193835284010154
152.10125064849854,-94.60357666015625,-2.0126340456938068,8.560854748037258,4.269287300771275
152.1994972229004,-129.93896484375,0.35585569569812814,8.560854748037258,4.302315961598607
152.29924368858337,-129.93896484375,-1.517047994074537,8.560854748037258,4.3420712385114655
152.8990969657898,-12.88916015625,2.582320476118908,8.560854748037258,4.339507323778257
152.9997353553772,-12.88916015625,3.091738014200723,8.560854748037258,4.321958356849326
153.1017301082611,-12.88916015625,3.302784314519409,8.560854748037258,4.25942506565959
153.19967889785767,37.212554931640625,0.1750109062799769,8.560854748037258,4.193579081575029
153.2992377281189,67.57757568359375,-0.5169182304436671,8.560854748037258,4.121376828913425
153.4007716178894,67.66026306152344,-1.6075261429016288,8.560854748037258,4.057435620191642
154.0992341041565,103.68037414550781,7.021734655957702,8.560854748037258,3.355949957916339
