env_step,error_vertical,error_forward,error_lateral
3014,0.015191991597310397,0.043485762045980314,0.04644574483235677
3015,-0.014464784771655562,0.0324798150524217,0.04861968994140625
3016,-0.025060682570553616,0.0324798150524217,0.04861968994140625
3017,-0.023070029279634845,0.03318315507175651,0.05315663655598958
3018,-0.03447932950378456,0.03318315507175651,0.05315663655598958
3019,-0.023479808440468923,0.03318315507175651,0.049493408203125
3020,-0.03259251843835561,0.01360378106151483,0.049493408203125
3021,-0.04384669927286139,0.01360378106151483,0.049493408203125
3022,-0.018338077144647694,-0.0012722927763604286,0.05842732747395833
3023,-0.020046879066820997,-0.0012722927763604286,0.05842732747395833
3024,0.01599547730743617,-0.016241366858841477,0.05358683268229167
3025,0.022158406231058962,-0.016241366858841477,0.05358683268229167
3026,0.03645614104345249,-0.05397862095539718,0.059923502604166665
3027,0.047336027404646035,-0.05397862095539718,0.059923502604166665
3028,0.04794366909965324,-0.05397862095539718,0.04653533935546875
3029,0.07066400565961685,-0.059177660003681076,0.04653533935546875
3030,0.04190525671285957,-0.059177660003681076,0.0509649403889974
3031,0.05897931494189982,-0.06839628620946758,0.0509649403889974
3032,0.008884780952346348,-0.06839628620946758,0.03589925130208333
3033,0.012152518125926437,-0.06459568271176308,0.03589925130208333
3034,0.010700281835161276,-0.06459568271176308,0.03589925130208333
3035,-0.05291773458026946,-0.06977511488440058,0.04096872965494792
3036,-0.06590808524810807,-0.06977511488440058,0.04096872965494792
3037,-0.09008272289437874,-0.08988313025436079,0.023603719075520835
3038,-0.10462243679796779,-0.08988313025436079,0.023603719075520835
3039,-0.1249693895545902,-0.07014961734830072,0.03331268310546875
3040,-0.1400153751964782,-0.07014961734830072,0.03331268310546875
3041,-0.13964197757004201,-0.06554158351780703,0.003548583984375
3042,-0.14586723873163174,-0.06554158351780703,0.003548583984375
3043,-0.133620719094387,-0.06554158351780703,0.011941324869791667
3044,-0.13386161512881692,-0.05638293714041209,0.011941324869791667
3045,-0.13202923075087528,-0.05638293714041209,0.011941324869791667
3046,-0.13459537081558537,-0.05638293714041209,-0.017543843587239583
3047,-0.13550248022423325,-0.046653638039934275,-0.017543843587239583
3048,-0.1324380219193155,-0.046653638039934275,-0.017543843587239583
3049,-0.13235396239772373,-0.046653638039934275,-0.017543843587239583
3050,-0.1458974877174148,-0.046653638039934275,-0.019363810221354166
3051,-0.15435117353809455,-0.03158230814891527,-0.019363810221354166
3052,-0.16636903287678187,-0.03158230814891527,-0.005639444986979166
3053,-0.17348368723666643,-0.022683035486661618,-0.005639444986979166
3054,-0.1778545322853962,-0.022683035486661618,-0.005639444986979166
3055,-0.2121010330090245,-0.022683035486661618,-0.01531982421875
3056,-0.2187334511634752,-0.012988771814094413,-0.01531982421875
3057,-0.23821410382740862,-0.012988771814094413,0.009545084635416666
3058,-0.24083812676383665,0.0007796502805730299,0.009545084635416666
3059,-0.25478037356049377,0.0007796502805730299,-0.003006184895833333
3060,-0.2556317464877257,0.01449269834915845,-0.003006184895833333
3061,-0.2562916342905723,0.01449269834915845,-0.003006184895833333
3062,-0.2908214044045795,0.030536261555930366,0.014279988606770834
3063,-0.29695858494975746,0.030536261555930366,0.014279988606770834
3064,-0.28340494647832626,0.030536261555930366,0.019026896158854167
3065,-0.29208383767466495,0.030536261555930366,0.019026896158854167
3066,-0.26758951958495886,0.030536261555930366,0.010628763834635417
3067,-0.27394692628592293,0.03619189538218048,0.010628763834635417
3068,-0.19742601751909025,0.03619189538218048,-0.009863484700520833
3069,-0.19847865772935985,0.04438123318129117,-0.009863484700520833
3070,-0.16434632492137563,0.04438123318129117,0.00030680338541666665
3071,-0.16518842688178367,0.05703541476467988,0.00030680338541666665
3072,-0.16655875736535558,0.05703541476467988,0.00030680338541666665
3073,-0.13682283371325532,0.05703541476467988,-0.019368489583333332
3074,-0.14550710222424493,0.05703541476467988,-0.019368489583333332
3075,-0.11674763323177778,0.07348645456557135,-0.03146158854166667
3076,-0.12193472532790281,0.07348645456557135,-0.03146158854166667
3077,-0.07373130241923005,0.07348645456557135,-0.01111572265625
3078,-0.084686228322244,0.10349600465782993,-0.01111572265625
3079,-0.09419316821462603,0.10349600465782993,-0.01111572265625
3080,-0.053068389228468404,0.11148823448913436,-0.019379679361979166
3081,-0.05975554744068136,0.11148823448913436,-0.019379679361979166
3082,-0.032148312002014366,0.15024989071972494,-0.019255167643229168
3083,-0.034784874293337376,0.15024989071972494,-0.019255167643229168
3084,-0.02624907822562197,0.15024989071972494,-0.0035373942057291665
3085,-0.025765728651975465,0.16508006176237866,-0.0035373942057291665
3086,-0.044712984920066104,0.16508006176237866,-0.0187646484375
3087,-0.04289630799212878,0.17177091915134968,-0.0187646484375
3088,-0.0408579017470912,0.17177091915134968,-0.0187646484375
3089,-0.06474314188645972,0.1690849101556695,0.01210052490234375
3090,-0.06605751228630417,0.1690849101556695,0.01210052490234375
3091,-0.10014047824072271,0.1794977750306488,-0.0026523844401041665
3092,-0.10082794287104123,0.1794977750306488,-0.0026523844401041665
3093,-0.12467146167014405,0.19541885344600773,0.010389404296875
3094,-0.12791439108696417,0.19541885344600773,0.010389404296875
3095,-0.1480412087262769,0.19541885344600773,0.01439056396484375
3096,-0.1540637986359424,0.18760967755135138,0.01439056396484375
3097,-0.1816474802126511,0.18760967755135138,-0.0012630208333333332
3098,-0.18795763710453978,0.19401640564751998,-0.0012630208333333332
3099,-0.18456129782235672,0.19401640564751998,0.0151123046875
3100,-0.18321539396801645,0.1878867209214441,0.0151123046875
3101,-0.17994121812233443,0.1878867209214441,0.0151123046875
3102,-0.15163641163821107,0.16508006176237866,-0.008864542643229167
3103,-0.1439477258823907,0.16508006176237866,-0.008864542643229167
3104,-0.11648297666268469,0.14740841584078557,0.011042582194010416
3105,-0.10318533867079893,0.14740841584078557,0.011042582194010416
3106,-0.06238356909291033,0.13153767073840594,0.019453226725260418
3107,-0.05085124958775029,0.13153767073840594,0.019453226725260418
3108,0.004373961938973582,0.11782235441268574,0.0022859700520833333
3109,0.019390259849927427,0.11782235441268574,0.0022859700520833333
3110,0.06928259735436025,0.10635471321997092,0.009781392415364583
3111,0.09257570767454222,0.10635471321997092,0.009781392415364583
3112,0.09774242420011804,0.10635471321997092,0.026664326985677084
3113,0.12579980522607576,0.09536146523354594,0.026664326985677084
3114,0.11502032248406266,0.09536146523354594,0.0028863525390625
3115,0.12940325443576578,0.060917092124607386,0.0028863525390625
3116,0.07517625323167419,0.060917092124607386,0.043397013346354166
3117,0.08486510120047917,0.04710073675089843,0.043397013346354166
3118,0.09218870581790715,0.04710073675089843,0.043397013346354166
3119,0.025880842405363143,0.04710073675089843,0.010908203125
3120,0.02633193492746345,0.04710073675089843,0.010908203125
3121,-0.052287154122793895,0.0405042668361566,0.04827789306640625
3122,-0.05776672019961373,0.0405042668361566,0.04827789306640625
3123,-0.1041976603177562,0.023921887176509227,0.009651082356770833
3124,-0.11964918975233646,0.023921887176509227,0.009651082356770833
3125,-0.1329699398536396,0.023921887176509227,0.009651082356770833
3126,-0.1527341441348482,0.023921887176509227,0.027048543294270835
3127,-0.1735017351414276,-0.008058889889083432,0.027048543294270835
3128,-0.15167914205770505,-0.018286866249493938,0.01788818359375
3129,-0.15866165987612377,-0.018286866249493938,0.01788818359375
3130,-0.10571051438430422,-0.026005869964200734,0.034257303873697915
3131,-0.08835126247563356,-0.026005869964200734,0.034257303873697915
3132,-0.06689601406306887,-0.026005869964200734,0.034257303873697915
3133,-0.030842647430399932,-0.03875692382369578,0.021154073079427082
3134,-0.03300564092624811,-0.03875692382369578,0.0337481689453125
3135,-0.031892836304293085,-0.04474326995065314,0.0337481689453125
3136,-0.033628987735180756,-0.04474326995065314,0.0337481689453125
3137,-0.025217884240574757,-0.05310663065782539,0.036413777669270835
3138,-0.02622907491139082,-0.05310663065782539,0.036413777669270835
3139,-0.019610703244735055,-0.07080428936996697,0.011777547200520834
3140,-0.019821841703547786,-0.07080428936996697,0.011777547200520834
3141,-0.024403274840592987,-0.0714580629689141,0.031287434895833334
3142,-0.022497324202903905,-0.0714580629689141,0.031287434895833334
3143,-0.0323436419920823,-0.0714580629689141,-0.0056103515625
3144,-0.030809409101078263,-0.0714580629689141,-0.0056103515625
3145,-0.04375365313628319,-0.059263836165724504,0.005965169270833333
3146,-0.046881167771159846,-0.059263836165724504,0.005965169270833333
3147,-0.05090345663116783,-0.059263836165724504,0.017350056966145833
3148,-0.05952424449468379,-0.04734110130330049,0.017350056966145833
3149,-0.051335431177344744,-0.04734110130330049,-0.006905008951822916
3150,-0.06303582526717277,-0.022672713152620094,-0.006905008951822916
3151,-0.07172038072141784,-0.022672713152620094,-0.006905008951822916
3152,-0.05267984503411965,-0.013104552736858066,0.012202657063802084
3153,-0.06196351696823549,-0.013104552736858066,0.012202657063802084
3154,-0.014652896826481035,0.0026770732486549598,0.029704793294270834
3155,-0.023402528683424875,0.0026770732486549598,0.029704793294270834
3156,0.017605475389323787,0.015049067604306021,0.013804931640625
3157,0.011224191314829516,0.015049067604306021,0.013804931640625
3158,0.0722914662916498,0.015049067604306021,0.03311767578125
3159,0.07532062045457127,0.027013102008621503,0.03311767578125
3160,0.10818873979401115,0.027013102008621503,0.04468943277994792
3161,0.12024444194793629,0.027013102008621503,0.04468943277994792
3162,0.13416075357518709,0.027013102008621503,0.04468943277994792
3163,0.17030988629473195,0.0637250481793239,0.017477315266927085
3164,0.185652751380957,0.0637250481793239,0.017477315266927085
3165,0.16816640167595806,0.055587233938461766,0.04113749186197917
3166,0.17014922371620012,0.055587233938461766,0.04113749186197917
3167,0.13691350187420992,0.07190487926331013,-0.0030924479166666665
3168,0.13397014803048607,0.07190487926331013,-0.0030924479166666665
3169,0.09137761114132645,0.07190487926331013,0.008827718098958333
3170,0.08222498259574881,0.08550880990797838,0.008827718098958333
3171,0.05454034853699147,0.08550880990797838,-0.010954793294270833
3172,0.03993723886231571,0.08908094809678935,-0.010954793294270833
3173,0.02611393100227088,0.08908094809678935,-0.010954793294270833
3174,-0.00987690274940719,0.1026650854005986,0.00108978271484375
3175,-0.028027619065110275,0.1026650854005986,0.00108978271484375
3176,-0.03985011822532676,0.11122034516229151,-0.017416178385416668
3177,-0.05790977477298532,0.11122034516229151,-0.017416178385416668
3178,-0.07201273894900681,0.12725819305252273,-4.69970703125e-05
3179,-0.08726129276423454,0.12725819305252273,-4.69970703125e-05
3180,-0.08648547230711974,0.12725819305252273,-0.0068060302734375
3181,-0.10254893187207419,0.12272485763335239,-0.0068060302734375
3182,-0.10322342479775592,0.12272485763335239,0.00580078125
3183,-0.11118539663681944,0.1444961333087813,0.00580078125
3184,-0.09736003211694352,0.1444961333087813,0.0066739908854166665
3185,-0.0964058522563125,0.1486407875045006,0.0066739908854166665
3186,-0.09498075192843444,0.1486407875045006,0.0066739908854166665
3187,-0.07417998130658304,0.1486407875045006,0.027485249837239583
3188,-0.0746031449294009,0.15804554598620402,0.027485249837239583
3189,-0.0731351765451928,0.15804554598620402,0.027485249837239583
3190,-0.06931895191009581,0.15804554598620402,0.027485249837239583
3191,-0.0667455638761724,0.15804554598620402,0.027485249837239583
3192,-0.03130188455764119,0.15804554598620402,0.03912740071614584
3193,-0.023953916961053003,0.15965310010809564,0.03912740071614584
3194,0.012836046304933643,0.15965310010809564,0.019885355631510417
3195,0.02592108591109438,0.15760793223310543,0.019885355631510417
3196,0.03848621084503024,0.15760793223310543,0.019885355631510417
3197,0.06472747997519615,0.2816117131191618,0.03495391845703125
3198,0.08756296657562408,0.2816117131191618,0.03495391845703125
3199,0.08685413953709183,0.26839889076856993,0.019058430989583333
3200,0.0819943593937176,0.26839889076856993,0.019058430989583333
3201,0.04203984133312888,0.26839889076856993,0.037444661458333334
3202,0.019411509806116178,0.15557030646935677,0.037444661458333334
3203,0.010785780950262702,0.15557030646935677,0.037444661458333334
3204,0.007743600893539804,0.15557030646935677,0.021490478515625
3205,0.012030357386902757,0.14165589607091533,0.021490478515625
3206,0.017493761722705406,0.1330832218310951,0.038635965983072916
3207,0.045978470591279845,0.1330832218310951,0.038635965983072916
3208,-0.0003406001906238966,0.1330832218310951,0.02950439453125
3209,0.02229352594304193,0.11162222927043186,0.02950439453125
3210,-0.011871433426945634,0.11162222927043186,0.024188639322916667
3211,0.004972901279617241,0.08905525539194614,0.024188639322916667
3212,-0.047721722943195787,0.08905525539194614,0.03553131103515625
3213,-0.04739714654619928,0.0782473926909828,0.03553131103515625
3214,-0.04170361115132055,0.0782473926909828,0.03553131103515625
3215,-0.035849073993700235,0.0782473926909828,0.03553131103515625
3216,-0.0351737475143507,0.0782473926909828,0.03553131103515625
3217,-0.03880458399653946,0.05450374620065812,0.0198468017578125
3218,-0.04143008832996978,0.05450374620065812,0.0198468017578125
3219,-0.0441427840575084,0.05450374620065812,0.0198468017578125
3220,-0.03936156774775003,0.05450374620065812,0.027568766276041667
3221,-0.03809105049478072,0.040153261416303376,0.027568766276041667
3222,-0.022567540511581538,0.040153261416303376,0.018039957682291666
3223,-0.02103713933668476,0.040153261416303376,0.018039957682291666
3224,-0.023908965282786642,0.019522207150931337,0.032091776529947914
3225,-0.019241596487187027,0.019522207150931337,0.032091776529947914
3226,-0.0282954949004331,0.019522207150931337,0.023051935831705728
3227,-0.019052315306400506,-0.026098135879601303,0.023051935831705728
3228,-0.012675945964282818,-0.026098135879601303,0.023051935831705728
3229,-0.046951247182517836,-0.04872289229286886,0.025688680013020833
3230,-0.03799188811348354,-0.04872289229286886,0.025688680013020833
3231,-0.07317501150096119,-0.055196763015674444,0.0261114501953125
3232,-0.06130624132999719,-0.055196763015674444,0.0261114501953125
3233,-0.08903862132063066,-0.07677615048381092,0.015585428873697916
3234,-0.08781851740164659,-0.07677615048381092,0.015585428873697916
3235,-0.11547862950321562,-0.08875070099042737,0.02041046142578125
3236,-0.1191654146207703,-0.08875070099042737,0.02041046142578125
3237,-0.12663647623126378,-0.08875070099042737,0.013437474568684896
3238,-0.12364491042783757,-0.1179456239735388,0.013437474568684896
3239,-0.10653063109355654,-0.1179456239735388,0.015751953125
3240,-0.10147047416466976,-0.11040488199327259,0.015751953125
3241,-0.09436987632182971,-0.11040488199327259,0.015751953125
3242,-0.08061186879404755,-0.14854080584037566,0.009533284505208333
3243,-0.0789467997120192,-0.14854080584037566,0.009533284505208333
3244,-0.08014833824431487,-0.1628890273644501,0.012479756673177083
3245,-0.0802832065307307,-0.1628890273644501,0.012479756673177083
3246,-0.06761572618050657,-0.17692323369848117,0.018788655598958332
3247,-0.06557875238664801,-0.17692323369848117,0.018788655598958332
3248,-0.04593146828331877,-0.17692323369848117,0.024205423990885416
3249,-0.04471294090675002,-0.18760348393307003,0.024205423990885416
3250,-0.038133595162155476,-0.19304054160491457,0.021509602864583335
3251,-0.041039135930834844,-0.19304054160491457,0.021509602864583335
3252,-0.02280708251533008,-0.19304054160491457,0.03657798767089844
3253,-0.02597930860510224,-0.20696631095180473,0.03657798767089844
3254,-0.029402157576046865,-0.20696631095180473,0.03657798767089844
3255,-0.0017703395079693882,-0.22039585375441795,0.019149068196614584
3256,-0.0051758877679214076,-0.22039585375441795,0.019149068196614584
3257,0.007694585474285028,-0.23863267663623144,0.0264019775390625
3258,0.007263336236937237,-0.23863267663623144,0.0264019775390625
3259,0.02617745879277321,-0.24323342384444846,0.010300394694010416
3260,0.02623566684291508,-0.24323342384444846,0.010300394694010416
3261,0.02812402520937785,-0.2304583236019957,-0.011875203450520833
3262,0.027378270655967506,-0.2304583236019957,-0.011875203450520833
3263,0.017735915560731657,-0.2304583236019957,-0.005378824869791667
3264,0.012620527274567236,-0.2429091929579541,-0.005378824869791667
3265,-0.004197165943220593,-0.2429091929579541,-0.020158894856770835
3266,-0.009883963694257477,-0.2357508296165165,-0.020158894856770835
3267,-0.030662731870452323,-0.2357508296165165,-0.006865030924479167
3268,-0.03259650856081902,-0.24473685888701113,-0.006865030924479167
3269,-0.033143391722379144,-0.24473685888701113,-0.006865030924479167
3270,-0.061048635120095666,-0.24245102772833027,-0.00351654052734375
3271,-0.059918350656630745,-0.24245102772833027,-0.00351654052734375
3272,-0.07751910668185281,-0.24983474027673758,0.02217498779296875
3273,-0.07504432229758415,-0.24983474027673758,0.02217498779296875
3274,-0.08067727767942806,-0.24983474027673758,0.012830708821614583
3275,-0.07764691801740725,-0.25129593640442116,0.012830708821614583
3276,-0.07425122726132738,-0.25129593640442116,0.019046427408854167
3277,-0.07337973929282565,-0.24026788108297237,0.019046427408854167
3278,-0.06256823409998732,-0.24026788108297237,0.037942911783854165
3279,-0.06391265883567136,-0.24519253115581008,0.037942911783854165
3280,-0.06702996624100761,-0.24519253115581008,0.037942911783854165
3281,-0.03534630027624284,-0.23969147651429834,0.00025258382161458335
3282,-0.038538093833268644,-0.23969147651429834,0.00025258382161458335
3283,-0.010292196331582756,-0.23969147651429834,0.028096898396809896
3284,-0.010242626648588726,-0.24576142426608727,0.028096898396809896
3285,-0.012094802568169067,-0.24576142426608727,0.028096898396809896
3286,-0.01586698989135472,-0.24576142426608727,0.028096898396809896
3287,-0.01803573596428403,-0.24576142426608727,0.028096898396809896
3288,0.001794003569982472,-0.2354596151906183,-0.007151896158854166
3289,-0.00044144709547392036,-0.2354596151906183,-0.007151896158854166
3290,-0.006058934814813717,-0.2354596151906183,-0.007151896158854166
3291,-0.01141935200290548,-0.2354596151906183,-0.007151896158854166
3292,-0.011295575549916842,-0.24204972194410024,-0.00044413248697916665
3293,-0.015094816533451329,-0.24204972194410024,-0.00044413248697916665
3294,-0.04604697999341769,-0.2346301703362561,0.0034464518229166668
3295,-0.046056244006313765,-0.2346301703362561,0.0034464518229166668
3296,-0.08733394116603084,-0.23333088892849574,-0.007382914225260417
3297,-0.08533725418187636,-0.23333088892849574,-0.007382914225260417
3298,-0.14119447676203384,-0.23333088892849574,0.030051472981770834
3299,-0.13975836809503958,-0.20982220101351845,0.030051472981770834
3300,-0.2052342351076022,-0.20982220101351845,0.009859110514322917
3301,-0.20287987902389407,-0.20113403686128084,0.009859110514322917
3302,-0.20093314545732116,-0.20113403686128084,0.009859110514322917
3303,-0.23764295207823594,-0.1897475525462402,0.0255206298828125
3304,-0.23546999173019154,-0.1897475525462402,0.0255206298828125
3305,-0.23803189572326386,-0.1779231155197385,0.041742960611979164
3306,-0.23852546588693738,-0.1779231155197385,0.041742960611979164
3307,-0.2214670180772915,-0.1779231155197385,0.022005208333333335
3308,-0.2272411470603852,-0.1633021196885982,0.022005208333333335
3309,-0.1955634505932056,-0.1633021196885982,0.03720845540364583
3310,-0.20461010721785017,-0.12917438875132614,0.03720845540364583
3311,-0.20948431475291188,-0.12917438875132614,0.03720845540364583
3312,-0.14375354248229974,-0.11925372855354732,0.03344868977864583
3313,-0.15477324678588342,-0.11925372855354732,0.03344868977864583
3314,-0.1074367565059997,-0.1003314446889425,0.00561553955078125
3315,-0.12085068315110177,-0.1003314446889425,0.00561553955078125
3316,-0.06659009308099982,-0.11074837356149314,0.025138956705729167
3317,-0.07928609886778615,-0.11074837356149314,0.025138956705729167
3318,-0.030961654209666296,-0.11074837356149314,-0.019208272298177082
3319,-0.04136087433901243,-0.0674654369400367,-0.019208272298177082
3320,-0.017265677833000575,-0.044654461679734636,0.007097574869791666
3321,-0.01934469409837699,-0.044654461679734636,0.007097574869791666
3322,-0.025921855032363238,-0.044654461679734636,0.007097574869791666
3323,-0.03470687047145049,-0.044654461679734636,0.007097574869791666
3324,-0.04583475254102373,-0.044654461679734636,0.007097574869791666
3325,-0.04962086441510015,-0.03160258134071592,0.0002545166015625
3326,-0.05135590103764965,-0.03160258134071592,0.0002545166015625
3327,-0.050072519494579616,-0.027919398016080565,-0.013109232584635417
3328,-0.04980355023809958,-0.027919398016080565,-0.013109232584635417
3329,-0.07140515594281895,-0.00040934311094686926,0.026132405598958332
3330,-0.07049995587392022,-0.00040934311094686926,0.026132405598958332
3331,-0.08684094395534693,-0.00040934311094686926,0.010857950846354167
3332,-0.08888617319681578,0.018288145573471137,0.010857950846354167
3333,-0.09223948673538639,0.018288145573471137,0.010857950846354167
3334,-0.13690474758774893,0.041441455830426355,0.007854817708333333
3335,-0.14405167752077366,0.041441455830426355,0.007854817708333333
3336,-0.12536463033577958,0.041441455830426355,0.034962056477864586
3337,-0.12766760848873168,0.06975810293674334,0.034962056477864586
3338,-0.13292426872030488,0.06975810293674334,0.034962056477864586
3339,-0.14406722167853064,0.06975810293674334,0.034962056477864586
3340,-0.12619761210101926,0.06975810293674334,0.016726888020833334
3341,-0.14628210840776587,0.08802856799328285,0.016726888020833334
3342,-0.15603892961918858,0.08802856799328285,0.016726888020833334
3343,-0.11920060282169956,0.09877830301550117,0.017587076822916665
3344,-0.121393287437489,0.09877830301550117,0.017587076822916665
3345,-0.05885510912862066,0.10140140289746546,-0.008864237467447916
3346,-0.05695747214965456,0.10140140289746546,-0.008864237467447916
3347,-0.021329920159105814,0.09969492114404899,-0.016583658854166666
3348,-0.011892944321750806,0.09969492114404899,-0.016583658854166666
3349,0.013193052328266402,0.09969492114404899,-0.008368326822916666
3350,0.03720911584833934,0.11863635313307652,-0.008368326822916666
3351,0.04729867694274786,0.11863635313307652,-0.03654744466145833
3352,0.06746657486318132,0.1119975925523986,-0.03654744466145833
3353,0.04870933955539843,0.1119975925523986,-0.009869588216145834
3354,0.0655394030165708,0.1205132228176593,-0.009869588216145834
3355,0.07722889986546472,0.1205132228176593,-0.009869588216145834
3356,0.02682135960477747,0.11393218381869308,0.0042999267578125
3357,0.031142313190700703,0.11393218381869308,0.0042999267578125
3358,-0.00039792544536521176,0.11006994152797334,-0.007359822591145833
3359,-0.0014630017736897306,0.11006994152797334,-0.007359822591145833
3360,-0.07036491808728021,0.11006994152797334,0.02113372802734375
3361,-0.07709610865367295,0.09629826006778819,0.02113372802734375
3362,-0.09464268153981355,0.09629826006778819,-0.0005537923177083334
3363,-0.10720628138572373,0.09163071130456735,-0.0005537923177083334
3364,-0.12095362673831747,0.09163071130456735,-0.0005537923177083334
3365,-0.13092382257455232,0.06753377324720211,0.030148111979166666
3366,-0.14158703344845977,0.06753377324720211,0.030148111979166666
3367,-0.1213467520324506,0.05546673452049289,-0.0046820068359375
3368,-0.12100005915896786,0.05546673452049289,-0.0046820068359375
3369,-0.11592796558481346,0.05546673452049289,-0.0046820068359375
3370,-0.05432203565086835,0.04710073675089843,0.028360493977864585
3371,-0.05176305638233166,0.04710073675089843,0.028360493977864585
3372,-0.043799846397401095,0.04710073675089843,-0.004429524739583334
3373,-0.0331840417818175,0.04544367787783932,-0.004429524739583334
3374,-0.0153036961739845,0.04544367787783932,-0.004429524739583334
3375,0.001683258032989124,0.04544367787783932,-0.004429524739583334
3376,0.012791698701531094,0.03735382875712401,0.010461222330729167
3377,0.02696592648615394,0.03735382875712401,0.010461222330729167
3378,0.0021818433547749934,0.034349833826284204,0.026925760904947915
3379,0.0057468135957486404,0.034349833826284204,0.026925760904947915
3380,0.008100725880709495,0.034349833826284204,0.026925760904947915
3381,0.008100725880709495,0.034349833826284204,0.026925760904947915
3382,0.016814917351097865,0.034349833826284204,0.026925760904947915
3383,0.028796768415259702,0.034349833826284204,0.026925760904947915
3384,0.024715365528148948,0.034349833826284204,-0.0023533121744791666
3385,0.029606868589566855,0.03549599867812159,-0.0023533121744791666
3386,0.012742445737687067,0.03549599867812159,0.008483479817708334
3387,0.011792840075782216,0.020185353979613074,0.008483479817708334
3388,0.009480746304704447,0.020185353979613074,0.008483479817708334
3389,0.00030811788889019117,0.02109719172269431,-0.004746907552083333
3390,-0.0032465104114674454,0.02109719172269431,-0.004746907552083333
3391,-0.0068229455997278745,0.00956786570486634,0.00159881591796875
3392,-0.010886660520732845,0.00956786570486634,0.00159881591796875
3393,-0.021111645369635983,0.003949657558830699,0.015320841471354167
3394,-0.023451861332051505,0.003949657558830699,0.015320841471354167
3395,-0.011414810073828987,0.0026770732486549598,-0.003814900716145833
3396,-0.012264465600710088,0.0026770732486549598,-0.003814900716145833
3397,0.006480618588880322,0.0026770732486549598,0.036754150390625
3398,0.005290149917427949,4.430259610588294e-05,0.036754150390625
3399,0.03106706676728044,4.430259610588294e-05,0.027271728515625
3400,0.03173672684423777,-0.01843264983633741,0.027271728515625
3401,0.028009978302756356,-0.01843264983633741,0.0705224863688151
3402,0.03408023793699296,-0.019991921291144132,0.0705224863688151
3403,0.020709476024802803,-0.019991921291144132,0.0400537109375
3404,0.0287403434939534,-0.024845943625676714,0.0400537109375
3405,0.037019003546642316,-0.024845943625676714,0.0400537109375
3406,-0.004127329763964353,-0.033807337956614614,0.06935768127441407
3407,-0.002735402232300502,-0.033807337956614614,0.06935768127441407
3408,-0.030298578825391574,-0.033807337956614614,0.03289204915364583
3409,-0.031040974972833393,-0.031886317887900084,0.03289204915364583
3410,-0.07006455672195634,-0.031886317887900084,0.03824849446614583
3411,-0.07048096463409628,-0.036684812622018725,0.03824849446614583
3412,-0.07559513044409653,-0.036684812622018725,0.03824849446614583
3413,-0.08483294507182317,-0.036684812622018725,0.03824849446614583
3414,-0.09921664051944216,-0.036684812622018725,0.019658203125
3415,-0.11660189492283762,-0.027408489521197676,0.019658203125
3416,-0.12972732655446434,-0.027408489521197676,0.019658203125
3417,-0.09786689801713408,-0.03572083676820892,0.015784708658854167
3418,-0.10436798917092265,-0.03572083676820892,0.015784708658854167
3419,-0.08000883536910262,-0.03572083676820892,0.01948974609375
3420,-0.07925777128810184,-0.034916066625984676,0.01948974609375
3421,-0.059263897249904225,-0.034916066625984676,-0.00355072021484375
3422,-0.055245032736162006,-0.03148092959296922,-0.00355072021484375
3423,-0.015443401250025923,-0.03148092959296922,0.00643646240234375
3424,-0.012936282958854623,-0.029347117675004197,0.00643646240234375
3425,-0.010133833507382034,-0.029347117675004197,0.00643646240234375
3426,0.016932727468801805,-0.020303185218041753,0.0016912841796875
3427,0.021554552311781314,-0.020303185218041753,0.0016912841796875
3428,0.04578093324873542,-0.014879976006697992,-0.007447001139322917
3429,0.04921512043561628,-0.014879976006697992,-0.007447001139322917
3430,0.05403568339078578,-0.01404033210980038,0.000987548828125
3431,0.058032461474934224,-0.01404033210980038,0.000987548828125
3432,0.06587940849137607,0.0011044123538983541,-0.0070454915364583336
3433,0.06940328480811156,0.0011044123538983541,-0.0070454915364583336
3434,0.06632176682179543,-0.007590869965942382,-0.015910847981770834
3435,0.06522044651173597,-0.007590869965942382,-0.015910847981770834
3436,0.06259570004831617,-0.007590869965942382,-0.015910847981770834
3437,0.06053963764139804,-0.0028863159755614376,-0.010040791829427083
3438,0.07034135339726885,-0.0028863159755614376,-0.013911539713541667
3439,0.07076241127853665,0.027903029698362447,-0.013911539713541667
3440,0.06845452582066879,0.027903029698362447,-0.013911539713541667
3441,0.0760804514452755,0.039568785185086996,-0.01432891845703125
3442,0.06904862264484324,0.039568785185086996,-0.01432891845703125
3443,0.09314571564503883,0.04485316023071162,-0.000257568359375
3444,0.08308312012260119,0.04485316023071162,-0.000257568359375
3445,0.11174813406024002,0.04485316023071162,-0.00532958984375
3446,0.10663752747863336,0.05897262909369427,-0.00532958984375
3447,0.12464953342199081,0.05897262909369427,0.00209991455078125
3448,0.13190201739899435,0.1559772304785667,0.00209991455078125
3449,0.13292353191094838,0.1559772304785667,0.00209991455078125
3450,0.15090967368350866,0.17109820135856868,0.01052886962890625
3451,0.13358815011595945,0.17109820135856868,0.01052886962890625
3452,0.12031580552729187,0.14692196084691056,0.01201385498046875
3453,0.08976301288340521,0.14692196084691056,0.01201385498046875
3454,0.13091554246441184,0.14692196084691056,0.008121541341145833
3455,0.12719002674448082,0.2036223128322967,0.008121541341145833
3456,0.12427087109954542,0.1102837835372874,0.008997395833333333
3457,0.1282057843768376,0.1102837835372874,0.008997395833333333
