env_step,error_vertical,error_forward,error_lateral
2893,-0.10189382304821948,0.23923308551236122,-0.05966573079427084
2894,-0.09756215403113978,0.23923308551236122,-0.05966573079427084
2895,-0.12298351570061401,0.23923308551236122,0.02672149658203125
2896,-0.11561179340500562,0.20106367962942828,0.02672149658203125
2897,-0.14614982399745055,0.20106367962942828,0.0351953125
2898,-0.14265259203743366,0.18402048317207087,0.0351953125
2899,-0.1696320433650942,0.18402048317207087,0.12100250244140626
2900,-0.16382872657430533,0.15715609517794338,0.12100250244140626
2901,-0.1602137776632118,0.15715609517794338,0.12100250244140626
2902,-0.20223671034111057,0.1493585553070218,0.10114247639973958
2903,-0.19881286505728868,0.1493585553070218,0.10114247639973958
2904,-0.20507575899539407,0.07112208590527613,0.11359171549479166
2905,-0.20258964858152964,0.07112208590527613,0.11359171549479166
2906,-0.20184260378075072,0.03685387438872301,0.07444864908854167
2907,-0.19728062202783433,0.03685387438872301,0.07444864908854167
2908,-0.18015023258741383,0.03685387438872301,-0.0037041219075520833
2909,-0.16984503311212748,0.007786897556246286,-0.0037041219075520833
2910,-0.12204307047010113,0.007786897556246286,-0.04826883951822917
2911,-0.11318048475982642,-0.02127720861887039,-0.04826883951822917
2912,-0.10764955239751721,-0.02127720861887039,-0.04826883951822917
2913,-0.0450925494556413,-0.04323131449864137,-0.059079182942708336
2914,-0.03482746105474734,-0.04323131449864137,-0.059079182942708336
2915,0.0,0.0,0.0
2916,0.0,0.0,0.0
2917,0.26611378431816135,-0.06167050844542854,-0.061407063802083335
2918,0.6100973633439992,-0.09406555318002696,-0.061407063802083335
2919,0.48553814257001904,-0.09406555318002696,-0.0198040771484375
2920,0.6081622643299928,-0.11014709604948991,-0.0198040771484375
2921,0.6127596177264201,-0.11014709604948991,-0.0198040771484375
2922,0.15876808541685056,-0.11014709604948991,0.06298807779947917
2923,0.03424275163361575,-0.14226229915128719,0.06298807779947917
2924,0.00408008855227599,-0.14226229915128719,0.10968170166015626
2925,-0.15892370587491644,-0.17444712620613756,0.10968170166015626
2926,-0.01667258078768372,-0.17444712620613756,0.055214462280273435
2927,-0.1696933451163979,-0.19246122984135572,0.055214462280273435
2928,-0.05200488936323194,-0.19246122984135572,0.06435546875
2929,-0.1594009552560922,-0.1925900323605234,0.06435546875
2930,-0.18031539026688553,-0.1925900323605234,0.06435546875
2931,0.09373006959033882,-0.20459273858631044,-0.0077642822265625
2932,0.08926273929166233,-0.20459273858631044,-0.0077642822265625
2933,0.17687780917135998,-0.20352663701192042,-0.040729166666666664
2934,0.24994342957017482,-0.20352663701192042,-0.040729166666666664
2935,0.3342235890134695,-0.20352663701192042,-0.09774271647135417
2936,0.46563062646159065,-0.20308688831164656,-0.09774271647135417
2937,0.3444357713240583,-0.20308688831164656,-0.10117777506510417
2938,0.39488713687654003,-0.19948934156249543,-0.10117777506510417
2939,0.41810224291877573,-0.19948934156249543,-0.10117777506510417
2940,0.20410179521094152,-0.17625538409444408,-0.09139577229817708
2941,0.17738357563538534,-0.17625538409444408,-0.09139577229817708
2942,0.047710476083444565,-0.1483985394897358,-0.04042236328125
2943,0.009030207643823741,-0.1483985394897358,-0.04042236328125
2944,-0.04956806408843927,-0.09518524630123837,0.009600423177083333
2945,-0.0767932348117027,-0.09518524630123837,0.009600423177083333
2946,-0.13607268633639327,-0.09518524630123837,0.07039571126302083
2947,-0.2727579966388867,-0.0459848811353647,0.07039571126302083
2948,-0.3900188536667392,-0.0459848811353647,0.07039571126302083
2949,-0.3902764200740259,0.016956495208194644,0.11843421936035156
2950,-0.18933441562980657,0.016956495208194644,0.14555308024088542
2951,-0.3216405306600145,0.06401892622141858,0.14555308024088542
2952,-0.40699552282594503,0.06401892622141858,0.14555308024088542
2953,-0.1739758131217855,0.13241433660056612,0.13263519287109374
2954,-0.18977642621222265,0.13241433660056612,0.13263519287109374
2955,0.04181526730138662,0.18264610892600674,0.08788248697916666
2956,0.07787721389925424,0.18264610892600674,0.08788248697916666
2957,0.22779544320120323,0.18264610892600674,0.03368967692057292
2958,0.30801717826251385,0.30023991968200847,0.03368967692057292
2959,0.34400769492661554,0.30023991968200847,-0.04440714518229167
2960,0.42039771457978714,0.3488355015395823,-0.04440714518229167
2961,0.35611639798971495,0.3488355015395823,-0.10444691975911459
2962,0.4017786896989644,0.41224733893729604,-0.10444691975911459
2963,0.4238695085863478,0.41224733893729604,-0.10444691975911459
2964,0.3015615823190332,0.4161995665042775,-0.13243560791015624
2965,0.302190874376674,0.4161995665042775,-0.13243560791015624
2966,0.0,0.0,0.0
2967,0.0,0.0,0.0
2968,0.4074832971826787,0.48141963138960264,-0.06795033772786459
2969,0.7449266992494199,0.48141963138960264,-0.06795033772786459
2970,0.5819329115320561,0.48141963138960264,-0.0173138427734375
2971,0.5985225703719107,0.5275889706442545,-0.0173138427734375
2972,0.5353127342384969,0.5275889706442545,-0.0173138427734375
2973,-0.051080833566630866,0.5275889706442545,0.06297871907552083
2974,-0.3135234688298772,0.5552865433007215,0.06297871907552083
2975,-0.17172288383174059,0.5552865433007215,0.10394114176432291
2976,-0.38393779965318753,0.5638450301067941,0.10394114176432291
2977,-0.5706488213042921,0.5638450301067941,0.10394114176432291
2978,0.0,0.0,0.0
2979,0.0,0.0,0.0
2980,0.02452929654057112,0.6007812938906647,0.1191290537516276
2981,0.024476441666910743,0.5962546035433478,0.1191290537516276
2982,0.20615168563545008,0.5962546035433478,0.1191290537516276
2983,0.41548906492560644,0.5962546035433478,0.1191290537516276
2984,0.2506620826106162,0.5962546035433478,0.0942218017578125
2985,0.3067077637163344,0.6224841560612528,0.0942218017578125
2986,0.13944846500404964,0.6224841560612528,0.0415728759765625
2987,0.13531440863543018,0.6282935077250968,0.0415728759765625
2988,0.12789080972436223,0.6282935077250968,0.0415728759765625
2989,0.056342262916992784,0.6577836590565922,-0.01598876953125
2990,0.05108273550618991,0.6577836590565922,-0.01598876953125
2991,0.0025561931701141446,0.6448738490195285,-0.0818994140625
2992,0.0028251635576918696,0.6448738490195285,-0.0818994140625
2993,-0.03006310311728724,0.6448738490195285,-0.12788736979166668
2994,-0.024196191163797662,0.6514431564358767,-0.12788736979166668
2995,-0.0446454547006664,0.6514431564358767,-0.12490275065104167
2996,-0.03546048030548381,0.6378011071832925,-0.12490275065104167
2997,-0.06165646365387841,0.6378011071832925,-0.10984822591145833
2998,-0.05165636875300274,0.6267212071549579,-0.10984822591145833
2999,-0.0683135307138283,0.6267212071549579,-0.053542683919270834
3000,-0.058885083778959714,0.6215052632818439,-0.053542683919270834
3001,-0.06437098145620548,0.6215052632818439,0.0150128173828125
3002,-0.05680461649486646,0.5816919357112682,0.0150128173828125
3003,-0.05017848657651145,0.5816919357112682,0.0150128173828125
3004,-0.0436068088192404,0.5739377965663386,0.07245076497395833
3005,-0.04015215273666922,0.5739377965663386,0.07245076497395833
3006,-0.024449635451003905,0.5739377965663386,0.13088724772135416
3007,-0.020841365543265482,0.5116860665183025,0.13088724772135416
3008,-0.03172123122453099,0.5116860665183025,0.1533453369140625
3009,-0.030020661914899112,0.4796289219127283,0.1533453369140625
3010,-0.04680929900111908,0.4796289219127283,0.14763593037923178
3011,-0.045821358319436,0.4378475667476518,0.14763593037923178
3012,-0.04380126032388394,0.4378475667476518,0.14763593037923178
3013,-0.03980633439751921,0.4378475667476518,0.14763593037923178
3014,-0.03395370874706544,0.4378475667476518,0.14763593037923178
3015,-0.050176986032675334,0.40734127354089944,0.09347941080729166
3016,-0.04503117854048055,0.40734127354089944,0.09347941080729166
3017,-0.04897646015767962,0.357946283475838,0.05249267578125
3018,-0.045721228677545654,0.357946283475838,0.05249267578125
3019,-0.05415546286141206,0.357946283475838,-0.016703694661458334
3020,-0.052903807900470626,0.33503131020801,-0.016703694661458334
3021,-0.05328274681724581,0.33503131020801,-0.06833221435546875
3022,-0.052306645018912384,0.28652019440104803,-0.06833221435546875
3023,-0.03185524537838214,0.28652019440104803,-0.07818603515625
3024,-0.029911406947675336,0.24161285794728604,-0.07818603515625
3025,-0.000855143192094015,0.24161285794728604,-0.06917683919270834
3026,0.002483459349750957,0.20106367962942828,-0.06917683919270834
3027,0.008447403356422531,0.20106367962942828,-0.06917683919270834
3028,0.03381095592622245,0.15141655745485738,-0.011615397135416667
3029,0.042384864045383344,0.15141655745485738,-0.011615397135416667
3030,0.059541586746851546,0.13350169287494773,0.06851898193359375
3031,0.0675246756275039,0.13350169287494773,0.06851898193359375
3032,0.07266061383390238,0.13350169287494773,0.12367312113444011
3033,0.0767143982019373,0.039054996155199584,0.12367312113444011
3034,0.06673067463675675,0.039054996155199584,0.20724700927734374
3035,0.07153111964910074,-0.016126317216128117,0.20724700927734374
3036,0.08760333030345341,-0.016126317216128117,0.20724700927734374
3037,0.11519051009111135,-0.05745088284996869,0.22383692423502605
3038,0.15416782550882888,-0.05745088284996869,0.22383692423502605
3039,0.0268923611743308,-0.05745088284996869,0.22133758544921875
3040,0.05034574129836611,-0.11351276661346166,0.22133758544921875
3041,0.15521368348885403,-0.11351276661346166,0.22133758544921875
3042,0.25811924147292487,-0.11351276661346166,0.22133758544921875
3043,0.09665132584811455,-0.11351276661346166,0.17505678812662762
3044,0.1178580199370803,-0.15391386011116093,0.17505678812662762
3045,0.043966421962704096,-0.15391386011116093,0.09754323323567708
3046,0.07062991760924436,-0.20189102534508785,0.09754323323567708
3047,0.07737051732472107,-0.20189102534508785,0.09754323323567708
3048,-0.029331040987308526,-0.23691367862120916,0.022363382975260415
3049,-0.06721070423621198,-0.23691367862120916,-0.06764760335286459
3050,-0.0773146177565948,-0.2695686323286284,-0.06764760335286459
3051,-0.10068381811586477,-0.2695686323286284,-0.06764760335286459
3052,-0.0696098629865318,-0.2695686323286284,-0.12432454427083334
3053,-0.1029539087656456,-0.2979177792606682,-0.12432454427083334
3054,-0.011310602546720915,-0.2979177792606682,-0.15170654296875
3055,-0.018953945611760066,-0.3160187773172922,-0.15170654296875
3056,0.0667035335212652,-0.3160187773172922,-0.13119242350260416
3057,0.07229367244258927,-0.3432587806869474,-0.13119242350260416
3058,0.13493632358788504,-0.3432587806869474,-0.06479777018229167
3059,0.1463860443366811,-0.35154320835295993,-0.06479777018229167
3060,0.1668480163129801,-0.35154320835295993,0.005863138834635417
3061,0.16378987553669586,-0.3483144296359404,0.005863138834635417
3062,0.15169158098056817,-0.3483144296359404,0.005863138834635417
3063,0.1292549765122192,-0.34174447715363887,0.09872169494628906
3064,0.10479179518542601,-0.34174447715363887,0.09872169494628906
3065,0.08832648067164749,-0.339409282196631,0.13976450602213542
3066,0.07027072118080141,-0.339409282196631,0.13976450602213542
3067,0.027944061318484183,-0.3376686973614511,0.15148007710774739
3068,0.02280980629408552,-0.3376686973614511,0.15148007710774739
3069,-0.01421794332438853,-0.3376686973614511,0.1414325205485026
3070,-0.014200401020060687,-0.32468477943962726,0.1414325205485026
3071,-0.03167100274280866,-0.32468477943962726,0.07225789388020833
3072,-0.03260369704461589,-0.2843275960894296,0.07225789388020833
3073,-0.0341782685375132,-0.2843275960894296,0.07225789388020833
3074,-0.04618185715143758,-0.2591318478284461,0.00017262776692708332
3075,-0.05604185859341324,-0.2591318478284461,0.00017262776692708332
3076,-0.054179951026166004,-0.22971087480224206,-0.09013956705729166
3077,-0.08138608680908734,-0.22971087480224206,-0.09013956705729166
3078,-0.03495062098390321,-0.20182799351739522,-0.15302591959635417
3079,-0.07837209914306609,-0.20182799351739522,-0.15302591959635417
3080,0.0050862595964085615,-0.17625538409444408,-0.18832550048828126
3081,-0.032942318110473066,-0.17625538409444408,-0.18832550048828126
3082,0.06826233592334745,-0.17625538409444408,-0.1824249267578125
3083,0.05522619936469421,-0.13803577409476575,-0.1824249267578125
3084,0.16731496644736935,-0.13803577409476575,-0.11622823079427083
3085,0.20497141731641144,-0.07591704204648986,-0.11622823079427083
3086,0.2298986519958953,-0.07591704204648986,-0.11622823079427083
3087,0.24328544197402907,-0.0661931658437176,-0.05191365559895833
3088,0.2453937384972081,-0.0661931658437176,0.03489298502604166
3089,0.2796935712468698,-0.039655100241569485,0.03489298502604166
3090,0.3323660380927126,-0.039655100241569485,0.03489298502604166
3091,0.3556153349826384,-0.0076759972586011305,0.10222524007161458
3092,0.4344652823131609,-0.0076759972586011305,0.10222524007161458
3093,0.2958123483644199,0.02598819209920311,0.14363604227701823
3094,0.3292432845960592,0.02598819209920311,0.14363604227701823
3095,0.1213364659415283,0.02598819209920311,0.13709828694661458
3096,0.11042641715699429,0.05940949967228337,0.13709828694661458
3097,-0.04147662680512128,0.05940949967228337,0.10652915954589844
3098,-0.08148863808487604,0.09384268498021453,0.10652915954589844
3099,-0.1408920819396619,0.09384268498021453,0.10652915954589844
3100,-0.3961808414487519,0.15426436536089683,0.03580464680989583
3101,-0.5689420779905802,0.15426436536089683,0.03580464680989583
3102,-0.6917645970088412,0.16508006176237866,-0.037937825520833336
3103,-0.8558995230492581,0.16508006176237866,-0.037937825520833336
3104,-0.6532555661411874,0.18650286669115457,-0.11554443359375
3105,-0.7323809161964694,0.18650286669115457,-0.11554443359375
3106,-0.47145168361348044,0.18650286669115457,-0.1738355509440104
3107,-0.48316021823481453,0.22838728006790632,-0.1738355509440104
3108,-0.48316021823481453,0.22838728006790632,-0.1738355509440104
3109,-0.46262280130843664,0.22838728006790632,-0.1738355509440104
3110,-0.33428546822305727,0.22838728006790632,-0.16455057779947915
3111,-0.24339183685035537,0.2551121442954163,-0.16455057779947915
3112,-0.2702774437938351,0.2551121442954163,-0.12537760416666666
3113,-0.180504488977595,0.271078405553576,-0.12537760416666666
3114,-0.2511338724471563,0.271078405553576,-0.056738789876302084
3115,-0.18438666492014963,0.271078405553576,-0.056738789876302084
3116,-0.14110459938963454,0.271078405553576,-0.056738789876302084
3117,-0.17610754645975996,0.2721464999750496,0.03134531656901041
3118,-0.15585445268152867,0.2721464999750496,0.03134531656901041
3119,-0.1479353789063667,0.27931685699872966,0.11831146240234375
3120,-0.14040133536511049,0.27931685699872966,0.11831146240234375
3121,-0.10041846256644286,0.27931685699872966,0.1515326182047526
3122,-0.09494293459127592,0.29512519510745094,0.1515326182047526
3123,-0.07406461703372731,0.29512519510745094,0.18236867268880208
3124,-0.06332760071955991,0.2952178013235669,0.18236867268880208
3125,-0.046775215688421315,0.2952178013235669,0.18236867268880208
3126,-0.04264540380100642,0.3137455680943759,0.13673179626464843
3127,-0.03038663119205133,0.3137455680943759,0.13673179626464843
3128,-0.06114064449378646,0.3137455680943759,0.09480031331380208
3129,-0.0503003416408346,0.3137455680943759,0.09480031331380208
3130,-0.0813211835753271,0.31048790456822317,-0.0052091471354166665
3131,-0.07560641898138935,0.31048790456822317,-0.0052091471354166665
3132,-0.10050994332126886,0.31048790456822317,-0.09114115397135417
3133,-0.0989381265978969,0.3055493496106363,-0.09114115397135417
3134,-0.0989381265978969,0.3055493496106363,-0.09114115397135417
3135,-0.09812324093746685,0.3055493496106363,-0.09114115397135417
3136,-0.09740746262031257,0.3055493496106363,-0.09114115397135417
3137,-0.11149185056436776,0.3055493496106363,-0.12116668701171875
3138,-0.10771125841542865,0.29779800536506795,-0.12116668701171875
3139,-0.10358663922855763,0.2968871678269558,-0.1349822998046875
3140,-0.09795315928110092,0.2968871678269558,-0.1349822998046875
3141,-0.10072202429988072,0.2968871678269558,-0.07444742838541667
3142,-0.09284856461071933,0.2593856665476244,-0.07444742838541667
3143,-0.10118509898509027,0.2593856665476244,-0.002069091796875
3144,-0.10110897627309322,0.25806206050553215,-0.002069091796875
3145,-0.0964792717688824,0.25806206050553215,-0.002069091796875
3146,-0.08950096816298608,0.25806206050553215,-0.002069091796875
3147,-0.07456162142479283,0.25806206050553215,0.09764747619628907
3148,-0.06673001881943247,0.19696557633769962,0.09764747619628907
3149,-0.06131695297841751,0.19696557633769962,0.09764747619628907
3150,-0.07682760461749016,0.14934419076244332,0.13357442220052082
3151,-0.07216644058388595,0.14934419076244332,0.13357442220052082
3152,-0.09015992404256411,0.09982599533175263,0.16190958658854165
3153,-0.08117353179045542,0.09982599533175263,0.16190958658854165
3154,-0.09606946470509686,0.050633790333840745,0.17983113606770834
3155,-0.08610929308743825,0.050633790333840745,0.17983113606770834
3156,-0.10303620289820009,0.050633790333840745,0.10491099039713542
3157,-0.08509388086840128,0.00640604971207126,0.10491099039713542
3158,-0.10795158392320799,0.00640604971207126,0.0979693857828776
3159,-0.08942748070868621,-0.04028283918170428,0.0979693857828776
3160,-0.12309549475278975,-0.04028283918170428,-0.0011248779296875
3161,-0.1080981339115422,-0.09382527042324029,-0.0011248779296875
3162,-0.09956336138763526,-0.09382527042324029,-0.0011248779296875
3163,-0.12847618016806847,-0.1400694248838763,-0.022707926432291668
3164,-0.10867820851789635,-0.1400694248838763,-0.022707926432291668
3165,-0.08087245472499525,-0.19065398810782908,-0.04064992268880208
3166,-0.018895900023473453,-0.19065398810782908,-0.04064992268880208
3167,-0.06085111131595807,-0.2338250871897647,-0.0687091064453125
3168,-0.025571818365143165,-0.2338250871897647,-0.0687091064453125
3169,0.029393631109430066,-0.2338250871897647,0.018578287760416666
3170,0.09017370716109521,-0.2801650350174987,0.018578287760416666
3171,0.012217028308180734,-0.2801650350174987,0.0505084228515625
3172,0.030878650325217024,-0.3203940442294879,0.0505084228515625
3173,0.050709038034265554,-0.3203940442294879,0.0505084228515625
3174,0.04165661512642352,-0.36027356548387224,0.10134521484375
3175,0.07461067836460045,-0.36027356548387224,0.1963928476969401
3176,0.058915316266183446,-0.39964151554757077,0.1963928476969401
3177,0.03941225280351826,-0.39964151554757077,0.1963928476969401
3178,0.10837163413605551,-0.39964151554757077,0.14692222595214843
3179,0.07463967003209955,-0.4401670692251691,0.14692222595214843
3180,0.1405532083981382,-0.47410336137164544,0.14806556701660156
3181,0.12025285073000241,-0.47410336137164544,0.14806556701660156
3182,0.2125974789589263,-0.47410336137164544,0.09560529073079427
3183,0.18988777668851828,-0.4938049246021132,0.09560529073079427
3184,0.21770522055606245,-0.4938049246021132,-0.01838714599609375
3185,0.2008326562756137,-0.521338579283335,-0.01838714599609375
3186,0.20133000157135442,-0.521338579283335,-0.047689412434895835
3187,0.18830777959105616,-0.532618902510621,-0.047689412434895835
3188,0.14309274955053197,-0.532618902510621,-0.1593292236328125
3189,0.1342311554203039,-0.5449769579600244,-0.1593292236328125
3190,0.1300614599538838,-0.5449769579600244,-0.1593292236328125
3191,0.06908005769137751,-0.5449769579600244,-0.12097483317057292
3192,0.06639365213252937,-0.5515100366170512,-0.12097483317057292
3193,0.005281177008829227,-0.5492894967649151,-0.09066548665364584
3194,0.005520559391619198,-0.5492894967649151,-0.09066548665364584
3195,-0.023349277447885584,-0.5492894967649151,-0.0310540771484375
3196,-0.022240724524242875,-0.5442734418115506,-0.0310540771484375
3197,-0.020891609860610363,-0.5442734418115506,-0.0310540771484375
3198,-0.027315460124618177,-0.532384053768139,0.08027852376302083
3199,-0.026693575747974627,-0.532384053768139,0.08027852376302083
3200,-0.0016567243002874182,-0.5144607357746215,0.10235267639160156
3201,0.07362828811117048,-0.5144607357746215,0.1775097910563151
3202,0.07258631768406634,-0.47736470579301127,0.1775097910563151
3203,0.0685320190452882,-0.47736470579301127,0.1775097910563151
3204,0.1417430264096314,-0.457815741639362,0.13760793050130207
3205,0.1342842401000052,-0.457815741639362,0.13760793050130207
3206,0.19458060370590347,-0.457815741639362,0.09743214925130209
3207,0.19028434204896752,-0.4497762751475016,0.09743214925130209
3208,0.23111115914468305,-0.4497762751475016,-0.015631306966145835
3209,0.23146739932704707,-0.4272430777269405,-0.015631306966145835
3210,0.21635413306280776,-0.4272430777269405,-0.1164892578125
3211,0.2226791145297817,-0.38213697671037794,-0.1164892578125
3212,0.18328419198314871,-0.38213697671037794,-0.1828204345703125
3213,0.18131440897460668,-0.38213697671037794,-0.1828204345703125
3214,0.18074187197181374,-0.38213697671037794,-0.1828204345703125
3215,0.11774464601994535,-0.34339750124894874,-0.2096630859375
3216,0.11770654367970432,-0.34339750124894874,-0.2096630859375
3217,0.053358859694238266,-0.32712013157106457,-0.16085611979166667
3218,0.05429679013620836,-0.32712013157106457,-0.16085611979166667
3219,0.056590621851126115,-0.32712013157106457,-0.16085611979166667
3220,-0.011534795083530553,-0.2779099156782938,-0.1139013671875
3221,-0.055382510761702836,-0.2779099156782938,-0.012540690104166667
3222,-0.05665226655149402,-0.2498910350087138,-0.012540690104166667
3223,-0.054823655918352664,-0.2498910350087138,-0.012540690104166667
3224,-0.06444700642930552,-0.2498910350087138,-0.012540690104166667
3225,-0.05103764959783011,-0.2498910350087138,0.08731089274088542
3226,-0.08755661988712089,-0.2093888295387898,0.08731089274088542
3227,-0.11666446621176609,-0.2093888295387898,0.08731089274088542
3228,-0.039762934909703604,-0.17565345396137078,0.116492919921875
3229,-0.07885135809717186,-0.17565345396137078,0.116492919921875
3230,0.02364795959150921,-0.12869580901175204,0.14692405700683595
3231,-0.011567951842904307,-0.12869580901175204,0.14692405700683595
3232,0.15627565656201073,-0.07266983736606236,0.1024951171875
3233,0.13971687286020076,-0.07266983736606236,0.1024951171875
3234,0.11437923058358132,-0.07266983736606236,0.1024951171875
3235,0.106767103239585,-0.07266983736606236,0.1024951171875
3236,0.28048153128886044,-0.07266983736606236,0.05698895772298177
3237,0.3509440300144635,-0.043003619368308765,0.05698895772298177
3238,0.40492816185069186,-0.043003619368308765,0.05698895772298177
3239,0.4161152395805709,-0.008866251879597664,-0.017885945638020834
3240,0.508188298442234,-0.008866251879597664,-0.017885945638020834
3241,0.4666224057003671,4.430259610588294e-05,-0.07760274251302084
3242,0.5260104111280874,4.430259610588294e-05,-0.07760274251302084
3243,0.36959579856314856,0.017157696415420753,-0.11110921223958334
3244,0.37705140931681835,0.017157696415420753,-0.11110921223958334
3245,0.23355847918908154,0.017157696415420753,-0.1320154825846354
3246,0.22279370812063104,0.07211630975792249,-0.1320154825846354
3247,0.13656786338440577,0.07211630975792249,-0.09373667399088542
3248,0.10939516235208253,0.08942792163302471,-0.09373667399088542
3249,0.0749536355754233,0.08942792163302471,-0.053937581380208335
3250,0.008858067924819548,0.09629826006778819,-0.053937581380208335
3251,-0.12857993822965927,0.09629826006778819,-0.053937581380208335
3252,-0.28979666936233406,0.12176810252778036,0.029307047526041668
3253,-0.4607582963789356,0.12176810252778036,0.029307047526041668
3254,-0.4000373888762106,0.14250642159006133,0.08608225504557292
3255,-0.5413112783205432,0.14250642159006133,0.08608225504557292
3256,-0.2941173416513627,0.18787132604349477,0.1389020792643229
3257,-0.3220264814774895,0.18787132604349477,0.1389020792643229
3258,-0.06831235919144157,0.23087214349705443,0.165601806640625
3259,-0.019755573037487796,0.23087214349705443,0.165601806640625
3260,0.08859874669567476,0.23087214349705443,0.16522288004557292
3261,0.18831009695873074,0.24041331264625398,0.16522288004557292
3262,0.19381280843567614,0.24041331264625398,0.11949750264485677
3263,0.31275510257931705,0.2814849936970365,0.11949750264485677
3264,0.21008660703466522,0.2814849936970365,0.0479083251953125
3265,0.27254402300518726,0.296330194986848,0.0479083251953125
3266,0.3217938797075079,0.296330194986848,0.0479083251953125
3267,0.16519248135250492,0.3299093663409396,-0.03913004557291667
3268,0.17058738734122095,0.3299093663409396,-0.03913004557291667
3269,0.04950541353721953,0.3340429806753338,-0.10156748453776042
3270,0.03952141518763187,0.3340429806753338,-0.10156748453776042
3271,-0.022388790469891603,0.33455671268029796,-0.1292357381184896
3272,-0.027752174477127942,0.33455671268029796,-0.1292357381184896
3273,-0.060610196883947295,0.36951076312873354,-0.122706298828125
3274,-0.05923591029554983,0.36951076312873354,-0.122706298828125
3275,-0.08430238876229341,0.36951076312873354,-0.07551656087239583
3276,-0.07556985558615463,0.3594264241475358,-0.07551656087239583
3277,-0.0665546672829197,0.3594264241475358,-0.002461140950520833
3278,-0.05765665255886527,0.3493212702031252,-0.002461140950520833
3279,-0.0243219879760749,0.3493212702031252,0.07651041666666666
3280,-0.013476564608233358,0.3581311077770637,0.07651041666666666
3281,-0.004716310864505669,0.3581311077770637,0.07651041666666666
3282,0.020762888425532075,0.35850092191303284,0.14924235026041666
3283,0.02827549601375795,0.35850092191303284,0.14924235026041666
3284,0.04748058082681748,0.35850092191303284,0.1905426025390625
3285,0.05165173619100146,0.3317168399054462,0.1905426025390625
3286,0.044645112615604075,0.3317168399054462,0.18532997131347656
3287,0.04979301734579648,0.32414954770362625,0.18532997131347656
3288,0.02576103693377793,0.32414954770362625,0.15735382080078125
3289,0.030473673373660016,0.2657667518674145,0.15735382080078125
3290,0.03832804484027035,0.2657667518674145,0.15735382080078125
3291,0.019063956227126515,0.28785428463919915,0.09327382405598958
3292,0.0235090202994703,0.28785428463919915,0.09327382405598958
3293,-0.0035004457473640977,0.27464625446697055,0.018812662760416668
3294,-0.00153110933491438,0.27464625446697055,0.018812662760416668
3295,-0.032384691064773166,0.21369955695070497,-0.044289347330729166
3296,-0.03357743764406023,0.21369955695070497,-0.044289347330729166
3297,-0.04036368883958235,0.2606773176568933,-0.10023600260416667
3298,-0.039108309969977696,0.2606773176568933,-0.10023600260416667
3299,-0.021586098153323,0.15925808567905486,-0.0937774658203125
3300,-0.019484243938129465,0.15925808567905486,-0.0937774658203125
3301,-0.0071124701463703725,0.15925808567905486,-0.07377919514973959
3302,-0.0019118363129503005,0.08746473748802841,-0.07377919514973959
3303,0.00847167422957555,0.08746473748802841,-0.07377919514973959
3304,0.020550747975001293,0.03926512039621621,0.013518473307291667
3305,0.03415228220975268,0.03926512039621621,0.013518473307291667
3306,0.034439127792880456,-0.011396676604300326,0.0793865712483724
3307,0.05647968758526198,-0.011396676604300326,0.0793865712483724
3308,0.044055298327828805,-0.011396676604300326,0.17587005615234375
3309,0.1013509074240834,-0.10409106342802676,0.17587005615234375
3310,0.10071286143778027,-0.10409106342802676,0.23900258382161457
3311,0.14654541165553042,-0.16689662836905228,0.23900258382161457
3312,0.1601949221637781,-0.16689662836905228,0.23900258382161457
3313,0.01098389737196618,-0.16689662836905228,0.24163798014322915
3314,0.03523269280010268,-0.19713800467907983,0.24163798014322915
3315,0.03523269280010268,-0.19713800467907983,0.24163798014322915
3316,0.03523269280010268,-0.19713800467907983,0.24163798014322915
3317,0.11042922612696138,-0.19713800467907983,0.24163798014322915
3318,0.17945474501098535,-0.19713800467907983,0.24163798014322915
3319,0.12110597110338463,-0.24576142426608727,0.2355162048339844
3320,0.14464892719003153,-0.24576142426608727,0.2355162048339844
3321,0.05956593907188507,-0.2665878535193864,0.15425547281901042
3322,0.06193435243453701,-0.2665878535193864,0.06890085856119792
3323,0.04530702579505427,-0.33619791414695266,0.06890085856119792
3324,0.025104297441887215,-0.33619791414695266,0.06890085856119792
3325,0.05276753146377549,-0.33619791414695266,-0.05399332682291667
3326,0.04627772145646163,-0.3802134634584986,-0.05399332682291667
3327,0.022381477088226003,-0.3802134634584986,-0.05399332682291667
3328,-0.008225849586234906,-0.3802134634584986,-0.05399332682291667
3329,0.04522282132721551,-0.3802134634584986,-0.1612103271484375
3330,0.023714816437644833,-0.4144615817592765,-0.1612103271484375
3331,0.008649018599873042,-0.4144615817592765,-0.1612103271484375
3332,0.11557429732237057,-0.44954256192835174,-0.1531634521484375
3333,0.2104773362905197,-0.44954256192835174,-0.15216725667317707
3334,0.1973877736931658,-0.481580639938918,-0.15216725667317707
3335,0.1892716561300642,-0.481580639938918,-0.15216725667317707
3336,0.17702323899071767,-0.481580639938918,-0.15216725667317707
3337,0.2585070250952833,-0.5101575959435961,-0.09274454752604167
3338,0.2909128646526892,-0.5101575959435961,0.04119923909505208
3339,0.26529810575960155,-0.5289989817452407,0.04119923909505208
3340,0.28386109804755777,-0.5289989817452407,0.08891217549641928
3341,0.2620285221825501,-0.5595182068297035,0.08891217549641928
