env_step,error_vertical,error_forward,error_lateral
4110,-0.05130146022274489,0.2366114792784728,0.05430908203125
4111,-0.07480932006361936,0.2366114792784728,0.05430908203125
4112,-0.12428600382436862,0.24100432792942694,0.04814473470052083
4113,-0.15931945452146573,0.24100432792942694,0.04814473470052083
4114,-0.1679886564963,0.24865713109075127,0.0461859130859375
4115,-0.21869676805813662,0.24865713109075127,0.0461859130859375
4116,-0.16653452081093248,0.24865713109075127,0.029090372721354167
4117,-0.19374625681246782,0.26332183341331095,0.029090372721354167
4118,-0.11159129576571983,0.26332183341331095,0.006703898111979167
4119,-0.11488362105685021,0.2641825517013201,0.006703898111979167
4120,-0.053249941136504754,0.2641825517013201,-0.00268310546875
4121,-0.03660962189923863,0.28783598923558085,-0.00268310546875
4122,-0.012704182497760097,0.28783598923558085,-0.00268310546875
4123,0.025428206792279175,0.28783598923558085,-0.017819417317708332
4124,0.05918196930469335,0.28783598923558085,-0.017819417317708332
4125,0.06833951095433224,0.2677088045736229,-0.003991495768229166
4126,0.09395384012642873,0.2677088045736229,-0.003991495768229166
4127,0.07398982032563325,0.2957922799298476,-0.013954874674479166
4128,0.1099954309831817,0.2957922799298476,-0.013954874674479166
4129,0.13971293467593793,0.2957922799298476,-0.013954874674479166
4130,0.053281387054151086,0.26601356677817534,0.028162638346354168
4131,0.06046526941724621,0.26601356677817534,0.028162638346354168
4132,-0.029054381469387172,0.2529870280333901,0.03247273763020833
4133,-0.027208591911360228,0.2529870280333901,0.03247273763020833
4134,-0.0922350569753869,0.2449712170022591,0.05967722574869792
4135,-0.09822348855055296,0.2449712170022591,0.05967722574869792
4136,-0.17556349759750733,0.2449712170022591,0.06438741048177084
4137,-0.19540502164298007,0.24252685058849877,0.06438741048177084
4138,-0.2327571156961849,0.24252685058849877,0.045878702799479164
4139,-0.2602357349841282,0.22703340428373298,0.045878702799479164
4140,-0.21962274326292436,0.22703340428373298,0.0480548095703125
4141,-0.2316863118318502,0.19908158228419426,0.0480548095703125
4142,-0.1630086484583731,0.19908158228419426,-0.004610188802083333
4143,-0.1554223983282023,0.15906799411419947,-0.004610188802083333
4144,-0.07169312937999707,0.15906799411419947,-0.010265401204427083
4145,-0.051449373363319395,0.15354017657455743,-0.010265401204427083
4146,-0.023432694643797103,0.15354017657455743,-0.010265401204427083
4147,0.02851001735601756,0.14763748504143948,-0.04103230794270833
4148,0.05711138373587952,0.14763748504143948,-0.04103230794270833
4149,0.0842254276449171,0.14763748504143948,-0.024756673177083334
4150,0.11505593167198107,0.14763748504143948,-0.024756673177083334
4151,0.11839555952948756,0.14763748504143948,0.0063450113932291665
4152,0.1464876097520827,0.14378469216222212,0.0063450113932291665
4153,0.10397553795605449,0.14378469216222212,0.016821695963541668
4154,0.1158367578916601,0.10635471321997092,0.016821695963541668
4155,0.03551166747694874,0.10635471321997092,0.0634564463297526
4156,0.04168616721555972,0.09711931069854751,0.0634564463297526
4157,0.04441435994180725,0.09711931069854751,0.0634564463297526
4158,-0.04272723827147151,0.07291304925210551,0.04330495198567708
4159,-0.05178832976228577,0.07291304925210551,0.04330495198567708
4160,-0.1299697200940347,0.04592840798376252,0.05393735249837239
4161,-0.14897349803124857,0.04592840798376252,0.05393735249837239
4162,-0.17751302648793052,0.022112271710025277,0.030796915690104166
4163,-0.19026451787455725,0.022112271710025277,0.030796915690104166
4164,-0.19026451787455725,0.022112271710025277,0.030796915690104166
4165,-0.14269248335112877,0.022112271710025277,-0.019225260416666667
4166,-0.15237983751722806,-0.0026714141322061735,-0.019225260416666667
4167,-0.154177430403553,-0.0026714141322061735,-0.019225260416666667
4168,-0.08429078306477386,-0.0026714141322061735,-0.0204052734375
4169,-0.06707523096636686,-0.033605480357799644,-0.0204052734375
4170,0.0016106276773346126,-0.033605480357799644,-0.05444010416666667
4171,0.020411859949971512,-0.05805596085364151,-0.05444010416666667
4172,0.03290240414794716,-0.05805596085364151,-0.05444010416666667
4173,0.09578610341740254,-0.05805596085364151,-0.02699371337890625
4174,0.09622883569236969,-0.07184989673969944,-0.02699371337890625
4175,0.14870301346886727,-0.10782054812966813,0.005158793131510416
4176,0.14924389851235176,-0.10782054812966813,0.005158793131510416
4177,0.15602745153390787,-0.10782054812966813,0.005158793131510416
4178,0.18646555226373684,-0.10782054812966813,0.005158793131510416
4179,0.21646079111913558,-0.10287032953791675,0.032701416015625
4180,0.24185421406617755,-0.10287032953791675,0.032701416015625
4181,0.157707568343108,-0.10287032953791675,0.042119776407877604
4182,0.1591731164698175,-0.11408412185255878,0.042119776407877604
4183,0.05222056776772994,-0.11408412185255878,0.0593212890625
4184,0.04005169801602794,-0.12991602148880044,0.0593212890625
4185,0.02740074655399581,-0.12991602148880044,0.0593212890625
4186,-0.048901200580119035,-0.12958655557601584,0.06087908426920573
4187,-0.06800692810459799,-0.12958655557601584,0.06087908426920573
4188,-0.11288621785501478,-0.11975909535072815,0.01321929931640625
4189,-0.14081908742021831,-0.11975909535072815,0.01321929931640625
4190,-0.11763581754042197,-0.11975909535072815,0.011344807942708333
4191,-0.1297319960265583,-0.12411582147069056,0.011344807942708333
4192,-0.13256926271717806,-0.12411582147069056,0.011344807942708333
4193,-0.056132288236127946,-0.12411582147069056,-0.0018381754557291667
4194,-0.04948315610523136,-0.12194262355223362,-0.0018381754557291667
4195,0.05978809752711234,-0.12194262355223362,-0.019056498209635418
4196,0.06762585578214203,-0.11781883580979091,-0.019056498209635418
4197,0.07125106460820864,-0.11781883580979091,-0.019056498209635418
4198,0.1672828582687392,-0.11781883580979091,-0.0376788330078125
4199,0.16698693569647435,-0.12026390764605832,-0.0376788330078125
4200,0.16649727509043216,-0.12026390764605832,-0.0376788330078125
4201,0.17052344226215985,-0.12026390764605832,-0.0376788330078125
4202,0.27455946271700754,-0.12026390764605832,-0.012624308268229167
4203,0.286063138342745,-0.11510568160670998,-0.012624308268229167
4204,0.2934253500963011,-0.11510568160670998,-0.012624308268229167
4205,0.3244544396987522,-0.11510568160670998,-0.010809224446614583
4206,0.3257104238897834,-0.11266723031492609,-0.010809224446614583
4207,0.3026813375849063,-0.12188397193816836,0.018957316080729168
4208,0.30298151834457443,-0.12188397193816836,0.018957316080729168
4209,0.301876452105362,-0.12188397193816836,0.018957316080729168
4210,0.3000513396799856,-0.12188397193816836,0.018957316080729168
4211,0.2729176431182452,-0.10725005714997748,0.04598612467447916
4212,0.26866275153762653,-0.10725005714997748,0.04598612467447916
4213,0.23065765345358383,-0.10725005714997748,0.02199951171875
4214,0.2241389894403638,-0.10965690724843324,0.02199951171875
4215,0.18049444286609478,-0.10965690724843324,0.018516642252604167
4216,0.17437758226145086,-0.10514355237746553,0.018516642252604167
4217,0.13286958743139626,-0.10514355237746553,-0.0266363525390625
4218,0.12959546818763368,-0.08972152153573432,-0.0266363525390625
4219,0.12561639325881538,-0.08972152153573432,-0.0266363525390625
4220,0.08527774156824017,-0.08380269498591275,-0.03249348958333333
4221,0.07700196506750863,-0.08380269498591275,-0.03249348958333333
4222,0.03547225352351372,-0.08380269498591275,-0.06338063557942708
4223,0.023417779214768997,-0.07248361123667246,-0.06338063557942708
4224,0.0025302717581800072,-0.07248361123667246,-0.047774658203125
4225,-0.01791200156091719,-0.016032165781574736,-0.047774658203125
4226,-0.021075334213023482,-0.016032165781574736,-0.04492014567057292
4227,-0.04662800461716081,0.01575096667721798,-0.04492014567057292
4228,-0.060307465791302285,0.01575096667721798,-0.04492014567057292
4229,-0.0015768814732501056,0.01575096667721798,-0.023175862630208332
4230,-0.01628136648763182,0.046887387686000315,-0.023175862630208332
4231,-0.05696011631261995,0.046887387686000315,-0.023175862630208332
4232,-0.08528878553063506,0.046887387686000315,-0.023175862630208332
4233,-0.00855789292143302,0.046887387686000315,-0.00038492838541666667
4234,-0.024627043669429294,0.09900076540563019,-0.00038492838541666667
4235,0.05116067790560385,0.09900076540563019,0.0038747151692708334
4236,0.048370525337071875,0.11768680731727699,0.0038747151692708334
4237,0.10728767022190604,0.11768680731727699,0.01407867431640625
4238,0.12319738780168259,0.17749934547052937,0.01407867431640625
4239,0.14500320172326456,0.17749934547052937,0.01407867431640625
4240,0.18321293730600718,0.21321639368083667,-0.0015812174479166666
4241,0.21679700998030516,0.21321639368083667,-0.0015812174479166666
4242,0.17856724472848254,0.2511446145939187,-0.0025990804036458335
4243,0.1942733684099972,0.2511446145939187,-0.0025990804036458335
4244,0.11447824521277584,0.2605026039558771,-0.03256683349609375
4245,0.11216010735837909,0.2605026039558771,-0.03256683349609375
4246,0.03663089093336004,0.2605026039558771,-0.042493184407552086
4247,0.021229028076429717,0.29005381914080974,-0.042493184407552086
4248,-0.04234249737456511,0.29005381914080974,-0.05120259602864583
4249,-0.0612462787297763,0.3201788423788279,-0.05120259602864583
4250,-0.08977501020250139,0.3201788423788279,-0.05120259602864583
4251,-0.14090950772116062,0.3219188830949933,-0.05090474446614583
4252,-0.14454102425371348,0.3219188830949933,-0.026987508138020835
4253,-0.18094544556188188,0.3314807787098135,-0.026987508138020835
4254,-0.2051751813089456,0.3314807787098135,-0.026987508138020835
4255,-0.14615764308907428,0.3259984634595914,-0.014576314290364583
4256,-0.15496807535317544,0.3259984634595914,-0.014576314290364583
4257,-0.10794041025853553,0.3259984634595914,0.018779195149739584
4258,-0.09703966389203898,0.3168480525651969,0.018779195149739584
4259,-0.027474162832848165,0.3168480525651969,0.022449747721354166
4260,-0.0018133110328974232,0.31305828289800797,0.022449747721354166
4261,0.028440636311881352,0.31305828289800797,0.04122212727864583
4262,0.05963572361425695,0.31357367352278254,0.04122212727864583
4263,0.04390304730715083,0.31357367352278254,0.03195404052734375
4264,0.09302265968407208,0.31305828289800797,0.03195404052734375
4265,0.11033208402748816,0.31305828289800797,0.03195404052734375
4266,0.007499992891235923,0.2874884832472091,0.015390218098958333
4267,0.023507054113393256,0.2874884832472091,0.015390218098958333
4268,0.05892409872879309,0.2874884832472091,0.015390218098958333
4269,0.08035194348022243,0.2874884832472091,0.015390218098958333
4270,-0.019150477601781724,0.29707294060262157,-0.007125142415364583
4271,-0.017101614405288044,0.29707294060262157,-0.007125142415364583
4272,-0.08270696678368243,0.29707294060262157,-0.023818359375
4273,-0.08735030993964066,0.26894799771885336,-0.023818359375
4274,-0.10801433446450966,0.26894799771885336,-0.03248067220052083
4275,-0.12378162314020703,0.244206247776509,-0.03248067220052083
4276,-0.1480565529930644,0.244206247776509,-0.03248067220052083
4277,-0.14397787691921177,0.22333478050625732,-0.0270318603515625
4278,-0.15472751309374574,0.22333478050625732,-0.0270318603515625
4279,-0.07873047281366559,0.20762545906658358,-0.03233540852864583
4280,-0.07822014048056061,0.20762545906658358,-0.03233540852864583
4281,-0.021084840217057994,0.19865774784972423,0.007406819661458334
4282,-0.011551678415657898,0.19865774784972423,0.007406819661458334
4283,-0.005565163016946954,0.19865774784972423,0.007406819661458334
4284,0.0679811099957562,0.19865774784972423,0.015478617350260416
4285,0.06752480153904772,0.18725587613204286,0.015478617350260416
4286,0.08796228756822455,0.18725587613204286,0.015478617350260416
4287,0.11057008009599384,0.18725587613204286,0.015478617350260416
4288,0.13235625281249075,0.18725587613204286,0.047357177734375
4289,0.13812366483606817,0.17253431566495525,0.047357177734375
4290,0.19076758318097356,0.17253431566495525,0.047357177734375
4291,0.23593344832329805,0.17253431566495525,0.047357177734375
4292,0.1995181290366515,0.17253431566495525,0.03744598388671875
4293,0.2326218133222261,0.133222676442325,0.03744598388671875
4294,0.11357433026080418,0.133222676442325,0.04505462646484375
4295,0.12156299712942638,0.11471336426869061,0.04505462646484375
4296,0.007096168475701122,0.11471336426869061,0.00824432373046875
4297,0.007930565567282865,0.09227653430185034,0.00824432373046875
4298,0.00406322194125546,0.09227653430185034,0.00824432373046875
4299,-0.12573013523163593,0.060795349965382606,-0.00218841552734375
4300,-0.15316675767069918,0.060795349965382606,-0.00218841552734375
4301,-0.257000261475946,0.018400208764794312,-0.01084259033203125
4302,-0.286279646848396,0.018400208764794312,-0.01084259033203125
4303,-0.3415255281347309,0.018400208764794312,-0.0158624267578125
4304,-0.33855796903389446,-0.036624619899203736,-0.0158624267578125
4305,-0.3222931975414004,-0.036624619899203736,0.014040323893229166
4306,-0.29473338380199593,-0.08225429087128067,0.014040323893229166
4307,-0.2865019925861445,-0.08225429087128067,0.022874374389648438
4308,-0.2329360598207566,-0.14831157682135543,0.022874374389648438
4309,-0.25475477106168376,-0.14831157682135543,0.04420163472493489
4310,-0.21385882372539236,-0.1609561865395872,0.04420163472493489
4311,-0.21705660781026456,-0.1609561865395872,0.07974830627441407
4312,-0.19143375567986698,-0.20327540682586132,0.07974830627441407
4313,-0.17831598524587117,-0.20327540682586132,0.07974830627441407
4314,-0.17555733534206472,-0.24204972194410024,0.07916788736979166
4315,-0.17834328685697767,-0.24204972194410024,0.07916788736979166
4316,-0.11759130355023116,-0.27468922899081094,0.049618428548177086
4317,-0.1227122420755831,-0.27468922899081094,0.049618428548177086
4318,-0.05367195286056874,-0.2927800065692905,0.042636515299479164
4319,-0.05953122502222086,-0.2927800065692905,0.042636515299479164
4320,0.01976680304952059,-0.2927800065692905,0.0005730183919270834
4321,0.013198047021056014,-0.3099953505240238,0.0005730183919270834
4322,0.006489010138931543,-0.3099953505240238,0.0005730183919270834
4323,0.08813017360345042,-0.3228456659724097,-0.03217610677083333
4324,0.17771873769655444,-0.3228456659724097,-0.013509114583333334
4325,0.16254865281441006,-0.3300175398038987,-0.013509114583333334
4326,0.15138589663226049,-0.3300175398038987,-0.013509114583333334
4327,0.21885575109920888,-0.33487853918056265,-0.0004451497395833333
4328,0.20125853286281367,-0.33487853918056265,-0.0004451497395833333
4329,0.22671651351379388,-0.33487853918056265,0.0167645263671875
4330,0.21603570901684319,-0.33487853918056265,0.0167645263671875
4331,0.20918950633051075,-0.33487853918056265,0.05344017028808594
4332,0.20935147772833154,-0.34477703185516817,0.05344017028808594
4333,0.21277798580429652,-0.34477703185516817,0.05344017028808594
4334,0.17936443954024306,-0.3385073620124839,0.07245157877604166
4335,0.1823999340343881,-0.3385073620124839,0.07245157877604166
4336,0.12604999020085525,-0.3284454170678306,0.07201250712076823
4337,0.12636836610746607,-0.3284454170678306,0.07201250712076823
4338,0.06232185922522631,-0.3184977228448971,0.07756083170572917
4339,0.05816063341348754,-0.3184977228448971,0.07756083170572917
4340,-0.0014623047143066592,-0.3211972205015654,0.04486920674641927
4341,-0.004516419762474291,-0.3211972205015654,0.04486920674641927
4342,-0.02236808693795951,-0.3177366294237298,0.034412841796875
4343,-0.025445308713603315,-0.3177366294237298,0.034412841796875
4344,-0.029717186192595668,-0.3177366294237298,0.034412841796875
4345,-0.02797536332644711,-0.3177366294237298,0.034412841796875
4346,-0.019392744747804527,-0.3177366294237298,-0.0029249064127604167
4347,-0.008178442879932763,-0.31539659905437434,-0.0029249064127604167
4348,0.019479376138715757,-0.31539659905437434,-0.00517181396484375
4349,0.02910750583459676,-0.29180437940226156,-0.00517181396484375
4350,0.0777694687911991,-0.29180437940226156,-0.013154296875
4351,0.07693573369483853,-0.29191728960489094,-0.013154296875
4352,0.07140194130401847,-0.29191728960489094,-0.013154296875
4353,0.12799058922666204,-0.26405703302877526,0.008005472819010416
4354,0.11425551334041899,-0.26405703302877526,0.008005472819010416
4355,0.1711788522772315,-0.26405703302877526,0.04159950256347656
4356,0.151782023569698,-0.27714371675669214,0.04159950256347656
4357,0.14181439583394317,-0.27714371675669214,0.04159950256347656
4358,0.21107752814303238,-0.27491297519907776,0.05950787862141927
4359,0.21300635373017343,-0.27491297519907776,0.05950787862141927
4360,0.22941002317480522,-0.2731432140441361,0.08251149495442708
4361,0.23593824988851844,-0.2731432140441361,0.08251149495442708
4362,0.2072647636351352,-0.2732023297010937,0.08220937093098958
4363,0.21621187099323944,-0.2732023297010937,0.08220937093098958
4364,0.15071614185629573,-0.27379301665829825,0.06703348795572917
4365,0.15550841741640636,-0.27379301665829825,0.06703348795572917
4366,0.08536740947767776,-0.27379301665829825,0.018972574869791668
4367,0.08536740947767776,-0.27379301665829825,0.018972574869791668
4368,0.08664213427766736,-0.263875663453073,0.018972574869791668
4369,0.087080126363557,-0.263875663453073,0.018972574869791668
4370,0.08292557353391805,-0.263875663453073,0.018972574869791668
4371,0.008245378131370404,-0.23598365635336793,-0.0098077392578125
4372,-0.0019278081666429866,-0.23598365635336793,-0.0098077392578125
4373,-0.03422811087964814,-0.23598365635336793,-0.05206878662109375
4374,-0.04444628025936241,-0.2208182350652308,-0.05206878662109375
4375,-0.04842351266465304,-0.2208182350652308,-0.053902384440104166
4376,-0.04794869552412718,-0.21222873318787272,-0.053902384440104166
4377,-0.04745703630796733,-0.21222873318787272,-0.053902384440104166
4378,-0.03922020856157288,-0.21222873318787272,-0.0702301025390625
4379,-0.03658959753935266,-0.1920745937567654,-0.0702301025390625
4380,-0.030598937373869494,-0.1920745937567654,-0.0702301025390625
4381,-0.026526994268493052,-0.1920745937567654,-0.0702301025390625
4382,-0.004364925093390467,-0.16275124479181002,-0.03588816324869792
4383,-0.0057185021688057865,-0.16275124479181002,-0.03588816324869792
4384,0.03351672299324693,-0.14324683711110642,-0.011716715494791667
4385,0.026569655966163303,-0.14324683711110642,-0.011716715494791667
4386,0.08016880543768888,-0.14324683711110642,0.009563395182291667
4387,0.06756410245594759,-0.07757842658017866,0.009563395182291667
4388,0.12609640563339197,-0.07757842658017866,0.025723876953125
4389,0.11257621954289487,-0.049397652499497235,0.025723876953125
4390,0.10535957272953583,-0.049397652499497235,0.025723876953125
4391,0.15778490397482897,-0.035600205786974426,0.009179890950520833
4392,0.16384583305680991,-0.035600205786974426,0.009179890950520833
4393,0.17085346542929297,-0.015372603550873887,-0.01390960693359375
4394,0.1825956921235087,-0.015372603550873887,-0.01390960693359375
4395,0.10994560607715508,-0.015372603550873887,-0.05268778483072917
4396,0.1207931157807675,-0.0028863159755614376,-0.05268778483072917
4397,0.0495948880394328,-0.0028863159755614376,-0.07823140462239583
4398,0.05322532723650107,0.040843800296012533,-0.07823140462239583
4399,-0.03676989717019064,0.040843800296012533,-0.095570068359375
4400,-0.051598069497299365,0.0788896554777625,-0.095570068359375
4401,-0.08282442553431835,0.0788896554777625,-0.095570068359375
4402,-0.16918302876614663,0.08931223853511439,-0.09085489908854166
4403,-0.22673062302759864,0.08931223853511439,-0.09085489908854166
4404,-0.2755755082515738,0.11985965827290124,-0.07032246907552084
4405,-0.32124859324937005,0.11985965827290124,-0.07032246907552084
4406,-0.2774395629145187,0.11985965827290124,-0.0341510009765625
4407,-0.3117169650249005,0.16361882404189543,-0.0341510009765625
4408,-0.31930017981289244,0.16361882404189543,-0.0341510009765625
4409,-0.2381736747449212,0.20665385523076685,0.005851033528645833
4410,-0.19770197304337417,0.20665385523076685,0.016997273763020834
4411,-0.19368468755803855,0.2598042689010489,0.016997273763020834
4412,-0.18669612481823214,0.2598042689010489,0.016997273763020834
4413,-0.15683639499259794,0.2598042689010489,0.039488728841145834
4414,-0.16284283031481092,0.2946623788997158,0.039488728841145834
4415,-0.11862287408033723,0.2946623788997158,0.03993499755859375
4416,-0.122206492230033,0.34560679704295816,0.03993499755859375
4417,-0.06089676160910796,0.34560679704295816,-0.0014064534505208333
4418,-0.0560182575153861,0.38658137014561134,-0.0014064534505208333
4419,0.004799802402266328,0.38658137014561134,-0.0361956787109375
4420,0.01849899768835407,0.39523943017764696,-0.0361956787109375
4421,0.0334528956209508,0.39523943017764696,-0.0361956787109375
4422,0.08472399995222539,0.42605109040501743,-0.0597381591796875
4423,0.11087911567638319,0.42605109040501743,-0.0597381591796875
4424,0.11028398852832164,0.43304289228875614,-0.07883595784505208
4425,0.1424066041489189,0.43304289228875614,-0.07883595784505208
4426,0.06704821602528799,0.43304289228875614,-0.060856526692708336
4427,0.09051275809982229,0.44544038124795415,-0.060856526692708336
4428,-0.013292299943901431,0.44544038124795415,-0.055516560872395836
4429,-0.001983862405212519,0.46481990049452393,-0.055516560872395836
4430,0.003479558142406196,0.46481990049452393,-0.055516560872395836
4431,-0.0688344391066847,0.4632917919023254,-0.02383270263671875
4432,-0.08127122547347333,0.4632917919023254,-0.02383270263671875
4433,-0.12964524757382248,0.4604633099886717,0.017888387044270832
4434,-0.1526874810567786,0.4604633099886717,0.017888387044270832
4435,-0.1269968485695475,0.4604633099886717,0.052172648111979164
4436,-0.14952289757660528,0.4613323097254918,0.052172648111979164
4437,-0.16495051753011766,0.4613323097254918,0.052172648111979164
4438,-0.11130556276883041,0.43763792239514254,0.05654886881510417
4439,-0.03518219928455783,0.43763792239514254,0.05353729248046875
4440,-0.028323556119569965,0.39523943017764696,0.05353729248046875
4441,-0.017937293708355253,0.39523943017764696,0.05353729248046875
4442,0.03362772197438201,0.41054823885479674,0.03295145670572917
4443,0.07449606249746,0.41054823885479674,-0.006169230143229167
4444,0.11010967427508105,0.4080080595334903,-0.006169230143229167
4445,0.13713221185830804,0.4080080595334903,-0.006169230143229167
4446,0.10638658577824915,0.4080080595334903,-0.0336663818359375
4447,0.12933050315095404,0.37444614992105874,-0.0336663818359375
4448,0.06400548686201812,0.37444614992105874,-0.03822998046875
4449,0.07823712635498292,0.32379985929866795,-0.03822998046875
4450,0.0867740101483108,0.32379985929866795,-0.03822998046875
4451,0.011724744771617264,0.2927962391892094,-0.04427724202473959
4452,0.015754775692850435,0.2927962391892094,-0.04427724202473959
4453,-0.05876408005855529,0.2647453342506707,0.004159444173177083
4454,-0.05432979435319453,0.2647453342506707,0.004159444173177083
4455,-0.10531457203745287,0.24834907909662496,0.02936279296875
4456,-0.10803929337798417,0.24834907909662496,0.02936279296875
4457,-0.1586872303283039,0.21878132032626119,0.08555399576822917
4458,-0.1699107154511478,0.21878132032626119,0.08555399576822917
4459,-0.18167207487387338,0.21878132032626119,0.10101498921712239
4460,-0.19334375466912898,0.18756351691792172,0.10101498921712239
4461,-0.2037859517680882,0.18756351691792172,0.10101498921712239
4462,-0.1860732071821012,0.18756351691792172,0.13078816731770834
4463,-0.18496087103455539,0.18756351691792172,0.13078816731770834
4464,-0.13264241555950218,0.16672300687413077,0.09635019938151042
4465,-0.12260649926255322,0.16672300687413077,0.09635019938151042
4466,-0.10209003539285928,0.10994969282983136,0.0797344716389974
4467,-0.09111068513779175,0.10994969282983136,0.0797344716389974
4468,-0.061293007183484946,0.10994969282983136,0.0177423095703125
4469,-0.046068883065327554,0.09970802711308169,0.0177423095703125
4470,-0.0251102474965443,0.09970802711308169,-0.006626993815104167
4471,-0.011474790696662428,0.07934348982328854,-0.006626993815104167
4472,-0.014610398539702812,0.07934348982328854,-0.05248789469401042
4473,-0.002894098205363622,0.06006549472324618,-0.05248789469401042
4474,-0.04959438675884763,0.06006549472324618,-0.03163553873697917
4475,-0.03432199657469099,0.035704668380610816,-0.03163553873697917
4476,-0.025083849552870387,0.035704668380610816,-0.03163553873697917
4477,-0.08314142892459161,0.0188711452816388,-0.020625406901041667
4478,-0.08245194766715822,0.0188711452816388,-0.020625406901041667
4479,-0.1538382763496786,0.009622934300077102,0.04272214253743489
4480,-0.15620433554868127,0.009622934300077102,0.04272214253743489
4481,-0.21654742909420846,-0.01404033210980038,0.07417579650878907
4482,-0.21654742909420846,-0.01404033210980038,0.07417579650878907
4483,-0.21926181890649657,-0.01404033210980038,0.07417579650878907
4484,-0.21401699707862543,-0.01404033210980038,0.07417579650878907
4485,-0.247995783306068,-0.01404033210980038,0.09881324768066406
4486,-0.22839133846593268,-0.044654461679734636,0.09881324768066406
4487,-0.2300969484095015,-0.044654461679734636,0.10527008056640624
4488,-0.22103918277115786,-0.053678446762166265,0.10527008056640624
4489,-0.20385802490248944,-0.053678446762166265,0.0771405283610026
4490,-0.19608916371424928,-0.06525800964600803,0.0771405283610026
4491,-0.19318894812257253,-0.06525800964600803,0.0771405283610026
4492,-0.15439598836902177,-0.09645277391796214,0.027892862955729167
4493,-0.15640416325143722,-0.09645277391796214,0.027892862955729167
4494,-0.09860319085017116,-0.14021433730105115,-0.01607666015625
4495,-0.10049229210331972,-0.14021433730105115,-0.01607666015625
4496,-0.029444185885046756,-0.14021433730105115,-0.05133026123046875
4497,-0.02538719104816593,-0.14144422535913503,-0.05133026123046875
4498,0.02721536521988661,-0.14144422535913503,-0.06683400472005209
4499,0.027457471075068348,-0.15306974246556182,-0.06683400472005209
4500,0.06550967647202136,-0.15306974246556182,-0.030032552083333334
4501,0.054017368691908006,-0.16012525638611108,-0.030032552083333334
4502,0.041170622885689796,-0.16012525638611108,-0.030032552083333334
4503,0.07985915260246383,-0.15081097511838282,-0.0018259684244791667
4504,0.06606185789774704,-0.15081097511838282,-0.0018259684244791667
4505,0.07615459052032915,-0.1574837368176818,0.0611413319905599
4506,0.06830899045967859,-0.1574837368176818,0.0611413319905599
4507,0.06966383073510725,-0.1574837368176818,0.10502118428548177
4508,0.07326990478785478,-0.1409382051525605,0.10502118428548177
4509,0.04781744293146872,-0.1409382051525605,0.11578623453776042
4510,0.05129227356501687,-0.11817375476978209,0.11578623453776042
4511,0.050550506246851264,-0.11817375476978209,0.11578623453776042
4512,0.0022757366630021306,-0.12346494192623747,0.10722401936848959
4513,-0.008730974118805808,-0.12346494192623747,0.10722401936848959
4514,-0.017169667972120856,-0.11128028246206578,0.0742059326171875
4515,-0.02964691929830073,-0.11128028246206578,0.0742059326171875
4516,-0.018540700311728935,-0.0994791374062236,0.010788777669270833
4517,-0.028494804481854354,-0.0994791374062236,0.010788777669270833
4518,0.010526662303766912,-0.0994791374062236,-0.03249715169270833
4519,0.006227286167440521,-0.12394901730222552,-0.03249715169270833
4520,0.05648542758310076,-0.12394901730222552,-0.083919677734375
4521,0.058160617345246905,-0.10695589401744932,-0.083919677734375
4522,0.11033104240335743,-0.10695589401744932,-0.07941609700520834
4523,0.11396515281059046,-0.11057665962147167,-0.07941609700520834
4524,0.11970767519553363,-0.11057665962147167,-0.07941609700520834
4525,0.1634469631585372,-0.1208521558468969,-0.05336029052734375
4526,0.18036985891834423,-0.1208521558468969,-0.05336029052734375
4527,0.1965727005654183,-0.11374309923958559,-0.0152008056640625
4528,0.21289862371502005,-0.11374309923958559,-0.0152008056640625
4529,0.1846847283142947,-0.11374309923958559,0.06432899475097656
4530,0.19375661261019975,-0.11374309923958559,0.06432899475097656
4531,0.13589219650202763,-0.11374309923958559,0.0933392333984375
4532,0.13194364969646907,-0.12802660806537802,0.0933392333984375
4533,0.07309736679930232,-0.12802660806537802,0.115357666015625
4534,0.06381046296308308,-0.12988308559018136,0.115357666015625
4535,0.06014690089212612,-0.12988308559018136,0.115357666015625
4536,0.007310117037470341,-0.12988308559018136,0.08581642150878906
4537,-0.005572856949447119,-0.14310289215681138,0.08581642150878906
4538,-0.044566772432874026,-0.14310289215681138,0.02480621337890625
4539,-0.06852385159502972,-0.14989009940024545,0.02480621337890625
4540,-0.04944130963854479,-0.14989009940024545,-0.041293741861979164
4541,-0.06148693967802016,-0.16123281990964178,-0.041293741861979164
4542,-0.0005613734406374523,-0.16123281990964178,-0.11452504475911458
4543,0.005499092492982213,-0.1757872871733781,-0.11452504475911458
4544,0.017996345517131,-0.1757872871733781,-0.11452504475911458
4545,0.07170139807168122,-0.19426100876760133,-0.13461476643880207
4546,0.085395012814277,-0.19426100876760133,-0.13461476643880207
4547,0.137953412993585,-0.19426100876760133,-0.12536041259765626
4548,0.14101989451686425,-0.20565621448422688,-0.12536041259765626
4549,0.15595370575422737,-0.20565621448422688,-0.06729451497395833
4550,0.1576546890844121,-0.2180281576051466,-0.06729451497395833
4551,0.1421828017428479,-0.2180281576051466,-0.0009172566731770834
4552,0.14214541178197762,-0.21836527908845094,-0.0009172566731770834
4553,0.14643370136033362,-0.21836527908845094,-0.0009172566731770834
4554,0.15404586390990158,-0.21836527908845094,-0.0009172566731770834
