env_step,error_vertical,error_forward,error_lateral
2408,-0.05949875491887804,0.3864953878120825,0.2584673563639323
2409,-0.01668207808044468,0.3864953878120825,0.4204990641276042
2410,-0.05196803486284768,0.4422658775591035,0.4204990641276042
2411,0.05053481371559589,0.4422658775591035,0.543614616394043
2412,0.035356412692370026,0.5112170873613251,0.543614616394043
2413,0.07540228579774634,0.5112170873613251,0.5556643549601237
2414,0.07786930114312543,0.4998541880265863,0.5556643549601237
2415,0.09429330469610558,0.4998541880265863,0.5556643549601237
2416,0.08323373717136272,0.4998541880265863,0.4489393615722656
2417,0.12117882456077161,0.5443125841378653,0.4489393615722656
2418,0.05878281021263313,0.5443125841378653,0.2854154459635417
2419,0.0939980029337383,0.5473279982374954,0.2854154459635417
2420,0.006116910508807874,0.5473279982374954,0.13249857584635416
2421,0.009350242356197221,0.5657050358369093,0.13249857584635416
2422,-0.0007012167464195162,0.5657050358369093,0.13249857584635416
2423,-0.04000884425715995,0.5693834396085542,0.006306559244791667
2424,-0.055186085242195655,0.5693834396085542,0.006306559244791667
2425,-0.0711212169296756,0.5693834396085542,0.011753336588541666
2426,-0.07372733344295651,0.5693834396085542,0.011753336588541666
2427,-0.06797033148652426,0.5693834396085542,0.11127655029296875
2428,-0.06688954653155293,0.5693834396085542,0.11127655029296875
2429,-0.06663424198724208,0.5614850007126577,0.11127655029296875
2430,-0.061910785681300096,0.5614850007126577,0.11127655029296875
2431,-0.05037799075605068,0.5614850007126577,0.2449175008138021
2432,-0.03907592490575781,0.5586859702286509,0.2449175008138021
2433,-0.029939152300176606,0.5586859702286509,0.2449175008138021
2434,0.014008245203357592,0.5272954825787508,0.4126226806640625
2435,0.025087489608598666,0.5272954825787508,0.4126226806640625
2436,0.056724220386386866,0.4988307211284262,0.5539276250203451
2437,0.0717879264740691,0.4988307211284262,0.5539276250203451
2438,0.11395170671305889,0.4988307211284262,0.574068603515625
2439,0.14277259430460512,0.4718512623551112,0.574068603515625
2440,0.10702156833709255,0.4718512623551112,0.4769049072265625
2441,0.15231690814518384,0.4235397917616379,0.4769049072265625
2442,0.20240142283847118,0.4235397917616379,0.4769049072265625
2443,0.13211654032237602,0.37632552726778457,0.31276382446289064
2444,0.17301478437775758,0.37632552726778457,0.31276382446289064
2445,0.09475242670553868,0.336873860775569,0.17259056091308594
2446,0.12506431557095052,0.336873860775569,0.17259056091308594
2447,0.040797744598713034,0.336873860775569,0.003484395345052083
2448,0.03537582375708474,0.336873860775569,0.003484395345052083
2449,0.014814020040745097,0.336873860775569,0.003484395345052083
2450,-0.03891446785850749,0.336873860775569,-0.06931925455729167
2451,-0.07459422652948922,0.28537125392107177,-0.06931925455729167
2452,-0.08456693312858685,0.28537125392107177,-0.01186767578125
2453,-0.12116415957825669,0.2647453342506707,-0.01186767578125
2454,-0.07048559487454222,0.2647453342506707,0.0996447499593099
2455,-0.09558675232119035,0.2118014688707619,0.0996447499593099
2456,-0.010539871414865315,0.2118014688707619,0.27827128092447917
2457,-0.009178825416747801,0.17718207076407255,0.27827128092447917
2458,0.007562590191018966,0.17718207076407255,0.27827128092447917
2459,0.10981722565821066,0.1430457719845608,0.43038930257161456
2460,0.15535492233422984,0.1430457719845608,0.43038930257161456
2461,0.21538819478370871,0.1430457719845608,0.5233797709147135
2462,0.25599609687837976,0.13336216678518875,0.5233797709147135
2463,0.2625452891763463,0.13336216678518875,0.5055123901367188
2464,0.30020669813982076,0.06401892622141858,0.5055123901367188
2465,0.21738996817998943,0.04945341774012091,0.38447789510091146
2466,0.2570843182171594,0.04945341774012091,0.38447789510091146
2467,0.15680174759061224,0.04945341774012091,0.22022379557291666
2468,0.16103186329346303,0.027731768919962096,0.22022379557291666
2469,0.15375950644565523,0.027731768919962096,0.22022379557291666
2470,0.05960859417193787,0.027731768919962096,0.07131388346354167
2471,0.059020135696371635,0.01264993851779539,0.07131388346354167
2472,0.04680953788003876,0.01264993851779539,0.07131388346354167
2473,0.018246545736759746,0.01264993851779539,0.07131388346354167
2474,-0.012104538457793641,0.01264993851779539,0.07131388346354167
2475,-0.018041301549484592,-0.019056949611298002,-0.012766927083333334
2476,0.01436607847666384,-0.019056949611298002,0.042815780639648436
2477,0.0035587495877962283,-0.016314566336172787,0.042815780639648436
2478,0.022639040219327597,-0.016314566336172787,0.13222577412923178
2479,0.030290924302062462,-0.021556625896843817,0.13222577412923178
2480,0.039227064840445004,-0.021556625896843817,0.13222577412923178
2481,0.023001678625224554,-0.021556625896843817,0.3287547810872396
2482,0.03012805047066207,-0.037045813043788955,0.3287547810872396
2483,0.0025142301201480106,-0.053368393368125266,0.4742194112141927
2484,-0.004238325659453652,-0.053368393368125266,0.4742194112141927
2485,-0.014822550360007115,-0.053368393368125266,0.6586147816975911
2486,-0.014066985240763774,-0.04596519783663333,0.6586147816975911
2487,-0.03199852082362668,-0.04596519783663333,0.5898851013183594
2488,-0.03165038745696032,-0.07176595950354825,0.5898851013183594
2489,-0.03410009500759373,-0.07176595950354825,0.5898851013183594
2490,-0.09666091201542282,-0.07527863272042934,0.49428619384765626
2491,-0.0963312127150188,-0.07527863272042934,0.49428619384765626
2492,-0.1445241973696409,-0.08091127413276733,0.2971390787760417
2493,-0.1478038572942365,-0.08091127413276733,0.2971390787760417
2494,-0.18846716301735117,-0.08091127413276733,0.1422461954752604
2495,-0.2057299836830155,-0.07561182294184254,0.1422461954752604
2496,-0.23435565144002699,-0.07561182294184254,0.031173095703125
2497,-0.2760704375377728,-0.07494520857187226,0.031173095703125
2498,-0.30365668898556486,-0.07494520857187226,0.031173095703125
2499,-0.2460645259220672,-0.07494520857187226,-0.0351776123046875
2500,-0.27508007747604174,-0.06653276955150234,-0.0351776123046875
2501,-0.23234618926979456,-0.06653276955150234,0.0786138916015625
2502,-0.2511921560805094,-0.054935991740744594,0.0786138916015625
2503,-0.17618849683900456,-0.054935991740744594,0.2276758321126302
2504,-0.17833078380121536,-0.04554181347146713,0.2276758321126302
2505,-0.09078517043887514,-0.04554181347146713,0.38033111572265627
2506,-0.08046723515982267,-0.026835639985881343,0.38033111572265627
2507,0.0041055694409626265,-0.026835639985881343,0.5702535883585612
2508,0.030471989938395772,0.014603923164668409,0.5702535883585612
2509,0.0618271782837211,0.014603923164668409,0.5702535883585612
2510,0.11255504759542073,0.02893180528100081,0.5739576721191406
2511,0.13935988886517836,0.02893180528100081,0.5739576721191406
2512,0.07413090350082335,0.041910692205323175,0.5124809265136718
2513,0.07438491727952383,0.041910692205323175,0.5124809265136718
2514,0.01956813221659458,0.05582831681227485,0.3401310221354167
2515,0.01956813221659458,0.05582831681227485,0.3401310221354167
2516,0.010407581763085977,0.05582831681227485,0.3401310221354167
2517,-0.016700259084382895,0.05582831681227485,0.3401310221354167
2518,-0.053481191143755075,0.05582831681227485,0.20310646057128906
2519,-0.09182369368094105,0.04296804279854127,0.20310646057128906
2520,-0.12943929288286268,0.04296804279854127,0.20310646057128906
2521,-0.08886156084536992,0.05138634256952068,0.08445493062337239
2522,-0.05279291148347186,0.05138634256952068,0.0373828125
2523,-0.06634299830092845,0.08723425258844886,0.0373828125
2524,-0.07546928929167192,0.08723425258844886,0.0373828125
2525,-0.07737394152480366,0.09959008498683919,0.1332488759358724
2526,-0.07508449414141437,0.09959008498683919,0.1332488759358724
2527,-0.06733942561686389,0.09959008498683919,0.24755823771158855
2528,-0.07075087494193712,0.11782235441268574,0.24755823771158855
2529,-0.07154056451316457,0.12618324913533763,0.44764307657877606
2530,-0.07023074188716043,0.12618324913533763,0.44764307657877606
2531,-0.05922870384611327,0.12618324913533763,0.5929297383626302
2532,-0.06342530215880159,0.1279207574908301,0.5929297383626302
2533,-0.061392498144339565,0.1279207574908301,0.5929297383626302
2534,-0.012577026981498566,0.1279207574908301,0.6109197489420573
2535,0.001224837259902405,0.1279207574908301,0.6109197489420573
2536,-0.0558354474669778,0.1279207574908301,0.5330302937825521
2537,-0.03231455146416591,0.14253479521214008,0.5330302937825521
2538,-0.07432045430639156,0.14253479521214008,0.36246297200520833
2539,-0.05993131039329886,0.1846477045437409,0.36246297200520833
2540,-0.059781785949774714,0.1846477045437409,0.36246297200520833
2541,-0.15418110763765724,0.20237314301398013,0.2390825398763021
2542,-0.1774654644174696,0.20237314301398013,0.2390825398763021
2543,-0.1641211947981116,0.18327179530372395,0.09011789957682291
2544,-0.2074553841684889,0.18327179530372395,0.09011789957682291
2545,-0.2079303638322304,0.2049059666470987,0.006981608072916667
2546,-0.24051605714890245,0.2049059666470987,0.006981608072916667
2547,-0.17522243029247994,0.2049059666470987,0.03439798990885417
2548,-0.18083141374535733,0.18787132604349477,0.03439798990885417
2549,-0.14042218291311834,0.18787132604349477,0.13173614501953124
2550,-0.12055320624124899,0.18787132604349477,0.13173614501953124
2551,-0.07974213275987012,0.18787132604349477,0.13173614501953124
2552,-0.011468108517444163,0.18235639319017816,0.3133319091796875
2553,0.0108693485746269,0.18235639319017816,0.5131041463216146
2554,0.049272879182777826,0.12916525026297543,0.5131041463216146
2555,0.08463889218733854,0.12916525026297543,0.5131041463216146
2556,0.11211493207304547,0.1088686655705906,0.6687979634602864
2557,0.16845243246759464,0.1088686655705906,0.6687979634602864
2558,0.14427270078973142,0.10219085396976935,0.6496568806966145
2559,0.19087724356259758,0.10219085396976935,0.6496568806966145
2560,0.12905682844756636,0.10219085396976935,0.5551880900065104
2561,0.14822587114698893,0.07516039008853337,0.5551880900065104
2562,0.08688194439896445,0.07516039008853337,0.3664844767252604
2563,0.08042580451718627,0.05224774538024213,0.3664844767252604
2564,0.06670789481614914,0.05224774538024213,0.3664844767252604
2565,0.05188954063914526,0.03289478386995226,0.24178324381510416
2566,0.028404437603312373,0.03289478386995226,0.24178324381510416
2567,0.05746875753398616,0.02109719172269431,0.06712727864583333
2568,0.04536586538909172,0.02109719172269431,0.06712727864583333
2569,0.07372188927911466,-0.027612916746515115,-0.021474202473958332
2570,0.07287139710040895,-0.027612916746515115,-0.021474202473958332
2571,0.10942584390895946,-0.027612916746515115,-0.0448944091796875
2572,0.13776848353034116,-0.043003619368308765,-0.0448944091796875
2573,0.1460021346811425,-0.043003619368308765,0.07235392252604167
2574,0.18026738197821462,-0.03632354482553124,0.07235392252604167
2575,0.1348902952915042,-0.03632354482553124,0.22006785074869792
2576,0.14947011207923488,-0.037426579340224864,0.22006785074869792
2577,0.14830875793511009,-0.037426579340224864,0.22006785074869792
2578,0.10315924768438153,-0.060726469177522,0.37270660400390626
2579,0.08609795668439119,-0.060726469177522,0.37270660400390626
2580,0.08129381768902261,-0.07394352982253705,0.5286764017740886
2581,0.06528682011426247,-0.07394352982253705,0.5286764017740886
2582,0.1159988141368372,-0.08329319293236792,0.5770320638020834
2583,0.10822560264616732,-0.08329319293236792,0.5770320638020834
2584,0.1402647789384631,-0.08329319293236792,0.5078395589192708
2585,0.13938837632958345,-0.09797281694653193,0.5078395589192708
2586,0.13990282476293178,-0.09797281694653193,0.5078395589192708
2587,0.12451582445293771,-0.09797281694653193,0.33343114217122394
2588,0.12564556684780653,-0.1044392572315409,0.33343114217122394
2589,0.09984831309994388,-0.1044392572315409,0.16253440856933593
2590,0.1005788886919825,-0.10216258362056485,0.16253440856933593
2591,0.06909717689881899,-0.10216258362056485,-0.028968709309895833
2592,0.05581554415579121,-0.10216258362056485,-0.028968709309895833
2593,0.046164334246749636,-0.10216258362056485,-0.028968709309895833
2594,0.02069024158583473,-0.10216258362056485,-0.09800069173177084
2595,0.016713563057069582,-0.10216258362056485,-0.09800069173177084
2596,0.005271735030804581,-0.08818346229547291,-0.05794474283854167
2597,0.003076910996423225,-0.08818346229547291,-0.05794474283854167
2598,-0.036576871397133705,-0.07168200746582731,0.0772045644124349
2599,-0.040885499551636804,-0.07168200746582731,0.0772045644124349
2600,-0.05622632510025082,-0.06712649583436847,0.2204779052734375
2601,-0.06154825043357726,-0.06712649583436847,0.2204779052734375
2602,-0.08064597044330529,-0.06712649583436847,0.38814092000325523
2603,-0.09213533975344804,-0.04278572409104053,0.38814092000325523
2604,-0.0760141796214653,-0.04278572409104053,0.5378208923339843
2605,-0.10587601214620065,-0.024434693532274787,0.5378208923339843
2606,-0.13051640694313135,-0.024434693532274787,0.5378208923339843
2607,-0.10811674172459589,0.019982945969398314,0.5762587610880534
2608,-0.13244098054411668,0.019982945969398314,0.5762587610880534
2609,-0.1460414018177218,0.07963364451088673,0.47923431396484373
2610,-0.19879109388253624,0.07963364451088673,0.47923431396484373
2611,-0.21437270987652465,0.09700194018134334,0.31092803955078124
2612,-0.27806958114944447,0.09700194018134334,0.31092803955078124
2613,-0.24618231098388843,0.09700194018134334,0.16224009195963543
2614,-0.31739791153982,0.13316689031089135,0.16224009195963543
2615,-0.2061129738610117,0.13316689031089135,0.012579752604166666
2616,-0.24472613006364538,0.1568939076760767,0.012579752604166666
2617,-0.26233707523384614,0.1568939076760767,0.012579752604166666
2618,-0.09734355251012843,0.1800440420072118,-0.037804056803385416
2619,-0.054813903442274194,0.1800440420072118,-0.037804056803385416
2620,-0.001909347493632815,0.18982985240058303,0.04093190511067708
2621,0.08287004081179503,0.18982985240058303,0.04093190511067708
2622,0.15221509946305306,0.2060494315420085,0.17599021911621093
2623,0.258495367886433,0.2060494315420085,0.17599021911621093
2624,0.06537850121296912,0.2060494315420085,0.33669952392578123
2625,0.06660179430950072,0.23797121704071,0.33669952392578123
2626,0.13239946052001636,0.23797121704071,0.33669952392578123
2627,0.1540613813016848,0.23797121704071,0.33669952392578123
2628,0.008842481733633991,0.23797121704071,0.498662109375
2629,0.006756942820971236,0.2787760585899064,0.498662109375
2630,0.07818044795479291,0.2787760585899064,0.520640754699707
2631,0.07869792039583459,0.22555109914041127,0.520640754699707
2632,0.04126379405886952,0.22555109914041127,0.520640754699707
2633,-0.030119880617969854,0.22555109914041127,0.4224095662434896
2634,-0.01535042174054709,0.23721541304017557,0.4224095662434896
2635,0.04334455460972164,0.23721541304017557,0.2802657063802083
2636,0.0162730150723971,0.2355561090933198,0.2802657063802083
2637,-0.003532508160133787,0.24328961133879057,0.14338890075683594
2638,-0.026711758722126142,0.24328961133879057,0.14338890075683594
2639,0.04731853052085438,0.24328961133879057,0.024711201985677084
2640,0.029090869650140096,0.24635070168808526,0.024711201985677084
2641,0.013351891967569541,0.24635070168808526,0.024711201985677084
2642,0.08859191277276691,0.2312042690193472,0.019076131184895834
2643,0.09986645693244128,0.2312042690193472,0.019076131184895834
2644,0.15190869143562888,0.2312042690193472,0.1200182851155599
2645,0.18758726029992348,0.225107151335163,0.1200182851155599
2646,0.17656428788324535,0.225107151335163,0.2753290812174479
2647,0.23496494746438548,0.22274520307521373,0.2753290812174479
2648,0.17888494551845435,0.22274520307521373,0.4477324422200521
2649,0.2009320004200892,0.18760967755135138,0.4477324422200521
2650,0.1308144974444522,0.18760967755135138,0.5845577494303386
2651,0.14306976117524672,0.1823716376561071,0.5845577494303386
2652,0.1462451597619686,0.1823716376561071,0.5845577494303386
2653,0.043209019868020615,0.1989088707025357,0.5614165115356445
2654,0.007641569031797474,0.1989088707025357,0.5614165115356445
2655,-0.09243519180286865,0.1989088707025357,0.42559356689453126
2656,-0.11716976965105456,0.16308841789927597,0.42559356689453126
2657,-0.20183192213424017,0.16308841789927597,0.28810226440429687
2658,-0.2477484544580896,0.15076810391846762,0.28810226440429687
2659,-0.2517080403561517,0.15076810391846762,0.13670013427734376
2660,-0.3108428393021658,0.15166172774030717,0.13670013427734376
2661,-0.36317933231446786,0.15166172774030717,0.13670013427734376
2662,-0.31659250787639714,0.13953534935664536,-0.0005615234375
2663,-0.34813372123759756,0.13953534935664536,-0.0005615234375
2664,-0.23895016414780512,0.12850116575550552,-0.022530924479166665
2665,-0.23391357550423672,0.12850116575550552,-0.022530924479166665
2666,-0.15766621539180442,0.1208130377313934,0.07719566345214844
2667,-0.11263394260697457,0.1208130377313934,0.07719566345214844
2668,-0.0367775831569048,0.1208130377313934,0.19202362060546874
2669,0.030200964147430502,0.11972359849707215,0.19202362060546874
2670,0.06887391771566913,0.11972359849707215,0.3605677795410156
2671,0.1541425780379589,0.09151454659899327,0.3605677795410156
2672,0.0839502773670354,0.09151454659899327,0.5254151916503906
2673,0.13463137463232114,0.09525747869548518,0.5254151916503906
2674,0.17780596264711393,0.09525747869548518,0.5254151916503906
2675,0.11826631323124691,0.09525747869548518,0.5735786056518555
2676,0.12144684987311216,0.09982599533175263,0.5735786056518555
2677,0.07302553544056548,0.05429934150098448,0.48396139780680336
2678,0.0655691014785287,0.05429934150098448,0.48396139780680336
2679,0.057926454032064666,0.05429934150098448,0.33485819498697916
2680,0.04446392293180355,0.046153193721114594,0.33485819498697916
2681,0.030722755597239155,0.046153193721114594,0.33485819498697916
2682,0.05793811367452655,0.040153261416303376,0.15575286865234375
2683,0.0456256636927085,0.040153261416303376,0.15575286865234375
2684,0.09060197955388186,0.040153261416303376,0.01394683837890625
2685,0.06843712254210789,0.013936941588179597,0.01394683837890625
2686,0.14886514301119055,0.013936941588179597,-0.0811212158203125
2687,0.15579838237587798,0.013381796198392415,-0.0811212158203125
2688,0.21365316875572538,0.013381796198392415,-0.03431365966796875
2689,0.24144107864993672,-0.004066624385113293,-0.03431365966796875
2690,0.264784939349756,-0.004066624385113293,-0.03431365966796875
2691,0.2768155006839206,-0.020614252839596503,0.1118835703531901
2692,0.30170051657454694,-0.020614252839596503,0.1118835703531901
2693,0.3109237314622607,-0.021235799991389026,0.2888891092936198
2694,0.32773619963069495,-0.021235799991389026,0.2888891092936198
2695,0.3178756498422844,-0.021235799991389026,0.4403728230794271
2696,0.3127275078247274,-0.018328523094095273,0.4403728230794271
2697,0.3367213398398953,-0.018328523094095273,0.6337683232625325
2698,0.32016152599241676,-0.03722621309219121,0.6337683232625325
2699,0.32295818568970286,-0.03722621309219121,0.5996754964192709
2700,0.3085641359701799,-0.043498472617861106,0.5996754964192709
2701,0.2926293380835939,-0.043498472617861106,0.5087170537312825
2702,0.2843877932552422,-0.04642754413428718,0.5087170537312825
2703,0.28011866441662386,-0.04642754413428718,0.5087170537312825
2704,0.21723946997400076,-0.05013002107624387,0.32903310139973957
2705,0.21414654300026656,-0.05013002107624387,0.32903310139973957
2706,0.14850256187547592,-0.027664010251631677,0.17450907389322917
2707,0.14298092884298558,-0.027664010251631677,0.17450907389322917
2708,0.07971203152231507,-0.027664010251631677,0.0230267333984375
2709,0.05087870318390468,-0.02127720861887039,0.0230267333984375
2710,0.01876682603647575,-0.02127720861887039,-0.07326629638671875
2711,0.000567175187399829,0.0017979433486443597,-0.07326629638671875
2712,-0.018834927845740368,0.0017979433486443597,-0.02392730712890625
2713,-0.036214011318136556,0.01075868987036066,-0.02392730712890625
2714,-0.060603535215590656,0.01075868987036066,0.10053568522135417
2715,-0.08195373333329464,0.023638709270659142,0.10053568522135417
2716,-0.09834941322522764,0.023638709270659142,0.10053568522135417
2717,-0.10097059130498945,0.023638709270659142,0.24346700032552082
2718,-0.07275704252695273,0.0523555216515319,0.441522216796875
2719,-0.1075382858675052,0.11741581530476886,0.441522216796875
2720,-0.15219056379537338,0.11741581530476886,0.441522216796875
2721,-0.10067090885762552,0.1058771999177377,0.577637939453125
2722,-0.1722057589936228,0.1058771999177377,0.577637939453125
2723,-0.0655718545976154,0.11757839416785276,0.6353090922037761
2724,-0.08878296880724801,0.11757839416785276,0.6353090922037761
2725,-0.01895807360077205,0.11757839416785276,0.4960921096801758
2726,0.0042711293061013875,0.13016290207127246,0.4960921096801758
2727,0.01470807014599538,0.13016290207127246,0.3624067687988281
2728,0.0856747729349743,0.13341797293060997,0.3624067687988281
2729,0.14107064921977472,0.13341797293060997,0.3624067687988281
2730,0.06171279380608378,0.13543081161532622,0.1880821736653646
2731,0.10282269465686217,0.13543081161532622,0.1880821736653646
2732,0.016411531989460694,0.1373246218128219,0.053518880208333335
2733,0.04326967745748137,0.1373246218128219,0.053518880208333335
2734,-0.07136233234167177,0.15037939826481117,-0.06007598876953125
2735,-0.08859649755608365,0.15037939826481117,-0.06007598876953125
2736,-0.1383805382453946,0.15037939826481117,-0.02004048665364583
2737,-0.16227708684357858,0.15296150982837697,-0.02004048665364583
2738,-0.21003151006681778,0.15296150982837697,0.10792063395182291
2739,-0.2501236924924093,0.15440931733185304,0.10792063395182291
2740,-0.2037858234132477,0.15440931733185304,0.23177439371744793
2741,-0.2422663968410016,0.1744849686495824,0.23177439371744793
2742,-0.28635697779917335,0.1744849686495824,0.23177439371744793
2743,-0.2063997044059049,0.20427170101255676,0.41872762044270834
2744,-0.21205277112525886,0.20427170101255676,0.41872762044270834
2745,-0.13874538239148973,0.23470316962447568,0.5275882085164388
2746,-0.14372657304160358,0.23470316962447568,0.5275882085164388
2747,-0.09068240660017783,0.23286776922924268,0.6121833419799805
2748,-0.059095820324251876,0.23286776922924268,0.6121833419799805
2749,-0.036134967518061424,0.23286776922924268,0.5189032999674479
2750,0.02683233903029103,0.22492638192243142,0.5189032999674479
2751,-0.051024615095944345,0.22492638192243142,0.36312835693359374
2752,0.00704012046590106,0.24159594571856102,0.36312835693359374
2753,-0.09211218642538123,0.24159594571856102,0.19401631673177083
2754,-0.07523340047758342,0.23236821573712607,0.19401631673177083
2755,-0.08989556683225378,0.23236821573712607,0.19401631673177083
2756,-0.22113744987328796,0.2419342839336458,0.051198018391927086
2757,-0.25563749159787047,0.2419342839336458,0.051198018391927086
2758,-0.28027038496206524,0.2726812723555696,0.001226806640625
2759,-0.31257758179912826,0.2726812723555696,0.001226806640625
2760,-0.3158982832201307,0.2871229062962035,0.04507965087890625
2761,-0.3584858414571062,0.2871229062962035,0.04507965087890625
2762,-0.31725442919706376,0.2871229062962035,0.16510670979817707
2763,-0.3506323703419853,0.30080053834500364,0.16510670979817707
2764,-0.23869389177716702,0.30080053834500364,0.33570709228515627
2765,-0.24031968417634156,0.2950326032211168,0.33570709228515627
2766,-0.12978106471884773,0.2950326032211168,0.47563329060872395
2767,-0.11810188230411217,0.2622170445079084,0.47563329060872395
2768,-0.08457856825588031,0.2622170445079084,0.47563329060872395
2769,0.03258367127551824,0.2733593462089168,0.5820804850260417
2770,0.10243486562933173,0.2733593462089168,0.5820804850260417
2771,0.11166847464357114,0.2831163075600662,0.5086316426595052
2772,0.1471163679679778,0.2831163075600662,0.5086316426595052
2773,0.18742274642982873,0.2831163075600662,0.5086316426595052
2774,0.12094346272844272,0.2831163075600662,0.34567413330078123
2775,0.17173907023200521,0.26965727922198224,0.34567413330078123
2776,0.04863843076991388,0.26965727922198224,0.22109263102213542
2777,0.06705545674724046,0.27823575298580794,0.22109263102213542
2778,-0.04650230417721958,0.27125628717965133,0.07320241292317708
2779,-0.0879230903806561,0.27125628717965133,0.07320241292317708
2780,-0.1310484850928903,0.27125628717965133,-0.018934122721354165
2781,-0.20005900038691035,0.2648861140629686,-0.018934122721354165
2782,-0.13647415276962108,0.2648861140629686,0.048050333658854166
2783,-0.20210358752765725,0.24891396550956912,0.048050333658854166
2784,-0.10413565000579829,0.24891396550956912,0.15399241129557292
2785,-0.13507455284888015,0.23855974708777938,0.15399241129557292
2786,-0.14489956729605097,0.23855974708777938,0.15399241129557292
2787,-0.009649420547398282,0.23370131960176876,0.33947708129882814
2788,0.028534309541680358,0.23370131960176876,0.33947708129882814
2789,0.1011566374511582,0.23370131960176876,0.5189847819010417
2790,0.12579329179329177,0.21048616661742825,0.5189847819010417
2791,0.11323351300628384,0.17780167931915347,0.700822245279948
2792,0.12504310069814664,0.17780167931915347,0.700822245279948
2793,0.18908588836071843,0.17780167931915347,0.700822245279948
2794,0.25116849994223805,0.17780167931915347,0.700822245279948
2795,0.19849369771511552,0.17780167931915347,0.6603993225097656
2796,0.26393886414406886,0.15636990579463705,0.6603993225097656
2797,0.3175622234656212,0.15636990579463705,0.6603993225097656
2798,0.16887087388651897,0.14778070182514624,0.5733965174357096
2799,0.17615184123151298,0.14778070182514624,0.5733965174357096
2800,0.011692700479785625,0.14778070182514624,0.41305633544921877
2801,0.002640596876917082,0.11162222927043186,0.41305633544921877
2802,-0.10628805801843966,0.11162222927043186,0.2714425659179687
2803,-0.17635522945054152,0.08879839686680713,0.2714425659179687
2804,-0.20500580969627769,0.08879839686680713,0.1300164794921875
2805,-0.26544937507987915,0.0732370708640977,0.1300164794921875
2806,-0.350050739543204,0.0732370708640977,0.1300164794921875
2807,-0.29920642001879644,0.06409242162458506,0.042134908040364585
2808,-0.3511157037266451,0.06409242162458506,0.042134908040364585
2809,-0.2723181977812303,0.04710073675089843,0.01261016845703125
2810,-0.2890124653839026,0.04710073675089843,0.01261016845703125
2811,-0.21354829440685055,0.027903029698362447,0.12618995666503907
2812,-0.19143486933556486,0.027903029698362447,0.12618995666503907
2813,-0.15263168149255782,0.025510606531219393,0.28173492431640623
2814,-0.09229770037200298,0.025510606531219393,0.28173492431640623
2815,-0.13453035879235797,0.025510606531219393,0.4525244649251302
2816,-0.06356428839645337,0.01282726105969978,0.4525244649251302
2817,-0.13351741110093582,0.01282726105969978,0.5691221618652343
2818,-0.08952129417274611,-0.012883492956078157,0.5691221618652343
2819,-0.05449694833906595,-0.012883492956078157,0.5691221618652343
2820,-0.12811508462254492,-0.02387895992153455,0.5298589960734049
2821,-0.10759984808415358,-0.02387895992153455,0.5298589960734049
2822,-0.18536948325534,-0.04394340970702171,0.4238515218098958
2823,-0.17733415645395076,-0.04394340970702171,0.4238515218098958
2824,-0.23854520474507684,-0.04394340970702171,0.23804962158203125
2825,-0.24563310133438565,-0.05406573330097131,0.23804962158203125
2826,-0.27010538836246534,-0.05406573330097131,0.23804962158203125
2827,-0.3174797211442877,-0.06822717585345961,0.11196820576985678
2828,-0.3624316665528779,-0.06822717585345961,0.11196820576985678
2829,-0.326183782438693,-0.08931725651998779,-0.012894490559895833
2830,-0.35284277908115824,-0.08931725651998779,-0.012894490559895833
2831,-0.26890380141671827,-0.09829034094178368,-0.005635579427083333
2832,-0.2692005150850331,-0.09829034094178368,-0.005635579427083333
2833,-0.17891632522795953,-0.09829034094178368,0.10569997151692709
2834,-0.1571969169693219,-0.09342452524437372,0.10569997151692709
2835,-0.12847859967709263,-0.09342452524437372,0.10569997151692709
2836,-0.07225028660572776,-0.0972575982718431,0.2750517781575521
2837,-0.03692251940722375,-0.0972575982718431,0.2750517781575521
2838,0.016476857031397712,-0.09773453229199647,0.4349581909179687
2839,0.041380395068968644,-0.09773453229199647,0.4349581909179687
2840,0.10686328939804532,-0.08688434397348432,0.5658690897623698
2841,0.11761103351927413,-0.08688434397348432,0.5658690897623698
2842,0.13332210307466277,-0.09892474226826264,0.6108075459798177
2843,0.13680381638213615,-0.09892474226826264,0.6108075459798177
2844,0.14287362055376762,-0.09892474226826264,0.6108075459798177
2845,0.13778298921238122,-0.09892474226826264,0.6108075459798177
2846,0.14722304997558153,-0.09892474226826264,0.4722250366210938
2847,0.1335535334695505,-0.05715286629536909,0.4722250366210938
2848,0.09292740504154555,-0.05715286629536909,0.3295196533203125
2849,0.07283158571212188,-0.0609841187659137,0.3295196533203125
2850,0.05196277840534429,-0.0609841187659137,0.15485483805338543
2851,0.035767009708438206,-0.0818892218014653,0.15485483805338543
2852,0.0323190344182265,-0.0818892218014653,0.023495279947916666
2853,0.01530275410286541,-0.06088870912674138,0.023495279947916666
2854,0.0047372178210058034,-0.06088870912674138,0.023495279947916666
2855,0.027191217829270024,-0.06088870912674138,-0.0241351318359375
2856,0.02689752790612419,-0.015561139636013799,-0.0241351318359375
2857,0.01115679821172457,0.0030682935294956692,0.07554524739583333
2858,0.005356168340545396,0.0030682935294956692,0.07554524739583333
2859,-0.023955221292750507,0.0030682935294956692,0.22952067057291667
2860,-0.05022828035773991,0.02201067225246711,0.22952067057291667
2861,-0.026261018807191706,0.02201067225246711,0.40284947713216146
