env_step,error_vertical,error_forward,error_lateral
2650,-0.12155228251215221,0.46744783733619166,-0.012052408854166667
2651,-0.11878607061426535,0.46744783733619166,0.004706624348958333
2652,-0.11865312131151987,0.45055212305136516,0.004706624348958333
2653,-0.11856586644640912,0.45055212305136516,0.004706624348958333
2654,-0.05329385962854498,0.45055212305136516,-0.02259765625
2655,-0.05206425605514673,0.41235928082756823,-0.02259765625
2656,-0.05098926902776028,0.41235928082756823,-0.02259765625
2657,-0.04876368898129781,0.41235928082756823,-0.02259765625
2658,0.03878438363875186,0.38283060112241185,-0.02238525390625
2659,0.04451422947328861,0.38283060112241185,-0.02238525390625
2660,0.11750133643197525,0.38283060112241185,-0.048776957194010415
2661,0.1211774128973095,0.3559168494638596,-0.048776957194010415
2662,0.1767142605361106,0.3559168494638596,-0.026637369791666667
2663,0.17942334300194904,0.3356250754104795,-0.026637369791666667
2664,0.18453576160395882,0.3356250754104795,-0.026637369791666667
2665,0.1584770059458475,0.27239600018243904,-0.058551432291666664
2666,0.16506814394226907,0.27239600018243904,-0.058551432291666664
2667,0.08371921627580288,0.27239600018243904,-0.037250874837239586
2668,0.09198907446873725,0.2309053474477465,-0.037250874837239586
2669,0.0066349469246264345,0.20848695350921131,-0.04059895833333333
2670,0.01784458081951168,0.20848695350921131,-0.04059895833333333
2671,0.033082611137942086,0.20848695350921131,-0.04059895833333333
2672,-0.05657925078592243,0.1736588598084543,-0.03554484049479167
2673,-0.15424932850502368,0.1736588598084543,-0.038925882975260416
2674,-0.13461110197574394,0.1387176048436889,-0.038925882975260416
2675,-0.11538270401862133,0.1387176048436889,-0.038925882975260416
2676,-0.21647724838847412,0.10290235908394774,-0.018779093424479167
2677,-0.20679691996534166,0.10290235908394774,-0.018779093424479167
2678,-0.27394993091728737,0.06766943333160569,-0.022944539388020834
2679,-0.2593149366145692,0.06766943333160569,-0.022944539388020834
2680,-0.2215567332026119,0.06766943333160569,-0.022944539388020834
2681,-0.1791311506022621,0.06766943333160569,-0.022944539388020834
2682,-0.13465927654824056,0.03654019872990144,-0.03780426025390625
2683,-0.0989081720105778,0.03654019872990144,-0.03780426025390625
2684,-0.06770691530058442,0.0011152413876300837,0.0005042521158854167
2685,-0.04718358404987287,0.0011152413876300837,0.0005042521158854167
2686,-0.013517251368527418,0.0011152413876300837,-0.014754231770833333
2687,-0.0019351606085268153,-0.03114623132234562,-0.014754231770833333
2688,0.06140074442709126,-0.03114623132234562,0.009333292643229166
2689,0.05724081238694972,-0.05450105899703317,0.009333292643229166
2690,0.11266195285792728,-0.05450105899703317,0.020054957071940105
2691,0.1003470637757597,-0.08132280699119243,0.020054957071940105
2692,0.09088008268212075,-0.08132280699119243,0.020054957071940105
2693,0.11978574910683552,-0.1030274604691297,0.009766642252604167
2694,0.1085158664708798,-0.1030274604691297,0.009766642252604167
2695,0.07119557008267624,-0.12765440616711832,0.0330810801188151
2696,0.06839642547519514,-0.12765440616711832,0.0330810801188151
2697,0.017603068702958035,-0.12765440616711832,0.0017552693684895833
2698,0.019174124875368983,-0.13948931156961009,0.0017552693684895833
2699,-0.04696104543039956,-0.13948931156961009,0.027236531575520834
2700,-0.0444171276317046,-0.15328092074549793,0.027236531575520834
2701,-0.0426328520458625,-0.15328092074549793,0.027236531575520834
2702,-0.07695089242083716,-0.15908441513257898,0.03635813395182292
2703,-0.07541766249569447,-0.15908441513257898,0.03635813395182292
2704,-0.07268978119477881,-0.15232591729680212,0.0028509521484375
2705,-0.07451471173443851,-0.15232591729680212,0.0028509521484375
2706,-0.06147782898112524,-0.16302676735684596,0.0407183837890625
2707,-0.06933988012138345,-0.16302676735684596,0.0407183837890625
2708,-0.02985452759600443,-0.16302676735684596,0.010508015950520833
2709,-0.04199876334195077,-0.1520123588740614,0.010508015950520833
2710,0.01485642082991963,-0.1520123588740614,0.045413309733072914
2711,0.0026166434197275926,-0.14575848132990865,0.045413309733072914
2712,0.0729123888058855,-0.14575848132990865,0.027972819010416667
2713,0.05812832671962154,-0.13114119413027714,0.027972819010416667
2714,0.04577848172515143,-0.13114119413027714,0.027972819010416667
2715,0.09548897032852348,-0.11984326921295896,0.030644124348958333
2716,0.07785361837389133,-0.11984326921295896,0.030644124348958333
2717,0.11082176520012843,-0.09908320805599247,0.05004740397135417
2718,0.09743202242772916,-0.09908320805599247,0.05004740397135417
2719,0.10595222722049999,-0.09908320805599247,0.024203694661458334
2720,0.09493105579909131,-0.08785901864240109,0.024203694661458334
2721,0.0690977297229859,-0.08785901864240109,0.04420674641927083
2722,0.06429924532417496,-0.06729599645649875,0.04420674641927083
2723,0.035978216516883,-0.06729599645649875,0.02036163330078125
2724,0.03177645232490781,-0.03107520529446739,0.02036163330078125
2725,0.024768886062062553,-0.03107520529446739,0.02036163330078125
2726,-0.016476205787865454,-0.04042222682330521,0.0147705078125
2727,-0.03932926348127532,-0.04042222682330521,0.030355021158854165
2728,-0.06152552871822026,0.028142891577813245,0.030355021158854165
2729,-0.07593945275039257,0.028142891577813245,0.030355021158854165
2730,-0.05106848289999447,0.05224774538024213,0.011803487141927083
2731,-0.07406745389477412,0.05224774538024213,0.011803487141927083
2732,-0.03456663558395391,0.05224774538024213,0.0205792236328125
2733,-0.07293548849883896,0.09442631775270671,0.0205792236328125
2734,0.011502419869511244,0.09442631775270671,0.016832478841145835
2735,-0.0224754047005359,0.12137222803187786,0.016832478841145835
2736,-0.04885933452785894,0.12137222803187786,0.016832478841145835
2737,0.057518610123619515,0.15401803442583306,0.023080342610677082
2738,0.037218745345027296,0.15401803442583306,0.023080342610677082
2739,0.12942890004832647,0.19429661678261811,0.0181689453125
2740,0.1181211777925885,0.19429661678261811,0.0181689453125
2741,0.1780696080239089,0.19429661678261811,0.023445332845052083
2742,0.18428169598442776,0.2361589420774921,0.023445332845052083
2743,0.19356035477129854,0.2361589420774921,0.023445332845052083
2744,0.219511069722663,0.305304423341086,0.03413564046223958
2745,0.17614747284198246,0.305304423341086,0.01523956298828125
2746,0.1823693347808554,0.3211449158200108,0.01523956298828125
2747,0.1791143215946184,0.3211449158200108,0.01523956298828125
2748,0.08037496488358568,0.32814635310744644,0.035361328125
2749,0.07223427496903491,0.32814635310744644,0.035361328125
2750,0.02670218589469092,0.33030184020418507,0.03226298014322917
2751,0.029692603670035518,0.33030184020418507,0.03226298014322917
2752,-0.0358165485763876,0.33030184020418507,0.027112833658854165
2753,-0.023652222120092343,0.3435171875624674,0.027112833658854165
2754,-0.07576500811650058,0.3435171875624674,0.03838297526041667
2755,-0.07589890808803196,0.34677524698948736,0.03838297526041667
2756,-0.06590004798597339,0.34677524698948736,0.03838297526041667
2757,-0.05645164811726407,0.34677524698948736,0.03838297526041667
2758,-0.04925704573162408,0.34677524698948736,0.03838297526041667
2759,-0.07669125624022169,0.3710187373711973,0.01525146484375
2760,-0.07253196112090668,0.3710187373711973,0.01525146484375
2761,-0.0513261118853344,0.37442506539323905,0.026326090494791666
2762,-0.0447094953375087,0.37442506539323905,0.026326090494791666
2763,0.0010981982566861542,0.37556464908269915,0.005569254557291667
2764,0.008765659053724414,0.37556464908269915,0.005569254557291667
2765,0.05089643815779575,0.37861372998054743,0.010521647135416666
2766,0.06157610490296692,0.37861372998054743,0.010521647135416666
2767,0.11508564052660757,0.37861372998054743,-0.006196085611979167
2768,0.13450262461805604,0.37708733222295177,-0.006196085611979167
2769,0.11380089491715306,0.37708733222295177,0.015872802734375
2770,0.13236733894827052,0.38722661260994706,0.015872802734375
2771,0.09213038293100236,0.38722661260994706,0.01476776123046875
2772,0.10389973099871211,0.3581311077770637,0.01476776123046875
2773,0.11052705936047297,0.3581311077770637,0.01476776123046875
2774,0.022275105216672295,0.3469567571621197,0.03478922526041667
2775,0.026096432157287318,0.3469567571621197,0.03478922526041667
2776,-0.06301694427373328,0.3469567571621197,0.038902994791666666
2777,-0.0589067361955448,0.32014023141306347,0.038902994791666666
2778,-0.12288817196065316,0.32014023141306347,0.03813639322916667
2779,-0.12097817356780549,0.3111722697049566,0.03813639322916667
2780,-0.13771484918693414,0.3111722697049566,0.04195068359375
2781,-0.13360914337514035,0.28076140106211045,0.04195068359375
2782,-0.13071190905773247,0.28076140106211045,0.04195068359375
2783,-0.10812827789023768,0.24244216118354545,0.05294647216796875
2784,-0.09956240267732418,0.24244216118354545,0.05294647216796875
2785,-0.014300347558767376,0.19671531411219867,0.029906005859375
2786,0.001202548894540534,0.19671531411219867,0.029906005859375
2787,0.0914097580749687,0.16716788156692552,0.03579274495442708
2788,0.11398849145354084,0.16716788156692552,0.03579274495442708
2789,0.2096444239599892,0.16716788156692552,0.019928385416666666
2790,0.22551086637779008,0.115657680615743,0.019928385416666666
2791,0.23893789958474934,0.115657680615743,0.019928385416666666
2792,0.26956120940621864,0.115657680615743,0.012294209798177084
2793,0.28617566472082523,0.08790037194318567,0.012294209798177084
2794,0.27347557685254525,0.08790037194318567,0.009819539388020833
2795,0.2964060650245612,0.052343545401649205,0.009819539388020833
2796,0.2162319377285021,0.052343545401649205,-0.0007586669921875
2797,0.23661115738858737,0.01672186160793898,-0.0007586669921875
2798,0.25917452492904325,0.01672186160793898,-0.0007586669921875
2799,0.16780066564248916,-0.014984831446797076,0.010566304524739584
2800,0.19409557806770508,-0.014984831446797076,0.010566304524739584
2801,0.09365577804510743,-0.014984831446797076,-0.00267852783203125
2802,0.11697338463103467,-0.03410996811471989,-0.00267852783203125
2803,-0.01946744241013717,-0.03410996811471989,0.013748270670572917
2804,-0.008585738000766853,-0.04340943624357596,0.013748270670572917
2805,-0.13336719947488862,-0.04340943624357596,0.007958577473958334
2806,-0.12999841812999935,-0.06620260253946908,0.007958577473958334
2807,-0.13040591093410686,-0.06620260253946908,0.007958577473958334
2808,-0.22696421325597194,-0.08325677888275274,0.018957010904947915
2809,-0.22352799567872783,-0.08325677888275274,0.018957010904947915
2810,-0.2416532325695672,-0.08598911698725309,0.01100433349609375
2811,-0.2357741252348043,-0.08598911698725309,0.01100433349609375
2812,-0.23170747146358295,-0.09230061337926876,0.014740397135416666
2813,-0.23319899485797313,-0.09230061337926876,0.014740397135416666
2814,-0.19921670672173974,-0.0904483235599085,0.0008876546223958333
2815,-0.21275150509970678,-0.0904483235599085,0.0008876546223958333
2816,-0.14216591630109837,-0.0904483235599085,0.0033601888020833334
2817,-0.16395405443104008,-0.09052900999498648,0.0033601888020833334
2818,-0.07430224719225575,-0.09052900999498648,-0.015372416178385417
2819,-0.09489488756699159,-0.08140507060745161,-0.015372416178385417
2820,-0.029347952712473452,-0.08140507060745161,-0.010574137369791667
2821,-0.04404434408445834,-0.07469498678104203,-0.010574137369791667
2822,-0.058222144816937285,-0.07469498678104203,-0.010574137369791667
2823,0.007339157975881557,-0.08042612027411544,-0.01240203857421875
2824,-0.010822441499895391,-0.08042612027411544,-0.01240203857421875
2825,0.020403526334775726,-0.05820951025525867,-0.0031705729166666666
2826,0.00939250552038451,-0.05820951025525867,-0.0031705729166666666
2827,0.03831803574365629,-0.05820951025525867,0.010677693684895833
2828,0.028067380358772098,-0.04527577837735519,0.010677693684895833
2829,0.036261381687647844,-0.04527577837735519,0.012622273763020834
2830,0.0235992002935949,-0.0001933726832570315,0.012622273763020834
2831,0.024121766440468824,-0.0001933726832570315,0.023061625162760415
2832,0.004824684269345606,0.03341396924770801,0.023061625162760415
2833,-0.017264305121564842,0.03341396924770801,0.023061625162760415
2834,-0.05345351278714245,0.07749279193415215,0.018132120768229166
2835,-0.08830576294343219,0.07749279193415215,0.018132120768229166
2836,-0.10854324011518916,0.09930189179751414,0.016540323893229167
2837,-0.16097963917532407,0.09930189179751414,0.016540323893229167
2838,-0.15204623985678414,0.09930189179751414,0.019846598307291668
2839,-0.2081695322880498,0.13840774581929804,0.019846598307291668
2840,-0.12343238468066717,0.13840774581929804,0.006285603841145833
2841,-0.15322965844687128,0.16805870069625128,0.006285603841145833
2842,-0.17105328063984046,0.16805870069625128,0.006285603841145833
2843,-0.10312491119321457,0.20697223110430074,0.0060980224609375
2844,-0.020331611972927814,0.20697223110430074,-0.0022137451171875
2845,-0.029705742871757434,0.2475454880187138,-0.0022137451171875
2846,-0.038565865481881165,0.2475454880187138,-0.0022137451171875
2847,0.007324314017291204,0.2475454880187138,-0.00243255615234375
2848,0.008534703059555027,0.2475454880187138,-0.00243255615234375
2849,0.06329173763557923,0.284752111050508,0.0024190266927083333
2850,0.07951981595779507,0.284752111050508,0.0024190266927083333
2851,0.10287119149810117,0.284752111050508,-0.007902119954427083
2852,0.1249712339032332,0.3041940862561421,-0.007902119954427083
2853,0.09978927965870715,0.3041940862561421,-0.000355224609375
2854,0.12346552130551822,0.30117457522479696,-0.000355224609375
2855,0.1405217379454026,0.30117457522479696,-0.000355224609375
2856,0.05498623241591019,0.3265835006284854,0.0014314778645833333
2857,0.0644570687891341,0.3265835006284854,0.0014314778645833333
2858,0.013704262551583208,0.3265835006284854,-0.0038704427083333334
2859,0.019199227621891694,0.35739214131006736,-0.0038704427083333334
2860,-0.05783080198236877,0.35739214131006736,-0.0056363932291666665
2861,-0.057895247006434496,0.3742353366549229,-0.0056363932291666665
2862,-0.10857488450080843,0.3742353366549229,-0.009615681966145833
2863,-0.11492572738175265,0.3948036928618117,-0.009615681966145833
2864,-0.12038559635619583,0.3948036928618117,-0.009615681966145833
2865,-0.11977225688711578,0.3998328962070625,-0.021658121744791668
2866,-0.1114618831539061,0.3998328962070625,-0.02426788330078125
2867,-0.12249859656365615,0.5478227011559724,-0.02426788330078125
2868,-0.12173343148706024,0.5478227011559724,-0.02426788330078125
2869,-0.07073729915908628,0.5206594730142813,-0.036186930338541666
2870,-0.06579299217830198,0.5206594730142813,-0.036186930338541666
2871,-0.004350409656017943,0.5206594730142813,-0.03221710205078125
2872,0.004126907216756649,0.5230409228366337,-0.03221710205078125
2873,0.047793838210176014,0.5019058471329814,-0.041097005208333336
2874,0.058710384150246216,0.5019058471329814,-0.041097005208333336
2875,0.09269553832395047,0.5019058471329814,-0.03270894368489583
2876,0.10336621335319182,0.3850783744491102,-0.03270894368489583
2877,0.11956203969205945,0.3850783744491102,-0.03270894368489583
2878,0.09211553493681691,0.36752664278201674,-0.04684804280598958
2879,0.10333610646007511,0.36752664278201674,-0.04684804280598958
2880,0.032622626905355695,0.32502464947989473,-0.037579345703125
2881,0.0413554871923048,0.32502464947989473,-0.037579345703125
2882,-0.04972356193753063,0.32502464947989473,-0.0436480712890625
2883,-0.04261396294157848,0.3188289188052371,-0.0436480712890625
2884,-0.11729217932508161,0.3188289188052371,-0.0471099853515625
2885,-0.11214134369757336,0.2991202513329887,-0.0471099853515625
2886,-0.1787084370589811,0.2991202513329887,-0.03900349934895833
2887,-0.17580189413501426,0.28639242479979754,-0.03900349934895833
2888,-0.16777126444640492,0.28639242479979754,-0.04371907552083333
2889,-0.1642773629340056,0.27143422241413284,-0.04371907552083333
2890,-0.08716940393271856,0.27143422241413284,-0.060858154296875
2891,-0.08537964964280458,0.26912523813788636,-0.060858154296875
2892,-0.08231128459503742,0.26912523813788636,-0.060858154296875
2893,0.015550969235241123,0.2053344964934154,-0.04330820719401041
2894,0.018390874383233898,0.2053344964934154,-0.04330820719401041
2895,0.13219423682162207,0.1531061195578718,-0.070218505859375
2896,0.14846610204799873,0.1531061195578718,-0.070218505859375
2897,0.2623837044020523,0.1531061195578718,-0.059473063151041665
2898,0.2995359562632548,0.1531061195578718,-0.059473063151041665
2899,0.3264107435303743,0.1531061195578718,-0.059473063151041665
2900,0.33803502432377847,0.1104174780689251,-0.02947041829427083
2901,0.3464634811840827,0.1104174780689251,-0.02947041829427083
2902,0.28906150272416414,0.044864963950652204,-0.0498126220703125
2903,0.2957964286991986,0.044864963950652204,-0.0498126220703125
2904,0.2957964286991986,0.044864963950652204,-0.0498126220703125
2905,0.22738696412385062,0.044864963950652204,-0.019313456217447917
2906,0.23709267793007638,-5.294185653248462e-05,-0.019313456217447917
2907,0.2749345298620824,-5.294185653248462e-05,-0.019313456217447917
2908,0.23313687314780152,-0.04571908913627687,0.0053643798828125
2909,0.2961195564692314,-0.04571908913627687,0.0053643798828125
2910,0.1896981788653218,-0.04571908913627687,-0.029040730794270834
2911,0.23666173060847376,-0.07934417675070793,-0.029040730794270834
2912,0.2684706173275239,-0.07934417675070793,-0.029040730794270834
2913,0.11861250129489619,-0.07934417675070793,0.01419342041015625
2914,0.12299592323226655,-0.1161165008049112,0.01419342041015625
2915,0.008442087767549794,-0.14640208129592325,-0.030385233561197916
2916,0.009368100053640978,-0.14640208129592325,-0.030385233561197916
2917,0.00924841504266108,-0.14640208129592325,-0.030385233561197916
2918,0.006982887791065228,-0.14640208129592325,-0.030385233561197916
2919,0.006539564585426404,-0.14640208129592325,-0.030385233561197916
2920,-0.05785040894155677,-0.14640208129592325,0.009296900431315104
2921,-0.05339315493764999,-0.20299609080901404,0.009296900431315104
2922,-0.11224619730973719,-0.20299609080901404,-0.0008658854166666667
2923,-0.1119352746777601,-0.21948934020677147,-0.0008658854166666667
2924,-0.1261910772225065,-0.21948934020677147,-0.0002518717447916667
2925,-0.12498094407827517,-0.24627276705110956,-0.0002518717447916667
2926,-0.1275334211179256,-0.24627276705110956,-0.0002518717447916667
2927,-0.11000866643683622,-0.25830524521506604,0.0065639241536458335
2928,-0.11708172056863303,-0.25830524521506604,0.0065639241536458335
2929,-0.06943014194777632,-0.25830524521506604,-0.016904500325520832
2930,-0.0800643116368616,-0.2737871140115411,-0.016904500325520832
2931,-0.016494251831511778,-0.2804264487669339,-0.0012803141276041667
2932,-0.034335083072472836,-0.2804264487669339,-0.0012803141276041667
2933,0.04471581394448226,-0.2825637210639895,-0.018376871744791665
2934,0.025081423995434636,-0.2825637210639895,-0.018376871744791665
2935,0.09264785429567875,-0.2825637210639895,-0.003288472493489583
2936,0.07452881895966065,-0.2817830962724679,-0.003288472493489583
2937,0.09596050714909257,-0.2817830962724679,0.009791056315104166
2938,0.07791563206555226,-0.28021733121545966,0.009791056315104166
2939,0.06538715705379534,-0.28021733121545966,0.009791056315104166
2940,0.06088660499607491,-0.2667680320531767,-0.0049684651692708335
2941,0.053316265352348444,-0.2667680320531767,-0.0049684651692708335
2942,0.024017473954390977,-0.2667680320531767,0.026082356770833332
2943,0.02208160999265024,-0.24576142426608727,0.026082356770833332
2944,-0.02996365631696971,-0.24576142426608727,0.032171223958333335
2945,-0.030679890407601402,-0.21900507786184598,0.032171223958333335
2946,-0.06846137431455736,-0.21900507786184598,0.041903483072916664
2947,-0.07176943106692334,-0.1818341038667981,0.041903483072916664
2948,-0.07364131149804842,-0.1818341038667981,0.041903483072916664
2949,-0.09940552120303724,-0.15419488018518113,0.04894877115885417
2950,-0.10510608150479693,-0.15419488018518113,0.04894877115885417
2951,-0.10635100274038216,-0.10919203910746833,0.03224090576171875
2952,-0.11443424922377933,-0.10919203910746833,0.03224090576171875
2953,-0.0714977723579076,-0.10919203910746833,0.04418863932291667
2954,-0.08674265899704861,-0.10919203910746833,0.04418863932291667
2955,-0.023426808474807184,-0.06839628620946758,0.0170220947265625
2956,-0.04319905706736706,-0.03078084480707277,0.0170220947265625
2957,0.04232918532731115,-0.03078084480707277,-0.0112432861328125
2958,0.020292615095268755,0.019275154105190984,-0.0112432861328125
2959,-0.005359687942087455,0.019275154105190984,-0.0112432861328125
2960,0.05317488258220689,0.07123384193101812,-0.0074073282877604165
2961,0.010736696117246538,0.07123384193101812,-0.0074073282877604165
2962,0.06902950406511721,0.12112665859040406,-0.029806009928385415
2963,0.014993768064418975,0.12112665859040406,-0.029806009928385415
2964,0.05593201644966938,0.12112665859040406,-0.00272430419921875
2965,0.010936444422509548,0.16561237637372783,-0.00272430419921875
2966,0.06606990058536766,0.16561237637372783,-0.011085001627604167
2967,0.038523152895479945,0.21426376442542105,-0.011085001627604167
2968,0.022014328192764724,0.21426376442542105,-0.011085001627604167
2969,0.06738324045377249,0.29429238355944753,0.0065096028645833335
2970,0.055754226149133654,0.29429238355944753,0.0065096028645833335
2971,0.06193233701838891,0.30963353808934735,0.0046175130208333335
2972,0.05288450605089089,0.30963353808934735,0.0046175130208333335
2973,0.03204232759647732,0.37698147048910435,0.016082763671875
2974,0.03484921331631211,0.37698147048910435,0.016082763671875
2975,0.04645570211798868,0.37698147048910435,0.016082763671875
2976,0.02144143203860422,0.4185465237024233,0.003271891276041667
2977,-0.05870978101521948,0.4185465237024233,0.013476969401041667
2978,-0.04163379316596624,0.44626594478235404,0.013476969401041667
2979,-0.02239776553911756,0.44626594478235404,0.013476969401041667
2980,-0.11209921185554828,0.4683505770177583,-0.0005320231119791667
2981,-0.09783283888962542,0.4683505770177583,-0.0005320231119791667
2982,-0.1881637754489532,0.4820924013590966,0.0094549560546875
2983,-0.18015580556677277,0.4820924013590966,0.0094549560546875
2984,-0.2357781188886918,0.4820924013590966,-0.0107861328125
2985,-0.22910057711141316,0.4909012423941703,-0.0107861328125
2986,-0.25080206263912064,0.4909012423941703,0.0043829345703125
2987,-0.2401240802706151,0.49454925505924896,0.0043829345703125
2988,-0.23012710602674732,0.49454925505924896,-0.0016059366861979167
2989,-0.21468902584348368,0.5091366967478002,-0.0016059366861979167
2990,-0.1982526629415687,0.5091366967478002,-0.0016059366861979167
2991,-0.18991395043516762,0.5073216409630614,0.00519775390625
2992,-0.17252930350678372,0.5073216409630614,0.00519775390625
2993,-0.1466444794435072,0.483889810389845,0.018849589029947916
2994,-0.13306083673713082,0.483889810389845,0.018849589029947916
2995,-0.09636392471475294,0.4630737815977388,0.0185516357421875
2996,-0.08458158145619869,0.4630737815977388,0.0185516357421875
2997,-0.030786033514842836,0.4479912220043252,0.021739908854166667
2998,-0.0241596206955085,0.4479912220043252,0.021739908854166667
2999,0.03591971749988581,0.4479912220043252,0.0368994140625
3000,0.04220112671317251,0.42806722665615826,0.0368994140625
3001,0.04971156491677367,0.42806722665615826,0.0368994140625
3002,0.10252007439587874,0.42806722665615826,0.025247090657552082
3003,0.11294504008413692,0.39213050014667616,0.025247090657552082
3004,0.10012986563196095,0.35739214131006736,0.0343743896484375
3005,0.11203740808192664,0.35739214131006736,0.0343743896484375
3006,0.12185096467619042,0.35739214131006736,0.0343743896484375
3007,0.0614151974726396,0.3458080957071379,0.027131449381510415
3008,-0.027901757168662535,0.3458080957071379,0.0199639892578125
3009,-0.02168055565763468,0.2991202513329887,0.0199639892578125
3010,-0.018691485454961045,0.2991202513329887,0.0199639892578125
3011,-0.10567601008301741,0.2331510414433855,0.015639444986979167
3012,-0.10457227128560931,0.2331510414433855,0.015639444986979167
3013,-0.10007538490507573,0.2331510414433855,0.015639444986979167
3014,-0.09125912986572152,0.2331510414433855,0.015639444986979167
3015,-0.1419688601135267,0.17718207076407255,0.0171630859375
3016,-0.12067270091284665,0.17718207076407255,0.0171630859375
3017,-0.15191175374908322,0.17718207076407255,0.022900594075520832
3018,-0.11683346216498373,0.11332687599864855,0.022900594075520832
3019,-0.14177958873891497,0.11332687599864855,0.010919596354166667
3020,-0.1078701662791695,0.06335793347813157,0.010919596354166667
3021,-0.07762099026843104,0.06335793347813157,0.010919596354166667
3022,-0.03272360273391043,-0.0008302172335845626,0.029550882975260418
3023,0.009831028227478673,-0.0008302172335845626,0.029550882975260418
3024,0.04050143921827878,-0.05684504248607336,0.031467793782552086
3025,0.0915435586555706,-0.05684504248607336,0.031467793782552086
3026,0.1143291499939785,-0.05684504248607336,0.03184288024902344
3027,0.14751992633148425,-0.10693858449868299,0.03184288024902344
3028,0.0820863442241271,-0.10693858449868299,0.03921142578125
3029,0.07417970334566967,-0.13425913184316696,0.03921142578125
3030,-0.018678569332148728,-0.13425913184316696,0.027165934244791665
3031,-0.03345806433364465,-0.22698531078622142,0.027165934244791665
3032,-0.13211248019898117,-0.22698531078622142,0.03332318623860677
3033,-0.13719198039590852,-0.2462096721499374,0.03332318623860677
3034,-0.13383663049048206,-0.2462096721499374,0.03332318623860677
3035,-0.1833538462119229,-0.35524959866911243,0.022930501302083333
3036,-0.17150880495171833,-0.35524959866911243,0.022930501302083333
3037,-0.1842849693176043,-0.35524959866911243,0.009111353556315104
3038,-0.16498457377000422,-0.39733096813500723,0.009111353556315104
3039,-0.10178846426378954,-0.39733096813500723,-0.00337249755859375
3040,-0.09799349338792425,-0.4371010246637579,-0.00337249755859375
3041,-0.043131836305776355,-0.4371010246637579,-0.008908716837565105
3042,-0.055843277776912406,-0.46855208484985233,-0.008908716837565105
3043,-0.06018218012887874,-0.46855208484985233,-0.008908716837565105
3044,0.050458475405089236,-0.46855208484985233,-0.016884180704752606
3045,0.03835612141036864,-0.49526933387093686,-0.016884180704752606
3046,0.015730961327462097,-0.49526933387093686,-0.016884180704752606
3047,-0.0034553362199044066,-0.49526933387093686,-0.016884180704752606
3048,0.08010546374572762,-0.5284562977003756,-0.011573689778645833
3049,0.0603094175948958,-0.5284562977003756,-0.011573689778645833
3050,0.08663890436693662,-0.5284562977003756,-0.00612762451171875
3051,0.0717921971559212,-0.541037452247732,-0.00612762451171875
3052,0.10400873129603821,-0.5463848947541421,0.022821553548177085
3053,0.10006739770005388,-0.5463848947541421,0.022821553548177085
3054,0.07665964866359146,-0.5463848947541421,0.026573486328125
3055,0.07460335638478208,-0.5463848947541421,0.026573486328125
3056,0.0732675707941608,-0.5463848947541421,0.026573486328125
3057,0.029047849581914708,-0.5371173899441343,0.018130289713541668
3058,0.027707169778632346,-0.5371173899441343,0.018130289713541668
3059,-0.016367206288687743,-0.5091500655270855,0.03402058919270833
3060,-0.017060424950458446,-0.5091500655270855,0.03402058919270833
3061,-0.05205306610777986,-0.49097521643593156,0.0057246907552083335
3062,-0.05283373167510549,-0.49097521643593156,0.0057246907552083335
3063,-0.057695951299878465,-0.49097521643593156,0.0033661905924479165
3064,-0.059275242326955746,-0.46807748494660295,0.0033661905924479165
3065,-0.03801829080869443,-0.46807748494660295,-0.015295206705729167
3066,-0.039350622659423164,-0.4396178262365493,-0.015295206705729167
3067,0.00047440343039766936,-0.4396178262365493,-0.020976155598958334
3068,-0.0011402550762682814,-0.40125028364246207,-0.020976155598958334
3069,-0.00389633677968722,-0.40125028364246207,-0.020976155598958334
3070,0.05973951097481321,-0.37087355446234893,-0.019725748697916667
3071,0.055395859102018,-0.37087355446234893,-0.019725748697916667
3072,0.11620028066207273,-0.32584216583626024,-0.028195597330729166
3073,0.11069085918819638,-0.32584216583626024,-0.028195597330729166
3074,0.1411159421052745,-0.2770149007415903,0.008535359700520833
3075,0.1350979738320584,-0.2770149007415903,0.008535359700520833
3076,0.11709631963810159,-0.2770149007415903,0.0014707438151041667
3077,0.11553730194429006,-0.23341546386814516,0.0014707438151041667
3078,0.11039840872607054,-0.23341546386814516,0.0014707438151041667
3079,0.07989020398773178,-0.18104146044211,0.03619588216145833
3080,0.03842481283125418,-0.18104146044211,0.05650787353515625
3081,0.03734799296924607,-0.12052451040822332,0.05650787353515625
3082,0.03192648449542023,-0.12052451040822332,0.05650787353515625
3083,-0.005981041128783892,-0.028429775108002042,0.050114339192708336
3084,-0.019342468500117,-0.028429775108002042,0.050114339192708336
3085,-0.05149814181919387,-0.014334369445726747,0.061315511067708335
3086,-0.08803121629517832,-0.014334369445726747,0.061315511067708335
3087,-0.09471630849725016,-0.014334369445726747,0.035500895182291665
3088,-0.13752234130872698,0.03549599867812159,0.035500895182291665
3089,-0.07262992666542559,0.03549599867812159,0.023144327799479166
3090,-0.10792860384645482,0.07000583561451657,0.023144327799479166
3091,-0.0006564564110632229,0.07000583561451657,0.016336873372395835
3092,-0.039263156443692694,0.1321637164506897,0.016336873372395835
3093,-0.06842851260716738,0.1321637164506897,0.016336873372395835
3094,0.02468430761843545,0.1800440420072118,-0.0140313720703125
3095,-0.00831322497265477,0.1800440420072118,-0.0140313720703125
